state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,20071368,"Residential Swimming Pools & Spas",8/12/2020,,99979,,"9231 RANGELY",HOUSTON,TX,77055,,,"TREMBLE DON","9231 RANGELY",HOUSTON,TX,77055,,Owner,,,,,"MAGGIE WEBB",,,,,"MAGGIE WEBB","8282 CAMBRIDGE ST",HOUSTON,TX,77054,"(281) 635-0487",,,,
TX,HARRIS,2001310019,"Residential Swimming Pools & Spas",7/16/2020,,100000,,"14 LIBERTY BRANCH BLVD",HOUSTON,TX,77356,"THE WOODLANDS VILLAGE OF CREEKSIDE",,"KENDRA KONEMAN","14 LIBERTY BRANCH BLVD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2002050071,"Residential Swimming Pools & Spas",7/16/2020,,70000,504,"25807 CLEAR SPRINGS WAY",HOUSTON,TX,77356,"SPRING LAKES",,"DONNA AND CHRIS EASTLAND","25807 CLEAR SPRINGS WAY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007200070,"Residential Swimming Pools & Spas",7/16/2020,,44000,,"25131 HAVERFORD RD",HOUSTON,TX,77356,,,"MATT LUEVANO","25131 HAVERFORD RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006290177,"Residential Swimming Pools & Spas",7/16/2020,,80000,,"25043 MORRIS PARK CT",HOUSTON,TX,77356,"SHADOW CREEK",,"MARK AND LINDSAY HOOTS","25043 MORRIS PARK CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006240146,"Residential Swimming Pools & Spas",7/16/2020,,41838,,"3614 RUSSETT GLEN LN",HOUSTON,TX,77356,,,"ELISEO ORTEGA","3614 RUSSETT GLEN LN",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,2007130011,"Residential Swimming Pools & Spas",7/16/2020,,40000,,"19534 JUNIPER BREEZE LN",HOUSTON,TX,77356,"EAST LAKE AT GLEANNLOCH FARMS",,"RANDY BAILEY","19534 JUNIPER BREEZE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007100026,"Residential Swimming Pools & Spas",7/16/2020,,36079,,"7543 WELSH STONE LN",HOUSTON,TX,77356,"IMPERIAL FOREST",,"JARRAD HARPER","7543 WELSH STONE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006200001,"Residential Swimming Pools & Spas",7/16/2020,,40000,470,"24411 IVORY SUNSET LN",HOUSTON,TX,77356,"KING CROSSING",,"RAFAEL GONZALEZ","24411 IVORY SUNSET LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007070202,"Residential Swimming Pools & Spas",7/16/2020,,60000,,"4619 SILHOUETTE DR",HOUSTON,TX,77356,"KATY LAKE ESTATES",,"JON & MARY MEADOWS","4619 SILHOUETTE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007010023,"Residential Swimming Pools & Spas",7/17/2020,,54000,,"14803 JULIE MEADOWS LN",HOUSTON,TX,77356,"FALL CREEK",,"STEVE LIVLANICH","14803 JULIE MEADOWS LN",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,2007220089,"Residential Swimming Pools & Spas",7/16/2020,,66869,,"18102 ITHACA LANDING LN",HOUSTON,TX,77356,"ALDER TRAILS",,"CAROLINE BAKER","18102 ITHACA LANDING LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007130185,"Residential Swimming Pools & Spas",7/16/2020,,75000,,"15403 STABLE STAR CIR",HOUSTON,TX,77356,"STABLE GATE",,"ROBERTA S LEWIS","15403 STABLE STAR CIR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007200123,"Residential Swimming Pools & Spas",7/16/2020,,32150,,"10523 FLAXEN MANOR CT",HOUSTON,TX,77356,"GLEANNLOCH FARMS",,NEWMAN,"10523 FLAXEN MANOR CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006260141,"Residential Swimming Pools & Spas",7/16/2020,,70000,,"4330 MCLEAN RD",HOUSTON,TX,77356,"ELENA FRUIT & COTTON FARMS",,"JUAN ALVARADO","4330 MCLEAN RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006230093,"Residential Swimming Pools & Spas",7/16/2020,,33000,,"9630 PAINTBRUSH LEDGE LN",HOUSTON,TX,77356,"RIVERSTONE RANCH",,"RAUL ELIZONDO","9630 PAINTBRUSH LEDGE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007090038,"Residential Swimming Pools & Spas",7/16/2020,,90000,,"19114 BICKHAM DR",HOUSTON,TX,77356,"BRIDGELAND HIDDEN CREEK",,"SPENCER GEORGE","19114 BICKHAM DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007080041,"Residential Swimming Pools & Spas",7/16/2020,,56350,,"24715 HEIRLOOM LN",HOUSTON,TX,77356,"KING CROSSING",,"SONA LAW","24715 HEIRLOOM LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007090080,"Residential Swimming Pools & Spas",7/16/2020,,50000,,"119 WOOD DRAKE PL",HOUSTON,TX,77356,"THE WOODLANDS VILLAGE OF CREEKSIDE",,"JOSE ABRAHAM","119 WOOD DRAKE PL",HOUSTON,TX,77356,,Owner,,,,,"CUBO BUILDERS",,,,,"CUBO BUILDERS","7 E MONTFAIR BLVD","THE WOODLANDS",TX,77382,"(956) 433-8383",,,,
TX,HARRIS,2007010030,"Residential Swimming Pools & Spas",7/16/2020,,40823,,"24427 IVORY SUNSET LN",HOUSTON,TX,77356,"KING CROSSING",,"ERIC & DEMETRIS BRANCH","24427 IVORY SUNSET LN",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,2004300091,"Residential Swimming Pools & Spas",7/16/2020,,47000,,"4803 PRESERVE CREEK CT",HOUSTON,TX,77356,"MCKENZIE PARK",,"NATHAN MARKS","4803 PRESERVE CREEK CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006300193,"Residential Swimming Pools & Spas",7/16/2020,,36000,,"9203 ARROWHEAD TRACE LN",HOUSTON,TX,77356,"RIVERSTONE RANCH",,"ALFONSO RANGEL","9203 ARROWHEAD TRACE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006250139,"Residential Swimming Pools & Spas",7/16/2020,,100000,1118,"219 S FAZIO WAY",HOUSTON,TX,77356,,,"OCTAVIANO CRUZ","219 S FAZIO WAY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006240109,"Residential Swimming Pools & Spas",7/16/2020,,81210,,"17934 BLUE RIDGE SHORES DR",HOUSTON,TX,77356,"TOWNE LAKE",,"PAUL & TRACI WARNER","17934 BLUE RIDGE SHORES DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006110271,"Residential Swimming Pools & Spas",7/16/2020,,67595,,"19026 GREENVIEW GLEN DR",HOUSTON,TX,77356,"TOWNE LAKE",,"EULONDA BALTAZAR","19026 GREENVIEW GLEN DR",HOUSTON,TX,77356,,Owner,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","13349 N CENTRAL EXPY",DALLAS,TX,75243-1103,"(972) 644-0494",,,,
TX,HARRIS,2006260058,"Residential Swimming Pools & Spas",7/16/2020,,30000,,"21258 PARK BLUFF DR",HOUSTON,TX,77356,"MEMORIAL PARKWAY",,"CHERYL WIENSERSKI","21258 PARK BLUFF DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006260023,"Residential Swimming Pools & Spas",7/16/2020,,45000,,"26307 NICHOLAS PASS LN",HOUSTON,TX,77356,"CYPRESS CREEK LAKES",,"BORIS BRATOVICH","26307 NICHOLAS PASS LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006190211,"Residential Swimming Pools & Spas",7/16/2020,,72877,,"19303 SANCTUARY CYPRESS LN",HOUSTON,TX,77356,"SANCTUARY VERITAS",,"CHRIS & HANNA WATSON","19303 SANCTUARY CYPRESS LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20018392,"Restaurant and Bar",8/4/2020,Renovation,45000,,"15015 WESTHEIMER RD",HOUSTON,TX,77082,,,CONTRACTOR,,,,,,,,,,,"THE JOE ROTHCHILD TEAM",,,,,"THE JOE ROTHCHILD TEAM","920 S FRY RD",KATY,TX,77450-3060,"(281) 599-6500",http://www.joerothchild.com/,"(281) 578-4041",,
TX,HARRIS,18085386,"Restaurant and Bar",8/6/2020,Renovation,100000,,"2162 NORTHPARK",HOUSTON,TX,77339,,,CONTRACTOR,,,,,,,,,,,"SNS GENERAL CONTRACTING",,,,,"SNS GENERAL CONTRACTING","2409 SENDERO TRL",LEWISVILLE,TX,75067-6528,"(325) 660-7509",,,,
TX,HARRIS,19132545,"Restaurant and Bar",8/13/2020,,80000,,"9461 HAMMERLY BLVD",HOUSTON,TX,77080,,,CONTRACTOR,,,,,,,,,,,"CONSTRUCTION CONCEPTS",,,,,"CONSTRUCTION CONCEPTS","5633 SOUTHWEST",HOUSTON,TX,77057,"(832) 860-3434",,,,
TX,HARRIS,19130788,"Restaurant and Bar",8/12/2020,,730000,,"554 LOCKWOOD",HOUSTON,TX,77011,,,"LOCKWOOD CENTER","2805 GULF FWY",HOUSTON,TX,77003,"(713) 965-7290",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19112842,"Restaurant and Bar",8/12/2020,Renovation,900000,,"12930 WILLOW CHASE",HOUSTON,TX,77070,,,CONTRACTOR,,,,,,,,,,,"ALL TEXAS PERMITS",,,,,"ALL TEXAS PERMITS","12723 ASHFORD BROOK DR",HOUSTON,TX,77082-2130,"(281) 556-1883",,,,
TX,HARRIS,20012471,"Restaurant and Bar",8/13/2020,,60000,,"207 WAYSIDE",HOUSTON,TX,77011,,,"LILLY SHAPIRO","1110 LASHBROOK",HOUSTON,TX,77077,"(281) 435-3345",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20038233,"Restaurant and Bar",8/12/2020,,125000,,"600 N SHEPHERD DR",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"TOPWATER CONSTRUCTION SERVICES",,,,,"TOPWATER CONSTRUCTION SERVICES","1005 AIRLINE DR. SUITE A ",KATY,TX,77493,"(281) 347-4010",,,,
TX,HARRIS,2006190122,"Restaurant and Bar",7/16/2020,,750000,3038,"7105 FM 1960 RD W",HOUSTON,TX,77356,,,"LB WEST LLC","7105 FM 1960 RD W",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20016375,Retail,8/5/2020,Renovation,35000,,"11209 BELLAIRE BLVD",HOUSTON,TX,77072,,,CONTRACTOR,,,,,,,,,,,"BIG TYME CONSTRUCTION",,,,,"BIG TYME CONSTRUCTION","3005 WEST LOOP S",HOUSTON,TX,77027-6100,"(281) 733-9823",,,,bigtymeconstruction@gmail.com
TX,HARRIS,19133146,Retail,8/5/2020,,2650000,,"5815 GULF FWY BLD",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"BURTON CONSTRUCTION",,,,,"BURTON CONSTRUCTION","10550 WESTPARK DR",HOUSTON,TX,77042-5231,"(281) 313-5055",http://www.burtonconstruction.com/,,"BRAD BURTON",info@burtonconstruction.com
TX,HARRIS,20051445,Retail,8/4/2020,Renovation,45000,,"4522 DACOMA",HOUSTON,TX,77092,,,"ERIC KIND","313 WHITEFISH HILLS",WHITEFISH,MT,59937,"(925) 965-4405",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19145182,Retail,8/5/2020,,1400000,,"4420 KINGWOOD",HOUSTON,TX,77345,,,CONTRACTOR,,,,,,,,,,,"PROJECT BUILDERS",,,,,"PROJECT BUILDERS","2970 CLAIRMONT RD NE STE 150",ATLANTA,GA,30329-4450,"(404) 982-1099",http://www.projectbuilders.com/,"(404) 982-9713",,info@projectbuilders.com
TX,MONTGOMERY,BC-20-004477,Retail,7/17/2020,,550101,9703,"17112 WALDEN RD BLDG 2",CONROE,TX,77356,,,CONTRACTOR,,,,,,,,,,,"CROSBY CHOICE GROUP",,,,,"CROSBY CHOICE GROUP","PO BOX 442",CROSBY,TX,77532,"(281) 328-6108",,,"TODD WYATT",
TX,MONTGOMERY,BC-20-004481,Retail,7/17/2020,,527934,9312,"17128 WALDEN RD",CONROE,TX,77356,,,CONTRACTOR,,,,,,,,,,,"CROSBY CHOICE GROUP",,,,,"CROSBY CHOICE GROUP","PO BOX 442",CROSBY,TX,77532,"(281) 328-6108",,,"TODD WYATT",
TX,MONTGOMERY,BC-20-006448,Retail,7/6/2020,Renovation,,9810,"705 W DAVIS ST",CONROE,TX,77859,,,CONTRACTOR,,,,,,,,,,,"PETEREIT INVESTMENTS",,,,,"PETEREIT INVESTMENTS","8220 LOUETTA RD STE 162",SPRING,TX,77379-7030,"(281) 370-7062",,,,
TX,HARRIS,20027942,Retail,8/13/2020,,1200000,,"8550 BROADWAY",HOUSTON,TX,77061,,,CONTRACTOR,,,,,,,,,,,GLR,,,,,GLR,"3795 WYSE RD",DAYTON,OH,45414-2540,"(937) 890-0510",http://glrinc.net/,"(937) 890-3094","GALE SHOUP",gale@glrinc.net
TX,HARRIS,2004290001,Retail,7/16/2020,,561375,7485,"22802 CYPRESSWOOD DR",HOUSTON,TX,77356,"GREENGATE PLACE",,HANDISTOP,"22802 CYPRESSWOOD DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,BR-19-013758,"Single Family Homes",7/7/2020,,151020,3356,"11518 GINGERLAND DR",CONROE,TX,77304,"WATER CREST ON LAKE CONROE",2,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-19-014832,"Single Family Homes",7/7/2020,,138420,3094,"11522 GINGERLAND DR",CONROE,TX,77304,"WATER CREST ON LAKE CONROE",1,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000172,"Single Family Homes",7/30/2020,,122535,2723,"2226 STRONG HORSE DR",CONROE,TX,77301,"BARTON WOODS",33,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000176,"Single Family Homes",7/15/2020,,112545,2501,"2250 STRONG HORSE DR",CONROE,TX,77301,"BARTON WOODS",27,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000179,"Single Family Homes",7/31/2020,,107460,2390,"2222 STRONG HORSE DR",CONROE,TX,77301,"BARTON WOODS",34,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000456,"Single Family Homes",7/15/2020,,107460,2388,"2242 STRONG HORSE DR",CONROE,TX,77301,"BARTON WOODS",29,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000459,"Single Family Homes",7/22/2020,,122535,2712,"2238 STRONG HORSE DR",CONROE,TX,77301,"BARTON WOODS",30,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000463,"Single Family Homes",7/22/2020,,121455,2699,"2234 STRONG HORSE DR",CONROE,TX,77301,"BARTON WOODS",31,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-000664,"Single Family Homes",7/30/2020,,334900,2793,"118 RED PETAL WAY",CONROE,TX,77304,"GRAND CENTRAL PARK",1,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,MONTGOMERY,BR-20-003829,"Single Family Homes",7/8/2020,,170910,4878,"12219 SEAGRAPE LN",CONROE,TX,77304,"WATER CREST ON LAKE CONROE",6,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,BR-20-004521,"Single Family Homes",7/20/2020,,184011,4034,"2206 LAURIE DARLIN CT",CONROE,TX,77384,STILLWATER,2,CONTRACTOR,,,,,,,,,,,"GRACEPOINT HOMES",,,,,"GRACEPOINT HOMES","33300 EGYPT LN STE 100",MAGNOLIA,TX,77354-2739,"(281) 681-0400",http://www.gracepointhomes.com/,"(281) 681-0402",,Info@gracepointhomes.com
TX,MONTGOMERY,BR-20-004679,"Single Family Homes",7/10/2020,,226590,2533,"2387 TIMBERLAND COUNTRY DR",CONROE,TX,77304,"THE WOODS OF CONROE",29,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","16670 PARK ROW",HOUSTON,TX,77084-6866,"(281) 749-8000",,,,
TX,MONTGOMERY,BR-20-004915,"Single Family Homes",7/6/2020,,85074,1731,"1836 HIDDEN CEDAR CT",CONROE,TX,77301,"HIDDEN CREEK PRESERVE",59,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,MONTGOMERY,BR-20-004997,"Single Family Homes",7/6/2020,,119600,2315,"2137 CEDAR WAY DR",CONROE,TX,77301,"HIDDEN CREEK PRESERVE",21,CONTRACTOR,,,,,,,,,,,"COLINA HOMES",,,,,"COLINA HOMES","1314 N DURHAM DR",HOUSTON,TX,77008-3734,"(281) 528-9090",http://colinahomes.com/,,,postmaster@colinahomes.com
TX,MONTGOMERY,BR-20-005085,"Single Family Homes",7/7/2020,,530000,4757,"333 IRENIC MIST CT",CONROE,TX,77318,"THE WOODLANDS HILLS",7,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,MONTGOMERY,BR-20-006120,"Single Family Homes",7/2/2020,,100000,1643,"1105 E CEDAR RIVER RD",CONROE,TX,77316,"LAKE CONROE FOREST",7,CONTRACTOR,,,,,,,,,,,"VANGUARD BUILDERS",,,,,"VANGUARD BUILDERS","9803 HWY 242, SUITE 200, #168",CONROE,TX,77385,"(281) 220-9087",,,,
TX,MONTGOMERY,BR-20-006315,"Single Family Homes",7/6/2020,,169000,3402,"3304 ROLLING VIEW CT",CONROE,TX,77301,"LADERA CREEK",53,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,MONTGOMERY,BR-20-006728,"Single Family Homes",7/15/2020,,161267,2581,"4215 MCGREGOR BLUFF LN",CONROE,TX,77304,"MADISON BEND",4,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,MONTGOMERY,BR-20-006876,"Single Family Homes",7/13/2020,,165176,2669,"3228 TAVO RIDGE CT",CONROE,TX,77301,"MACKENZIE CREEK",6,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,MONTGOMERY,BR-20-006880,"Single Family Homes",7/10/2020,,110000,1897,"3576 CANNON DR",CONROE,TX,77301,"MACKENZIE CREEK",19,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,HARRIS,20071953,"Single Family Homes",8/6/2020,,188000,,"1422 CALLAKING ",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20066172,"Single Family Homes",8/6/2020,,235000,,"1522 CALLAKING",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20068644,"Single Family Homes",8/6/2020,,180000,,"962 FORD PINES",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20064868,"Single Family Homes",8/6/2020,,183000,,"964 FORD PINES",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20045173,"Single Family Homes",8/5/2020,,235000,,"214 MORNINGSIDE PARK",HOUSTON,TX,77024,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20031735,"Single Family Homes",8/5/2020,,584565,,"4011 BETSY",HOUSTON,TX,77027,,,"BUXBAUM RICHARD","4011 BETSY",HOUSTON,TX,77027,,Owner,,,,,"HORACE HOMES",,,,,"HORACE HOMES","PO BOX 27377",HOUSTON,TX,77227-7377,"(281) 960-8778",http://www.horace-homes.com,"(866) 780-5485",,dbeck@horace-homes.com
TX,HARRIS,20065297,"Single Family Homes",8/6/2020,,118690,,"2326 FERGUSON",HOUSTON,TX,77088,,,CONTRACTOR,,,,,,,,,,,"ALVARADO GROUP",,,,,"ALVARADO GROUP","5710 W 34TH ST # EAST",HOUSTON,TX,77092-6536,"(281) 818-1423",,,"EDUARDO ALVARADO",
TX,HARRIS,20049128,"Single Family Homes",8/6/2020,,85000,,"4526 STANFORD",HOUSTON,TX,77041,,,CONTRACTOR,,,,,,,,,,,"ALVARADO GROUP",,,,,"ALVARADO GROUP","5710 W 34TH ST # EAST",HOUSTON,TX,77092-6536,"(281) 818-1423",,,"EDUARDO ALVARADO",
TX,HARRIS,20056884,"Single Family Homes",8/4/2020,,453924,,"1135 WAVERLY",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ANSARI HOMES",,,,,"ANSARI HOMES","3354 ROGERDALE RD",HOUSTON,TX,77042-4198,"(281) 787-5398",http://ansarihomes.com/,"(713) 782-0306",,ansarihomeshouston@gmail.com
TX,HARRIS,20055770,"Single Family Homes",8/4/2020,,158000,,"623 THORNTON OAKS",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"CHAMPIONS REAL ESTATE GROUP",,,,,"CHAMPIONS REAL ESTATE GROUP","2323 S VOSS RD STE 120",HOUSTON,TX,77057-3827,"(760) 936-5212",,,"ATTA SHAY",
TX,HARRIS,20055771,"Single Family Homes",8/4/2020,,158000,,"624 THORNTON OAKS",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"CHAMPIONS REAL ESTATE GROUP",,,,,"CHAMPIONS REAL ESTATE GROUP","2323 S VOSS RD STE 120",HOUSTON,TX,77057-3827,"(760) 936-5212",,,"ATTA SHAY",
TX,HARRIS,20054252,"Single Family Homes",8/6/2020,,185715,,"11931 PRIMROSE CREEK",HOUSTON,TX,77045,,,CONTRACTOR,,,,,,,,,,,"BRIGHTON HOMES & PARKWOOD",,,,,"BRIGHTON HOMES & PARKWOOD","13111 NORTHWEST FWY",HOUSTON,TX,77040-6318,"(713) 460-6279",,,,
TX,HARRIS,20064906,"Single Family Homes",8/6/2020,,156276,,"11917 OAKMONT VALLEY",HOUSTON,TX,77051,,,CONTRACTOR,,,,,,,,,,,"BRIGHTON HOMES & PARKWOOD",,,,,"BRIGHTON HOMES & PARKWOOD","13111 NORTHWEST FWY",HOUSTON,TX,77040-6318,"(713) 460-6279",,,,
TX,HARRIS,20061100,"Single Family Homes",8/4/2020,,208762,,"1537 LAWRENCE",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ETHAN HOMES",,,,,"ETHAN HOMES","4100 SOUTHWEST FWY APT 577",HOUSTON,TX,77027-7459,"(832) 545-6160",,,"LARITO MARC",
TX,HARRIS,20061099,"Single Family Homes",8/4/2020,,208762,,"1539 LAWRENCE",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ETHAN HOMES",,,,,"ETHAN HOMES","4100 SOUTHWEST FWY APT 577",HOUSTON,TX,77027-7459,"(832) 545-6160",,,"LARITO MARC",
TX,HARRIS,20061097,"Single Family Homes",8/4/2020,,208762,,"1541 LAWRENCE",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ETHAN HOMES",,,,,"ETHAN HOMES","4100 SOUTHWEST FWY APT 577",HOUSTON,TX,77027-7459,"(832) 545-6160",,,"LARITO MARC",
