state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,KAUFMAN,20-000476,Retail,12/21/2020,,369900,3696,"209 KINGS FORT PKWY",KAUFMAN,TX,75142,,,CONTRACTOR,,,,,,,,,,,"COMMERCIAL CONSTRUCTION GROUP",,,,,"COMMERCIAL CONSTRUCTION GROUP","3435 STATE HIGHWAY 276",ROCKWALL,TX,75032-7189,"(972) 961-0444",http://www.ccgcommercialgroup.com,"(972) 961-0496",,
TX,KAUFMAN,20-000474,Retail,12/21/2020,,280000,2800,"101 KINGS FORT PKWY",KAUFMAN,TX,75142,,,CONTRACTOR,,,,,,,,,,,"COMMERCIAL CONSTRUCTION GROUP",,,,,"COMMERCIAL CONSTRUCTION GROUP","3435 STATE HIGHWAY 276",ROCKWALL,TX,75032-7189,"(972) 961-0444",http://www.ccgcommercialgroup.com,"(972) 961-0496",,
TX,TARRANT,"2020 122723 000 00 CP",Retail,12/23/2020,Renovation,35000,8732,"2411 S COOPER ST",ARLINGTON,TX,76015,,,CONTRACTOR,,,,,,,,,,,"S L HAYDEN CONSTRUCTION",,,,,"S L HAYDEN CONSTRUCTION","3015 S I35 W",BURLESON,TX,76028,"(817) 783-7900",,,,
TX,TARRANT,"2020 068589 000 00 CP",Retail,12/10/2020,Renovation,1400000,22632,"4632 S COOPER ST",ARLINGTON,TX,76017,,,CONTRACTOR,,,,,,,,,,,"HOBBY LOBBY STORES",,,,,"HOBBY LOBBY STORES","7707 SW 44TH ST","OKLAHOMA CITY",OK,73179,"(405) 745-1557",,,,
TX,TARRANT,"2020 024376 000 00 CP",Retail,12/21/2020,Renovation,400000,55435,"2210 S FIELDER ROAD",ARLINGTON,TX,76013,,,CONTRACTOR,,,,,,,,,,,"D&O CONSTRUCTION",,,,,"D&O CONSTRUCTION","2401 ROCKBROOK CT",PLANO,TX,75074-4672,"(972) 850-8244",,,,
TX,TARRANT,"COMA - 20 - 4106",Retail,12/17/2020,Renovation,100000,13702,"3000 GRAPEVINE MILLS PKWY # 230",GRAPEVINE,TX,76051,,,CONTRACTOR,,,,,,,,,,,"LEVEL 5 RETAIL CONSTRUCTION",,,,,"LEVEL 5 RETAIL CONSTRUCTION","6406 HIGHWAY 78 STE 205",SACHSE,TX,75048-3205,"(469) 909-6121",http://www.level5retail.com,,,info@level5retail.com
TX,DENTON,FO20-07784,Retail,8/12/2020,,,2768,"600 PARKER SQUARE RD SUITE 250","FLOWER MOUND",TX,75052,,,"PARKER ASSETS I LLC","600 PARKER SQUARE RD SUITE 250",HOUSTON,TX,75052,,Owner,,,,,"CAAM CONSTRUCTION",,,,,"CAAM CONSTRUCTION","8501 CROSS TIMBERS RD","FLOWER MOUND",TX,75022-6432,"(817) 382-2233",,,,
TX,DENTON,FO20-07779,Retail,12/22/2020,,,2350,"709 ENTERPRISE RD SUITE 200","FLOWER MOUND",TX,75052,,,"STREAM REALTY","709 ENTERPRISE RD SUITE 200","FLOWER MOUND",TX,75052,,Owner,,,,,"ELLECO CONSTRUCTION",,,,,"ELLECO CONSTRUCTION","201 W COMMERCE ST STE 101",DALLAS,TX,75208-1916,"(214) 760-9241",,,,
TX,TARRANT,"20 - 04137",Retail,12/21/2020,,75000,,"1530 E DEBBIE LN SUITE # 128",MANSFIELD,TX,76063,,,CONTRACTOR,,,,,,,,,,,"RESERVE CONSTRUCTION",,,,,"RESERVE CONSTRUCTION","12404 PARK CENTRAL DR STE 255-S",DALLAS,TX,75251-1800,"(214) 983-1364",,,,
TX,TARRANT,"20 - 04706",Retail,12/2/2020,,49900,,"2200 FM 157 SUITE 208",MANSFIELD,TX,76065,"FOREST MILL",,CONTRACTOR,,,,,,,,,,,"FALLAH CONSTRUCTION",,,,,"FALLAH CONSTRUCTION","12771 HONEY LOCUST CIRCLE",EULESS,TX,76040,"(817) 896-0910",,,,
TX,DALLAS,"20 - 1596",Retail,12/30/2020,,170000,,"29 HPSV","HIGHLAND PARK",TX,75205,,,"HP VLG PARTNERS","29 HPSV","HIGHLAND PARK",TX,75205,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,20-0013,Retail,12/16/2020,,195000,3311,"1625 BRUMLOW AVE",SOUTHLAKE,TX,76262,,,CONTRACTOR,,,,,,,,,,,"CLAFFEY POOLS ",,,,,"CLAFFEY POOLS ","1625 BRUMLOW AVE",SOUTHLAKE,TX,76092-9728,"(817) 488-5795",http://www.claffeypools.com,,,
TX,TARRANT,20-0091,Retail,12/11/2020,,337625,2701,"2600 E SOUTHLAKE BLVD 150",SOUTHLAKE,TX,76262,,,CONTRACTOR,,,,,,,,,,,INTERPLAN,,,,,INTERPLAN,"6815 MANHATTAN BLVD, SUITE 115","FORT WORTH",TX,76120,"(682) 747-5054",https://www.interplanllc.com/,,,
TX,TARRANT,20-0103,Retail,12/15/2020,,300000,2794,"241 W SOUTHLAKE BLVD 100",SOUTHLAKE,TX,76262,,,CONTRACTOR,,,,,,,,,,,"TRI-STAR CONSTRUCTION",,,,,"TRI-STAR CONSTRUCTION","3601 YUCCA DR","FLOWER MOUND",TX,75028-2747,"(972) 221-5558",http://www.tristarcorp.org/,"(972) 219-7099",,
TX,COLLIN,,Retail,12/7/2020,,2537000,105229,"4450 WEST UNIVERSITY DR",PROSPER,TX,75078,,,CONTRACTOR,,,,,,,,,,,"THE HOME DEPOT",,,,,"THE HOME DEPOT","200 UNION BOWER CT STE 218",IRVING,TX,75061-5836,"(936) 525-9517",http://www.homedepot.com,,,
TX,DENTON,20-5897,"Single Family Homes",12/9/2020,,441865,,"401 TRIGGER TRAIL",ARGYLE,TX,76226,,,CONTRACTOR,,,,,,,,,,,"OUR COUNTRY HOMES",,,,,"OUR COUNTRY HOMES","700 W HARWOOD RD STE G2",HURST,TX,76054-3315,"(817) 281-3390",http://www.ourcountryhomes.com/,"(817) 796-1121","DUSTIN AUSTIN",
TX,DENTON,20-5914,"Single Family Homes",12/16/2020,,563178,,"272 CARRINGTON DR",ARGYLE,TX,76226,,,CONTRACTOR,,,,,,,,,,,"SOUTHGATE HOMES",,,,,"SOUTHGATE HOMES","3131 HARVARD AVE STE 103",DALLAS,TX,75205-3437,"(214) 453-0146",,,,
TX,DENTON,20-5906,"Single Family Homes",12/14/2020,,314394,,"295 WATERS EDGE DR",ARGYLE,TX,76226,,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","1501 LYNDON B JOHNSON FWY STE 100",DALLAS,TX,75234-6029,"(972) 277-3811",,,,
TX,DENTON,20-5927,"Single Family Homes",12/23/2020,,167597,,"729 WATERBROOK PKWY",ARGYLE,TX,76226,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","14901 QUORUM DR STE 300",DALLAS,TX,75254-6735,"(972) 383-4300",http://www.gehanhomes.com,,,
TX,DENTON,20-5928,"Single Family Homes",12/23/2020,,167899,,"719 WATERBROOK PKWY",ARGYLE,TX,76226,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","14901 QUORUM DR STE 300",DALLAS,TX,75254-6735,"(972) 383-4300",http://www.gehanhomes.com,,,
TX,DENTON,20-5929,"Single Family Homes",12/23/2020,,143295,,"731 WATERBROOK PKWY",ARGYLE,TX,76226,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","14901 QUORUM DR STE 300",DALLAS,TX,75254-6735,"(972) 383-4300",http://www.gehanhomes.com,,,
TX,KAUFMAN,SF-20-0582,"Single Family Homes",12/7/2020,,285000,2479,"4106 SPANGLER CT",KAUFMAN,TX,75142,"GEORGETOWN AT KINGS",8,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,DALLAS,200754,"Single Family Homes",12/18/2020,,,9494,"650 E TRIPP ROAD",SUNNYVALE,TX,75182,,,CONTRACTOR,,,,,,,,,,,"ROC DESIGN ENGINEERS AND CONSTRUCTION",,,,,"ROC DESIGN ENGINEERS AND CONSTRUCTION","5032 LEMMON AVENUE B",DALLAS,TX,75209,"(214) 599-0000",,,,
TX,DALLAS,200734,"Single Family Homes",12/21/2020,,,6702,"223 CATULLUS DR",SUNNYVALE,TX,75182,,,CONTRACTOR,,,,,,,,,,,"WINDSOR HOMES",,,,,"WINDSOR HOMES","8214 WESTCHESTER DR STE 710",DALLAS,TX,75225-6133,"(214) 522-4945",,"(214) 522-7244",,
TX,DALLAS,200733,"Single Family Homes",12/28/2020,,580583,4741,"218 MADISON CT",SUNNYVALE,TX,75182,,,CONTRACTOR,,,,,,,,,,,"SOUTHGATE HOMES",,,,,"SOUTHGATE HOMES","3131 HARVARD AVE STE 103",DALLAS,TX,75205-3437,"(214) 453-0146",,,,
TX,TARRANT,"20- 000892","Single Family Homes",12/7/2020,,160045,,"233 ROCK MEADOW DR",CROWLEY,TX,76036,,,CONTRACTOR,,,,,,,,,,,"HARK HOMES",,,,,"HARK HOMES","2100 UNDERWOOD RD",ALEDO,TX,76008,"(817) 441-9543",https://www.harktx.com/,,,
TX,DALLAS,200673,"Single Family Homes",12/14/2020,,470670,4531,"341 COLLINS RD",SUNNYVALE,TX,75182,,,CONTRACTOR,,,,,,,,,,,"HAMILTON HOUSE BY DESIGN",,,,,"HAMILTON HOUSE BY DESIGN","433 HUNTERS CREEK DR",SUNNYVALE,TX,75182-4607,"(214) 693-5559",,,,
TX,TARRANT,"20- 000893","Single Family Homes",12/7/2020,,152942,,"237 ROCK MEADOW DR",CROWLEY,TX,76036,,,CONTRACTOR,,,,,,,,,,,"HARK HOMES",,,,,"HARK HOMES","2100 UNDERWOOD RD",ALEDO,TX,76008,"(817) 441-9543",https://www.harktx.com/,,,
TX,TARRANT,"20- 000895","Single Family Homes",12/7/2020,,162100,,"245 ROCK MEADOW DR",CROWLEY,TX,76036,,,CONTRACTOR,,,,,,,,,,,"HARK HOMES",,,,,"HARK HOMES","2100 UNDERWOOD RD",ALEDO,TX,76008,"(817) 441-9543",https://www.harktx.com/,,,
TX,TARRANT,20BEN-0910,"Single Family Homes",12/2/2020,,,2622,"4003 BENDALE RD",BENBROOK,TX,76116,,,CONTRACTOR,,,,,,,,,,,"SANDLIN HOMES",,,,,"SANDLIN HOMES","5137 DAVIS BLVD","FORT WORTH",TX,76180-6873,"(817) 281-3509",,,,
TX,TARRANT,20200459,"Single Family Homes",12/8/2020,,130000,5178,"7030 ALICE","LAKE WORTH",TX,76135,,,CONTRACTOR,,,,,,,,,,,"MAB TRUCKING",,,,,"MAB TRUCKING","3700 ANGLE AVE","FORT WORTH",TX,76106,"(817) 751-9668",,,,
TX,TARRANT,20BEN-0928,"Single Family Homes",12/2/2020,,,2365,"4005 BENDALE RD",BENBROOK,TX,76116,,,CONTRACTOR,,,,,,,,,,,"SANDLIN HOMES",,,,,"SANDLIN HOMES","5137 DAVIS BLVD","FORT WORTH",TX,76180-6873,"(817) 281-3509",,,,
TX,TARRANT,20BEN-0944,"Single Family Homes",12/9/2020,,,8117,"4925 ARBOL CT",BENBROOK,TX,76126,,,CONTRACTOR,,,,,,,,,,,"WINDMILLER CUSTOM HOMES",,,,,"WINDMILLER CUSTOM HOMES","1169 N BURLESON BLVD # 107-230",BURLESON,TX,76028-7011,"(817) 637-6001",,"(817) 294-4775","Jason Puryear ",jason@windmillerhomes.com
TX,TARRANT,20BEN-0974,"Single Family Homes",12/10/2020,,,2950,"11049 HAWKINS HOME BLVD",BENBROOK,TX,76126,,,CONTRACTOR,,,,,,,,,,,"STEVE HAWKINS CUSTOM HOMES",,,,,"STEVE HAWKINS CUSTOM HOMES","7201 HAWKINS VIEW DR STE 101","FORT WORTH",TX,76132-3935,"(817) 737-4446",http://stevehawkinshomes.com/,"(817) 737-4858",,Laura@stevehawkinshomes.com
TX,COLLIN,,"Single Family Homes",12/28/2020,,,1941,"2735 GARDEN GATE LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,COLLIN,,"Single Family Homes",12/28/2020,,,2212,"2737 GARDEN GATE LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,COLLIN,,"Single Family Homes",12/28/2020,,,1941,"2739 GARDEN GATE LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,COLLIN,,"Single Family Homes",12/28/2020,,,1794,"2741 GARDEN GATE LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,COLLIN,,"Single Family Homes",12/28/2020,,,1968,"2733 GARDEN GATE LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,COLLIN,20-1005,"Single Family Homes",6/1/2021,,82535,,"414  GOLDEN ST",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,SLSCO,,,,,SLSCO,"6702 6702 BROADWAY ST ST",HOUSTON,TX,77554,"(409) 515-9237",,,,
TX,COLLIN,,"Single Family Homes",12/23/2020,,,3952,"507 BIRCH GROVE DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/14/2020,,,2846,"1502 LAURELCHERRY LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/7/2020,,,2575,"1800 SHADY ROCK TER",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/8/2020,,,3037,"1016 MANCHESTER DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"WINDSOR HOMES",,,,,"WINDSOR HOMES","8214 WESTCHESTER DR STE 710",DALLAS,TX,75225-6133,"(214) 522-4945",,"(214) 522-7244",,
TX,COLLIN,,"Single Family Homes",12/8/2020,,,4020,"1009 MANCHESTER DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"WINDSOR HOMES",,,,,"WINDSOR HOMES","8214 WESTCHESTER DR STE 710",DALLAS,TX,75225-6133,"(214) 522-4945",,"(214) 522-7244",,
TX,COLLIN,,"Single Family Homes",12/7/2020,,,2883,"365 ROSEMARY DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"PLANTATION HOMES PERMITS",,,,,"PLANTATION HOMES PERMITS","7676 WOODWAY DR STE 238",HOUSTON,TX,77063-1522,"(713) 952-6767",http://www.mhinc.com,"(713) 952-5637",,
TX,COLLIN,,"Single Family Homes",12/2/2020,,,2700,"1014 MANCHESTER DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"WINDSOR HOMES",,,,,"WINDSOR HOMES","8214 WESTCHESTER DR STE 710",DALLAS,TX,75225-6133,"(214) 522-4945",,"(214) 522-7244",,
TX,COLLIN,,"Single Family Homes",12/9/2020,,,2801,"131 CONEFLOWER DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"PLANTATION HOMES PERMITS",,,,,"PLANTATION HOMES PERMITS","7676 WOODWAY DR STE 238",HOUSTON,TX,77063-1522,"(713) 952-6767",http://www.mhinc.com,"(713) 952-5637",,
TX,COLLIN,,"Single Family Homes",12/15/2020,,,3126,"1803 SHADY ROCK TER",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/15/2020,,,2697,"1526 LAURELCHERRY LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/1/2020,,,1848,"1503 RAVENSWOOD LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/2/2020,,,4238,"1033 MANCHESTER DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"WINDSOR HOMES",,,,,"WINDSOR HOMES","8214 WESTCHESTER DR STE 710",DALLAS,TX,75225-6133,"(214) 522-4945",,"(214) 522-7244",,
TX,COLLIN,,"Single Family Homes",12/3/2020,,,1801,"1409 GREEN MEADOWS WAY",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/23/2020,,,4999,"515 BIRCH GROVE DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/23/2020,,,3519,"509 SHADOW GLEN TRL",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/14/2020,,,3743,"309 CORNERSTONE DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"MEGATEL HOMES",,,,,"MEGATEL HOMES","5512 W PLANO PKWY STE 300",PLANO,TX,75093-4840,"(972) 339-0159",,,,
TX,COLLIN,,"Single Family Homes",12/15/2020,,,4531,"140 IRIS",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRAND HOMES",,,,,"GRAND HOMES","15455 DALLAS PKWY STE 1000",ADDISON,TX,75001-6772,"(214) 750-6528",http://www.grandhomes.com/,"(214) 750-6849",,info@grandhomes.com
TX,COLLIN,,"Single Family Homes",12/23/2020,,,3468,"1031 MANCHESTER DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"WINDSOR HOMES",,,,,"WINDSOR HOMES","8214 WESTCHESTER DR STE 710",DALLAS,TX,75225-6133,"(214) 522-4945",,"(214) 522-7244",,
TX,COLLIN,,"Single Family Homes",12/22/2020,,,3712,"515 SHADOW GLEN TRL",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/22/2020,,,5024,"516 SHADOW GLEN TRL",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/23/2020,,,3116,"517 WINDCREST DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/23/2020,,,3088,"525 BIRCH GROVE DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/22/2020,,,2594,"513 BIRCH GROVE DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,DALLAS,2101041114,"Single Family Homes",1/4/2021,,,2246,"10803 MANDALAY DR",DALLAS,TX,75228,,,CONTRACTOR,,,,,,,,,,,"HRS BUILD",,,,,"HRS BUILD","16202 RED CEDAR TRL",DALLAS,TX,75248,"(469) 441-4779",,,,
TX,DALLAS,2101041098,"Single Family Homes",1/4/2021,,,1982,"2906 DORRIS ST",SACHSE,TX,75215,,,CONTRACTOR,,,,,,,,,,,"FLORES FENCING",,,,,"FLORES FENCING","985 E STATE HIGHWAY 121 # 625",LEWSIVILLE,TX,75057-4402,"(469) 671-7082",http://floresfencingllc.com,,,
TX,DALLAS,2101041050,"Single Family Homes",1/4/2021,,,2478,"415 W MONTANA AVE",DALLAS,TX,75224,,,CONTRACTOR,,,,,,,,,,,"SPRINGFUL PROPERTIES",,,,,"SPRINGFUL PROPERTIES","1315 SIERRA BLANCA DR",DUNCANVILLE,TX,75116-4119,"(214) 356-0807",,,,
TX,DALLAS,2101041109,"Single Family Homes",1/4/2021,,,5858,"4331 NORTHCREST RD",DALLAS,TX,75229,,,CONTRACTOR,,,,,,,,,,,"OLERIO HOMES",,,,,"OLERIO HOMES","5956 SHERRY LN STE 1000",DALLAS,TX,75225-8021,"(469) 853-2039",,,,
TX,COLLIN,,"Single Family Homes",12/22/2020,,,3726,"809 CRESCENT WAY",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/22/2020,,,3676,"800 STONEYBROOK DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/10/2020,,,3420,"206 TORCH LILY LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRAND HOMES",,,,,"GRAND HOMES","15455 DALLAS PKWY STE 1000",ADDISON,TX,75001-6772,"(214) 750-6528",http://www.grandhomes.com/,"(214) 750-6849",,info@grandhomes.com
TX,COLLIN,,"Single Family Homes",12/16/2020,,,3189,"412 WORTHING WAY",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"PAUL TAYLOR HOMES",,,,,"PAUL TAYLOR HOMES","17950 PRESTON ROAD STE 700",DALLAS,TX,75252,"(972) 732-7800",http://www.paultaylorhomes.com/index2.html,"(972) 732-7827","PAUL TAYLOR",
TX,DALLAS,2101046010,"Single Family Homes",1/4/2021,,,1744,"4727 STOKES ST",DALLAS,TX,75216,,,CONTRACTOR,,,,,,,,,,,"NEXT WAY CONCEPTS",,,,,"NEXT WAY CONCEPTS","PO BOX 850514",MESQUITE,TX,75185,"(469) 879-9361",,,,
TX,COLLIN,,"Single Family Homes",12/1/2020,,,1801,"1501 RAVENSWOOD LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"CASTLEROCK COMMUNITIES",,,,,"CASTLEROCK COMMUNITIES","7670 WOODWAY DR STE 300",HOUSTON,TX,77063-1520,"(713) 600-7000",http://c-rock.com,"(713) 600-0000",,
TX,COLLIN,,"Single Family Homes",12/21/2020,,,4189,"209 MISTFLOWER LN",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"GRAND HOMES",,,,,"GRAND HOMES","15455 DALLAS PKWY STE 1000",ADDISON,TX,75001-6772,"(214) 750-6528",http://www.grandhomes.com/,"(214) 750-6849",,info@grandhomes.com
TX,COLLIN,,"Single Family Homes",12/22/2020,,,3636,"502 SHADOW GLEN TRL",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/22/2020,,,3005,"813 STONEYBROOK DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
TX,COLLIN,,"Single Family Homes",12/22/2020,,,3105,"523 BIRCH GROVE DR",WYLIE,TX,75098,,,CONTRACTOR,,,,,,,,,,,"BLOOMFIELD HOMES",,,,,"BLOOMFIELD HOMES","1050 E STATE HIGHWAY 114 STE 210",SOUTHLAKE,TX,76092-5255,"(972) 971-2103",http://bloomfieldhomes.net/,"(972) 987-4342",,mattjennings@bloomfieldhomes.net
