state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,21-58,"Restaurant and Bar",5/17/2021,,150000,,"1348 SW H K DODGEN LOOP",TEMPLE,TX,76504,,,"ROBBIE KILLINGSWORTH OF FRANZ ARCHITECTS","1348 SW H K DODGEN LOOP",TEMPLE,TX,76504,,Architect,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,"FORT BEND",21-00102369,"Restaurant and Bar",5/27/2021,Renovation,72000,,"5010 US HWY 90A","SUGAR LAND",TX,77498,,,CONTRACTOR,,,,,,,,,,,"BE & DE CONSTRUCTION",,,,,"BE & DE CONSTRUCTION","7525 SYNOTT RD STE 104",HOUSTON,TX,77083-5136,"(281) 495-0273",,,"WILLIAM LEONARD",
TX,"FORT BEND",20210241,"Restaurant and Bar",5/26/2021,"Finish Out",189000,1486,"3607 SOUTH MAIN STE 100",STAFFORD,TX,77477,,,CONTRACTOR,,,,,,,,,,,"BEHR CONSTRUCTION",,,,,"BEHR CONSTRUCTION","12719 W SHADOW LAKE LN",CYPRESS,TX,77429-2805,"(281) 894-6833",,,,
TX,"FORT BEND",21-00102257,"Restaurant and Bar",5/20/2021,Renovation,40000,,"15295 SOUTHWEST FWY","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"MEGA BUILDERS",,,,,"MEGA BUILDERS","17424 W GRAND PKWY S","SUGAR LAND",TX,77479-2564,"(832) 275-3111",,,,
TX,HARRIS,210715,"Restaurant and Bar",5/25/2021,Renovation,200000,,"20131 US 59 SPACE 2130",HUMBLE,TX,77338,,,CONTRACTOR,,,,,,,,,,,"NATIONAL BUILDING SERVICES",,,,,"NATIONAL BUILDING SERVICES","29551 GREENFIELD # 100",SOUTHFIELD,MI,48076,"(248) 840-7648",,,,
TX,HARRIS,2104280136,Retail,5/17/2021,,165000,1400,"14119 GRANT RD",HOUSTON,TX,77429,,,"RAHUL AGRAWAL","14119 GRANT RD",HOUSTON,TX,77429,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103170050,Retail,5/17/2021,,250000,4015,"21630 KUYKENDAHL RD",HOUSTON,TX,77379,"GRAND MARKETPLACE SPRING",,"SUSHI HAYA","21630 KUYKENDAHL RD",HOUSTON,TX,77379,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012210167,Retail,5/17/2021,,90000,1750,"13931 HUFFMEISTER RD",HOUSTON,TX,77429,,,"TOS LIMO SHOP","13931 HUFFMEISTER RD",HOUSTON,TX,77429,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103020160,Retail,5/17/2021,,47367,5036,"24026 KUYKENDAHL RD",HOUSTON,TX,77375,,,"DON TOMATE MEAT MARKET & MORE","24026 KUYKENDAHL RD",HOUSTON,TX,77375,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,COM2021-00093,Retail,5/17/2021,Renovation,45757,,"2711 61 ST STREET A",GALVESTON,TX,77551,,,CONTRACTOR,,,,,,,,,,,"SABER CONSTRUCTION",,,,,"SABER CONSTRUCTION","12201 CUTTEN RD",HOUSTON,TX,77066-1809,"(281) 955-7727",http://sabercon.com/,"(281) 955-8476",,
TX,BRAZORIA,397,Retail,5/17/2021,,1300000,,"218 W HWY 332","LAKE JACKSON",TX,77566,,,CONTRACTOR,,,,,,,,,,,"CHRISTIAN BROTHERS PAINTING",,,,,"CHRISTIAN BROTHERS PAINTING","16018 ALTA MESA DR",HOUSTON,TX,77083-1104,"(281) 748-1175",,,,
TX,HARRIS,001076-2021,Retail,5/26/2021,,48900,,"4701 EAST BLVD","DEER PARK",TX,77536,,,"JUNCTION AT DEER PARK LTD","3102 MAPLE AV SUITE 500",DALLAS,TX,75201,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2105030162,Retail,5/17/2021,,30000,2400,"527 SHELDON RD",HOUSTON,TX,77530,"OLD RIVER TERRACE",,"LA ROMERA PROPERTIES LLC","527 SHELDON RD",HOUSTON,TX,77530,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,1904110041,Retail,5/17/2021,,247500,3300,"11703 ALDINE WESTFIELD RD",HOUSTON,TX,77093,"ALLEN & FONDREN",,"YQS CAPITAL LLC","11703 ALDINE WESTFIELD RD","HOUSTON                                           ",TX,77093,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,"FORT BEND",21-00100848,Retail,5/17/2021,Renovation,249000,,"8034 US HWY 90A","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"PALM BUILDERS",,,,,"PALM BUILDERS","3111 CALLE ESCONDIDO",RICHMOND,TX,77469,"(713) 594-4229",http://palmbuilderoftexas.com/,"(281) 545-2221","BUD LITTLE",littlewilliam59@gmail.com
TX,HARRIS,210735,Retail,5/27/2021,Renovation,94970,,"20225 HWY 59 N",HUMBLE,TX,77338,,,CONTRACTOR,,,,,,,,,,,"CALIBER 1 CONSTRUCTION",,,,,"CALIBER 1 CONSTRUCTION","110 W MONTGOMERY ST","VILLA RICA",GA,30180-2734,"(678) 855-1416",http://www.caliber1construction.com/site/Home.aspx,,,
TX,HARRIS,210770,Retail,5/21/2021,"Finish Out",47000,,"20450 HIGHWAY 59 N",HUMBLE,TX,77338,,,CONTRACTOR,,,,,,,,,,,"UPI BUILDERS",,,,,"UPI BUILDERS","16450 MILL POINT DR",HOUSTON,TX,77059-5319,"(281) 286-2000",http://www.upibuilders.com/,,,
TX,BELL,21-59,Retail,5/17/2021,,45000,,"2102 SW H K DODGEN LOOP 108",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"STEVE JACKSON CONSTRUCTION",,,,,"STEVE JACKSON CONSTRUCTION","2002 BUCKSKIN TRAIL",TEMPLE,TX,76502,"(254) 421-2243",,,,
TX,MONTGOMERY,184358-21,"Single Family Homes",5/20/2021,,142425,,"14330 WINEMA VIEW LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184360-21,"Single Family Homes",5/20/2021,,199350,,"14241 LAKE LODGE DR",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184363-21,"Single Family Homes",5/20/2021,,147375,,"10221 PRAIRIE CREEK LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184366-21,"Single Family Homes",5/20/2021,,142425,,"10209 PRAIRIE CREEK LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184381-21,"Single Family Homes",5/20/2021,,122535,,"14334 WINEMA VIEW LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184384-21,"Single Family Homes",5/20/2021,,147375,,"14249 LAKE LODGE DR",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184389-21,"Single Family Homes",5/21/2021,,155965,,"10022 ANGELINA WOODS LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184390-21,"Single Family Homes",5/21/2021,,128385,,"10213 PRAIRIE CREEK LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184391-21,"Single Family Homes",5/21/2021,,147375,,"10103 PALM BAY LN",HOUSTON,TX,77356,"FOSTERS RIDGE",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184410-21,"Single Family Homes",5/21/2021,,89505,,"21202 IVY WOODS CT",HOUSTON,TX,77356,"HARRINGTON TRAILS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184411-21,"Single Family Homes",5/21/2021,,100800,,"21206 IVY WOODS CT",HOUSTON,TX,77356,"HARRINGTON TRAILS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184413-21,"Single Family Homes",5/21/2021,,107865,,"21210 IVY WOODS CT",HOUSTON,TX,77356,"HARRINGTON TRAILS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,"184414 21","Single Family Homes",5/21/2021,,107460,,"21214 IVY WOODS CT",HOUSTON,TX,77356,"HARRINGTON TRAILS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184417-21,"Single Family Homes",5/21/2021,,96120,,"21218 IVY WOODS CT",HOUSTON,TX,77357,"HARRINGTON TRAILS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184396-21,"Single Family Homes",5/21/2021,,60000,,"18385 FM 149",HOUSTON,TX,77316,,,"LINDA DRUMMOND","19615 GLENFINCH",SPRING,TX,77379,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184422-21,"Single Family Homes",5/21/2021,,100000,,"816 BROOK HOLLOW DR",HOUSTON,TX,77385,"FOREST HILLS GREEN",,"ROGER DUNHAM","6803 LYNNGATE DR",SPRING,TX,77373,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184285-21,"Single Family Homes",5/19/2021,,347990,,"9814 GUADALUPE ST",HOUSTON,TX,77356,"DEER PINES",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184287-21,"Single Family Homes",5/19/2021,,337990,,"16310 ELLIS ST",HOUSTON,TX,77546,"DEER PINES",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184292-21,"Single Family Homes",5/19/2021,,242990,,"9302 LAIDEN CREEK TR",HOUSTON,TX,77356,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184322-21,"Single Family Homes",5/20/2021,,377599,,"211 NORTH OCOTILLO RIDGE",HOUSTON,TX,77356,"BONTERRA AT WOODFOREST",,CONTRACTOR,,,,,,,,,,,"DARLING HOMES",,,,,"DARLING HOMES","10255 RICHMOND AVE STE 150",HOUSTON,TX,77042-4382,"(713) 690-6902",http://www.darlinghomes.com/,,,
TX,MONTGOMERY,184323-21,"Single Family Homes",5/20/2021,,377599,,"211 STORKS BILL PATH",HOUSTON,TX,77304,"BONTERRA AT WOODFOREST",,CONTRACTOR,,,,,,,,,,,"DARLING HOMES",,,,,"DARLING HOMES","10255 RICHMOND AVE STE 150",HOUSTON,TX,77042-4382,"(713) 690-6902",http://www.darlinghomes.com/,,,
TX,MONTGOMERY,184247-21,"Single Family Homes",5/19/2021,,579049,,"33924 REDWOOD PARK LN",HOUSTON,TX,77362,WOODTRACE,,CONTRACTOR,,,,,,,,,,,"DREES CUSTOM HOMES",,,,,"DREES CUSTOM HOMES","9720 CYPRESSWOOD DR",HOUSTON,TX,77070-3355,"(281) 653-8850",http://www.dreeshomes.com,,,
TX,MONTGOMERY,184200-21,"Single Family Homes",5/18/2021,,267000,,"10609 RED TAIL PLACE",HOUSTON,TX,77385,"HARPERS PRESERVE",,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","10235 LITTLE",HOUSTON,TX,77040,"(713) 557-3685",,,,
TX,MONTGOMERY,184262-21,"Single Family Homes",5/19/2021,,208530,,"10070 PRESERVE WAY",HOUSTON,TX,77385,"HARPER'S PRESERVE",,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","10235 LITTLE",HOUSTON,TX,77040,"(713) 557-3685",,,,
TX,MONTGOMERY,184265-21,"Single Family Homes",5/19/2021,,279000,,"10668 RED TAIL PLACE",HOUSTON,TX,77385,"HARPER'S PRESERVE",,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","10235 LITTLE",HOUSTON,TX,77040,"(713) 557-3685",,,,
TX,MONTGOMERY,184267-21,"Single Family Homes",5/19/2021,,267660,,"10632 RED TAIL PLACE",HOUSTON,TX,77385,"HARPER'S PRESERVE",,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","10235 LITTLE",HOUSTON,TX,77040,"(713) 557-3685",,,,
TX,MONTGOMERY,184351-21,"Single Family Homes",5/20/2021,,248400,,"10631 RED TAIL PLACE",HOUSTON,TX,77385,"HARPER'S PRESERVE",,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","10235 LITTLE",HOUSTON,TX,77040,"(713) 557-3685",,,,
TX,MONTGOMERY,"184353 21","Single Family Homes",5/20/2021,,279000,,"10053 PRESERVE WAY",HOUSTON,TX,77385,"HARPER'S PRESERVE",,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","10235 LITTLE",HOUSTON,TX,77040,"(713) 557-3685",,,,
TX,MONTGOMERY,184212-21,"Single Family Homes",5/18/2021,,639990,,"1199 TRAILWOOD ESTATES DR",HOUSTON,TX,77354,"THE RESERVE AT AUTUMNWOOD",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,MONTGOMERY,184418-21,"Single Family Homes",5/21/2021,,89505,,"21226 IVY WOODS CT",HOUSTON,TX,77356,"HARRINGTON TRAILS",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,184350-21,"Single Family Homes",5/20/2021,,529000,,"3207 MEADOWLARK LN",HOUSTON,TX,77356,WALDEN,,"MICHELLE HILL","3211 MEADOWLARK LN",MONTGOMERY,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184176-21,"Single Family Homes",5/17/2021,,200000,,"14952 COALTOWN ROAD",HOUSTON,TX,77378,"ARROWHEAD LAKES",,"DANIEL GARZA","7811 WHITE ROCK ROAD",CLEVELAND,TX,77328,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184406-21,"Single Family Homes",5/21/2021,,250000,,"13730 ROBBIE LN",HOUSTON,TX,77306,"DINGER ESTATES",,"TAMMRA LYNN JOHNSON","100 TIMBERSIDE DR",CONROE,TX,77304,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184192-21,"Single Family Homes",5/18/2021,,900000,,"6322 NORTH LAZY MEADOW WAY",HOUSTON,TX,77386,"BENDERS LANDING ESTATES",,CONTRACTOR,,,,,,,,,,,"JAMESON CUSTOM HOMES & POOLS",,,,,"JAMESON CUSTOM HOMES & POOLS","3440 RILEY FUZZELL RD STE 220",SPRING,TX,77386-4189,"(281) 364-1338",http://www.jamesonpools.com/,"(281) 364-7189","JIM NICKEL",info@jamesoncustomhomes.com
TX,MONTGOMERY,184375-21,"Single Family Homes",5/20/2021,,335000,,"10126 BAYOU OAKS DR",CONROE,TX,77385,"HARPERS PRESERVE",,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,MONTGOMERY,184209-21,"Single Family Homes",5/18/2021,,361990,,"10211 BAYOU OAKS DR",HOUSTON,TX,77385,"HARPERS PRESERVE",,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,MONTGOMERY,184373-21,"Single Family Homes",5/20/2021,,337000,,"10139 BAYOU OAKS DR",CONROE,TX,77385,"HARPERS PRESERVE",,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,MONTGOMERY,184374-21,"Single Family Homes",5/20/2021,,297000,,"10207 BAYOU OAKS DR",HOUSTON,TX,77385,"HARPERS PRESERVE",,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,MONTGOMERY,184321-21,"Single Family Homes",5/20/2021,,880000,,"23502 CAPROCK CT",HOUSTON,TX,77316,"HIGH MEADOW ESTATES",,CONTRACTOR,,,,,,,,,,,"HEARTWOOD CUSTOM HOMES",,,,,"HEARTWOOD CUSTOM HOMES","18 STONY CREEK DR",CONROE,TX,77384-3156,"(936) 273-1122",http://heartwoodcustomhomes.com,"(936) 273-9359",,
TX,MONTGOMERY,184382-21,"Single Family Homes",5/20/2021,,164000,,"22222 PORTER MOUNTAIN TR",HOUSTON,TX,77365,"BROOKLYN TRAILS",,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,MONTGOMERY,184303-21,"Single Family Homes",5/19/2021,,192990,,"9282 LAIDEN CREEK TRAIL",HOUSTON,TX,77303,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184304-21,"Single Family Homes",5/19/2021,,181990,,"9286 LAIDEN CREEK TRAIL",HOUSTON,TX,77303,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184305-21,"Single Family Homes",5/19/2021,,200990,,"9290 LAIDEN CREEK TR",HOUSTON,TX,77303,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184306-21,"Single Family Homes",5/19/2021,,340990,,"16501 ARANSAS ST",HOUSTON,TX,77356,"DEER PINES",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184398-21,"Single Family Homes",5/21/2021,,239000,,"14157 HARLEQUIN DR",HOUSTON,TX,77356,"TEAL CROSSING",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184400-21,"Single Family Homes",5/21/2021,,271000,,"14161 HARLEQUIN DR",HOUSTON,TX,77356,"TEAL CROSSING",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184294-21,"Single Family Homes",5/19/2021,,181990,,"9298 LAIDEN CREEK TRAIL",HOUSTON,TX,77356,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184296-21,"Single Family Homes",5/19/2021,,192992,,"9294 LAIDEN CREEK TRAIL",HOUSTON,TX,77303,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184299-21,"Single Family Homes",5/19/2021,,360990,,"16322 ELLIS ST",HOUSTON,TX,77356,"DEER PINES",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184300-21,"Single Family Homes",5/19/2021,,201990,,"9278 LAIDEN CREEK TRAIL",HOUSTON,TX,77303,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184301-21,"Single Family Homes",5/19/2021,,181990,,"9274 LAIDEN CREEK TRAIL",HOUSTON,TX,77303,"CANEY MILLS",,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,MONTGOMERY,184195-21,"Single Family Homes",5/18/2021,,551145,,"12002 WEST BORDER OAK DR",HOUSTON,TX,77354,"THOUSAND OAKS",,CONTRACTOR,,,,,,,,,,,"HARRISBURG HOMES",,,,,"HARRISBURG HOMES","21615 FIREMIST WAY",CYPRESS,TX,77433-3507,"(713) 249-8196",http://www.harrisburgtx.com/,,SHAWN,info@harrisburgtx.com
TX,MONTGOMERY,184342-21,"Single Family Homes",5/20/2021,,466668,,"40800 IVER LN",HOUSTON,TX,77354,"MOSTYN MANOR",,CONTRACTOR,,,,,,,,,,,"HARRISBURG HOMES",,,,,"HARRISBURG HOMES","21615 FIREMIST WAY",CYPRESS,TX,77433-3507,"(713) 249-8196",http://www.harrisburgtx.com/,,SHAWN,info@harrisburgtx.com
TX,MONTGOMERY,184320-21,"Single Family Homes",5/20/2021,,1100000,,"7117 MORNINGBROOK DR",HOUSTON,TX,77316,"HIGH MEADOW ESTATES",,CONTRACTOR,,,,,,,,,,,"JAMESTOWN ESTATE HOMES",,,,,"JAMESTOWN ESTATE HOMES","2313 W SAM HOUSTON PKWY N STE 141",HOUSTON,TX,77043-2039,"(832) 358-5800",http://jamestownestatehomes.com,,,
TX,MONTGOMERY,184128-21,"Single Family Homes",5/17/2021,,230000,,"7933 SPRING RUN DR",HOUSTON,TX,77354,NORTHGROVE,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,MONTGOMERY,184146-21,"Single Family Homes",5/17/2021,,345890,,"27202 DRIPPING LEDGE CT",HOUSTON,TX,77354,NORTHGROVE,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,MONTGOMERY,184251-21,"Single Family Homes",5/19/2021,,325680,,"7901 WILD THICKET DR",HOUSTON,TX,77433,NORTHGROVE,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","10930 W SAM HOUSTON PKWY N STE 100",HOUSTON,TX,77064-6331,"(281) 517-9800",,,,
TX,MONTGOMERY,184120-21,"Single Family Homes",5/17/2021,,270000,,"25585 TALLOW VISTA",HOUSTON,TX,77328,"FOSTORIA OAKS",,"JOSHUA PENTON","607 FM 1010",CLEVELAND,TX,77327,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184217-21,"Single Family Homes",5/18/2021,,250000,,"19130 GROVEWAY DR",HOUSTON,TX,77365,"TIMBERLAND GROVE",,"ANDREW ROSS ","PO BOX 1167",PINEHURST,TX,77362,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,184220-21,"Single Family Homes",5/18/2021,,60000,,"17679A RABON CHAPEL ROAD",HOUSTON,TX,77316,,,"ANDREW ROSS","PO BOX 1167",PINEHURST,TX,77362,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
