state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,COLLIN,P21-00054,"Residential Swimming Pools & Spas",2/2/2021,,,,"3400 HARTFORD LN",FRISCO,TX,75033,"SHADDOCK CREEK ESTATES",14,"LEON & ELIZMA COWLE","3400 HARTFORD LN",FRISCO,TX,75033,,Owner,,,,,"GOLD MEDAL POOLS",,,,,"GOLD MEDAL POOLS","4326 PRESTON RD",FRISCO,TX,75034-8512,"(972) 712-4653",http://www.goldmedalpools.com/,"(972) 712-7665","STEVE SANDLER",
TX,COLLIN,P21-00057,"Residential Swimming Pools & Spas",2/3/2021,,,,"6759 MONTWOOD DR",FRISCO,TX,75034,"PEARSON FARMS",11,"MICHAEL & LOREN SILAS","6759 MONTWOOD DR",FRISCO,TX,75034,,Owner,,,,,"GOLD MEDAL POOLS",,,,,"GOLD MEDAL POOLS","4326 PRESTON RD",FRISCO,TX,75034-8512,"(972) 712-4653",http://www.goldmedalpools.com/,"(972) 712-7665","STEVE SANDLER",
TX,COLLIN,P21-00058,"Residential Swimming Pools & Spas",2/4/2021,,,,"4875 BUCHANAN AVE",FRISCO,TX,75033,"EMERSON ESTATES",16,"DIVYESHKUMAR & DHVANI PATEL","4875 BUCHANAN AVE",FRISCO,TX,75033,,Owner,,,,,"ARTESIAN CUSTOM POOLS",,,,,"ARTESIAN CUSTOM POOLS","2770 MAIN ST STE 269",FRISCO,TX,75033-4512,"(214) 578-3395",http://www.artesiancustompools.com,,,info@artesiancustompools.com
TX,COLLIN,P21-00059,"Residential Swimming Pools & Spas",2/4/2021,,,,"12882 TIMBER CROSSING DR",FRISCO,TX,75033,"NEWMAN VILLAGE",18,"CHINTANKUMAR & DIPALIBEN DESAI","12882 TIMBER CROSSING DR",FRISCO,TX,75033,,Owner,,,,,"ARTESIAN CUSTOM POOLS",,,,,"ARTESIAN CUSTOM POOLS","2770 MAIN ST STE 269",FRISCO,TX,75033-4512,"(214) 578-3395",http://www.artesiancustompools.com,,,info@artesiancustompools.com
TX,COLLIN,P21-00060,"Residential Swimming Pools & Spas",2/4/2021,,,,"12986 CROSS POINT DR",FRISCO,TX,75033,"NEWMAN VILLAGE",1,"THANH & ANALU LAM","12986 CROSS POINT DR",FRISCO,TX,75033,,Owner,,,,,"ARTESIAN CUSTOM POOLS",,,,,"ARTESIAN CUSTOM POOLS","2770 MAIN ST STE 269",FRISCO,TX,75033-4512,"(214) 578-3395",http://www.artesiancustompools.com,,,info@artesiancustompools.com
TX,COLLIN,P21-00064,"Residential Swimming Pools & Spas",2/4/2021,,,,"1616 MARINA POINT CT",FRISCO,TX,75034,"FRISCO LAKES BY DEL WEBB VILLAGE",1,"JOSEPH & SHEILA  ADLOF","1616 MARINA POINT CT",FRISCO,TX,75034,,Owner,,,,,"GOLD MEDAL POOLS",,,,,"GOLD MEDAL POOLS","4326 PRESTON RD",FRISCO,TX,75034-8512,"(972) 712-4653",http://www.goldmedalpools.com/,"(972) 712-7665","STEVE SANDLER",
TX,COLLIN,P21-00066,"Residential Swimming Pools & Spas",2/4/2021,,,,"9672 ROYALWOOD LN",FRISCO,TX,75035,"CROWN RIDGE",19,"RUSSELL GRINWIS","9672 ROYALWOOD LN",FRISCO,TX,75035,,Owner,,,,,"GOLD MEDAL POOLS",,,,,"GOLD MEDAL POOLS","4326 PRESTON RD",FRISCO,TX,75034-8512,"(972) 712-4653",http://www.goldmedalpools.com/,"(972) 712-7665","STEVE SANDLER",
TX,COLLIN,P21-00067,"Residential Swimming Pools & Spas",2/5/2021,,,,"6278 PITCHFORK RANCH DR",FRISCO,TX,75034,"PHILLIPS CREEK RANCH",3,"DAVID & TOMMY DRURY","6278 PITCHFORK RANCH DR",FRISCO,TX,75034,,Owner,,,,,"POOL & PATIO",,,,,"POOL & PATIO","909 MONTICELLO DR",BURLESON,TX,76028-8209,"(972) 948-5702",,,,
TX,COLLIN,P21-00068,"Residential Swimming Pools & Spas",2/10/2021,,,,"3445 GREENBRIER DR",FRISCO,TX,75033,"NEWMAN VILLAGE",14,"MATTHEW & AMBER HESTER","3445 GREENBRIER DR",FRISCO,TX,75033,,Owner,,,,,"TAHITIAN POOLS",,,,,"TAHITIAN POOLS","1300 E ARAPAHO RD STE 110",RICHARDSON,TX,75081-2469,"(972) 470-9084",http://www.tahitianpools.com,,"JIM PRZELICKI",
TX,COLLIN,P21-00069,"Residential Swimming Pools & Spas",2/5/2021,,,,"3626 BROADMOOR WAY",FRISCO,TX,75033,"NEWMAN VILLAGE",2,"RYAN CUMMINGS","3626 BROADMOOR WAY",FRISCO,TX,75033,,Owner,,,,,"TAHITIAN POOLS",,,,,"TAHITIAN POOLS","1300 E ARAPAHO RD STE 110",RICHARDSON,TX,75081-2469,"(972) 470-9084",http://www.tahitianpools.com,,"JIM PRZELICKI",
TX,COLLIN,P21-00070,"Residential Swimming Pools & Spas",2/10/2021,,,,"1935 BROOKDALE DR",FRISCO,TX,75034,"FRISCO LAKES BY DEL WEBB VILLAGE",11,CONTRACTOR,,,,,,,,,,,"GP CONSTRUCTION & DESIGN",,,,,"GP CONSTRUCTION & DESIGN","8811 TEEL PKY SUITE 100",FRISCO,TX,75033,"(214) 872-3964",,,,
TX,COLLIN,P21-00071,"Residential Swimming Pools & Spas",2/22/2021,,,,"14668 SPEARGRASS DR",FRISCO,TX,75034,"GLEN VIEW",4,CONTRACTOR,,,,,,,,,,,"TROPIC ISLAND POOLS",,,,,"TROPIC ISLAND POOLS","550 RESERVE ST #190",SOUTHLAKE,TX,76092,"(972) 985-7665",,,,
TX,COLLIN,P21-00072,"Residential Swimming Pools & Spas",2/5/2021,,,,"3618 PERIVALE BLVD",FRISCO,TX,75034,"EDGESTONE AT LEGACY",32,CONTRACTOR,,,,,,,,,,,"FOLEY CUSTOM POOLS",,,,,"FOLEY CUSTOM POOLS","8612 PRESTON ROAD #115",PLANO,TX,75024-3325,"(972) 423-7178",,,"JOHN FOLEY",
TX,COLLIN,P21-00073,"Residential Swimming Pools & Spas",2/8/2021,,,,"7803 BARN SWALLOW DR",FRISCO,TX,75034,"PHILLIPS CREEK RANCH WATERTON",12," ANTOINETTE & JERRY NJOMBUA","7803 BARN SWALLOW DR",FRISCO,TX,75034,,Owner,,,,,"FOLEY CUSTOM POOLS",,,,,"FOLEY CUSTOM POOLS","8612 PRESTON ROAD #115",PLANO,TX,75024-3325,"(972) 423-7178",,,"JOHN FOLEY",
TX,COLLIN,P21-00074,"Residential Swimming Pools & Spas",2/8/2021,,,,"445 WILKINSON DR",FRISCO,TX,75034,,,"NAVEEN & PALANIYAPPAN VEERASEKARAN","445 WILKINSON DR",FRISCO,TX,75034,,Owner,,,,,"VENTURE CUSTOM POOLS",,,,,"VENTURE CUSTOM POOLS","4568 STATE HIGHWAY 121 STE 101",PLANO,TX,75024-7007,"(972) 377-9002",,,,
TX,COLLIN,P21-00075,"Residential Swimming Pools & Spas",2/8/2021,,,,"1041 STAMPEDE DR",FRISCO,TX,75034,"PHILLIPS CREEK RANCH SILVERTAIL",7,"SHEKHAR & RITU SAREBAHI","1041 STAMPEDE DR",FRISCO,TX,75034,,Owner,,,,,"VENTURE CUSTOM POOLS",,,,,"VENTURE CUSTOM POOLS","4568 STATE HIGHWAY 121 STE 101",PLANO,TX,75024-7007,"(972) 377-9002",,,,
TX,COLLIN,P21-00079,"Residential Swimming Pools & Spas",2/15/2021,,,,"7110 KENTWOOD DR",FRISCO,TX,75034,"PARK PLACE ESTATES",22,"ROYCE & LYNN MARKOSE","7110 KENTWOOD DR",FRISCO,TX,75034,,Owner,,,,,"HAUK CUSTOM POOLS",,,,,"HAUK CUSTOM POOLS","1060 N PRESTON RD",CELINA,TX,75009-3857,"(972) 382-1919",,,,
TX,COLLIN,P21-00080,"Residential Swimming Pools & Spas",2/15/2021,,,,"7146 WATERLILY LN",FRISCO,TX,75034,"MEADOW HILL ESTATES",9,"JONATHAN & DULCE WEBB","7146 WATERLILY LN",FRISCO,TX,75034,,Owner,,,,,"HAUK CUSTOM POOLS",,,,,"HAUK CUSTOM POOLS","1060 N PRESTON RD",CELINA,TX,75009-3857,"(972) 382-1919",,,,
TX,COLLIN,P21-00083,"Residential Swimming Pools & Spas",2/19/2021,,,,"9787 KNIGHT LN",FRISCO,TX,75035,"CROWN RIDGE",12,"PATRICK SWEENEY","9787 KNIGHT LN",FRISCO,TX,75035,,Owner,,,,,"NEW COVENANT PATIOS & OUTDOORS",,,,,"NEW COVENANT PATIOS & OUTDOORS","3405 LOCUST ST",ROWLETT,TX,75089,"(214) 455-2256",https://ncpatiocovers.com/,,,
TX,COLLIN,P21-00085,"Residential Swimming Pools & Spas",2/24/2021,,,,"6642 GARRETT RIVER RD",FRISCO,TX,75034,"PHILLIPS CREEK RANCH",8,"JOHN BURNSIDE","6642 GARRETT RIVER RD",FRISCO,TX,75034,,Owner,,,,,"PRESTIGE POOL & PATIO",,,,,"PRESTIGE POOL & PATIO","15550 PRESTON RD",FRISCO,TX,75033,"(214) 673-3681",,,,
TX,COLLIN,P21-00086,"Residential Swimming Pools & Spas",2/22/2021,,,,"10482 TOBIAS LN",FRISCO,TX,75033,"SHADDOCK CREEK ESTATES",1,"AMY JONES","10482 TOBIAS LN",FRISCO,TX,75033,,Owner,,,,,"ARTESIAN CUSTOM POOLS",,,,,"ARTESIAN CUSTOM POOLS","2770 MAIN ST STE 269",FRISCO,TX,75033-4512,"(214) 578-3395",http://www.artesiancustompools.com,,,info@artesiancustompools.com
TX,COLLIN,P21-00087,"Residential Swimming Pools & Spas",2/9/2021,,,,"6220 FOREFRONT AVE",FRISCO,TX,75034,"PHILLIPS CREEK RANCH",1,"MARK & SHAILY DORSEY","6220 FOREFRONT AVE",FRISCO,TX,75034,,Owner,,,,,"GOLD MEDAL POOLS",,,,,"GOLD MEDAL POOLS","4326 PRESTON RD",FRISCO,TX,75034-8512,"(972) 712-4653",http://www.goldmedalpools.com/,"(972) 712-7665","STEVE SANDLER",
TX,COLLIN,P21-00089,"Residential Swimming Pools & Spas",2/10/2021,,,,"6531 CANYON RANCH RD",FRISCO,TX,75034,SHERIDAN,10,"JAMES TRAINOR","6531 CANYON RANCH RD",FRISCO,TX,75034,,Owner,,,,,"PRESTIGE POOL & PATIO",,,,,"PRESTIGE POOL & PATIO","15550 PRESTON RD",FRISCO,TX,75033,"(214) 673-3681",,,,
TX,COLLIN,P21-00090,"Residential Swimming Pools & Spas",2/12/2021,,,,"6007 STOCKWELL DR",FRISCO,TX,75034,"EDGESTONE AT LEGACY",10,"LINA & WARREN GIBSON","6007 STOCKWELL DR",FRISCO,TX,75034,,Owner,,,,,"LIVING WATER CUSTOM POOLS",,,,,"LIVING WATER CUSTOM POOLS","1030 OAKBROOK DR",WYLIE,TX,75098-5427,"(469) 703-4800",http://www.livingwatercustompools.com/,,,info@livingwatercustompools.com
TX,COLLIN,P21-00091,"Residential Swimming Pools & Spas",2/19/2021,,,,"5620 SOUTHERN HILLS DR",FRISCO,TX,75034,STONEBRIAR,31,"WALTER & CEIDYS BUTTERWORTH","5620 SOUTHERN HILLS DR",FRISCO,TX,75034,,Owner,,,,,"VENTURE CUSTOM POOLS",,,,,"VENTURE CUSTOM POOLS","4568 STATE HIGHWAY 121 STE 101",PLANO,TX,75024-7007,"(972) 377-9002",,,,
TX,COLLIN,P21-00092,"Residential Swimming Pools & Spas",2/26/2021,,,,"2372 FLAT CREEK RD",FRISCO,TX,75036,"PHILLIPS CREEK RANCH",4,"MANSIMRANJIT SINGH","2372 FLAT CREEK RD",FRISCO,TX,75036,,Owner,,,,,"HAUK CUSTOM POOLS",,,,,"HAUK CUSTOM POOLS","1060 N PRESTON RD",CELINA,TX,75009-3857,"(972) 382-1919",,,,
TX,COLLIN,P21-00094,"Residential Swimming Pools & Spas",2/11/2021,,,,"743 BENALLA DR",FRISCO,TX,75034,"MAINVUE AT PHILLIPS CREEK RANCH",7,"RAMESH & SINDGIKAR SANKARANARAYANAN","743 BENALLA DR",FRISCO,TX,75034,,Owner,,,,,"AQUATERRA OUTDOOR ENVIRONMENTS",,,,,"AQUATERRA OUTDOOR ENVIRONMENTS","4252 MARSH RIDGE ROAD",CARROLLTON,TX,75010,"(972) 971-4695",,,,
TX,COLLIN,P21-00095,"Residential Swimming Pools & Spas",2/18/2021,,,,"8605 PRESCOTT CIR",FRISCO,TX,75034,"PRESTON HIGHLANDS",24,"JAMES HALL","8605 PRESCOTT CIR",FRISCO,TX,75034,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","1333 MCDERMOTT STE 200",ALLEN,TX,75013,"(214) 620-1044",,,,
TX,COLLIN,P21-00098,"Residential Swimming Pools & Spas",2/15/2021,,,,"1 CYPRESS POINT CT",FRISCO,TX,75034,STONEBRIAR,1,"RONALD & LISA WAY","1 CYPRESS POINT CT",FRISCO,TX,75034,,Owner,,,,,"GOLD MEDAL POOLS",,,,,"GOLD MEDAL POOLS","4326 PRESTON RD",FRISCO,TX,75034-8512,"(972) 712-4653",http://www.goldmedalpools.com/,"(972) 712-7665","STEVE SANDLER",
TX,TARRANT,PB21-00797,"Residential Swimming Pools & Spas",2/10/2021,,12000,,"12312 CEDAR KNOLL DR","FORT WORTH",TX,76028,"SEVEN OAKS",7,"RUBEN JACKSON","12312 CEDAR KNOLL DR","FORT WORTH",TX,76028,,Owner,,,,,"TONY & MERRINETTE WILLIAMS & ASSOCIATES",,,,,"TONY & MERRINETTE WILLIAMS & ASSOCIATES","308 TRAILWOOD DRIVE",JOSHUA,TX,76058,"(817) 295-5322",,,,
TX,TARRANT,PB21-00799,"Residential Swimming Pools & Spas",2/10/2021,,13000,,"6901 CLOUDCROFT LN","FORT WORTH",TX,76131,"PARR TRUST",4,"JOHN DAVILA","6901 CLOUDCROFT LN","FORT WORTH",TX,76131,,Owner,,,,,"TONY & MERRINETTE WILLIAMS & ASSOCIATES",,,,,"TONY & MERRINETTE WILLIAMS & ASSOCIATES","308 TRAILWOOD DRIVE",JOSHUA,TX,76058,"(817) 295-5322",,,,
TX,TARRANT,PB20-19121,"Residential Swimming Pools & Spas",2/10/2021,,50000,,"15016 STARGAZER DR","FORT WORTH",TX,76087,MORNINGSTAR,9,CONTRACTOR,,,,,,,,,,,"PARKER COUNTY POOLS",,,,,"PARKER COUNTY POOLS","401 PALO PINTO ST",WEATHERFORD,TX,76086-4247,"(817) 341-7665",,,,
TX,TARRANT,PB21-00860,"Residential Swimming Pools & Spas",2/12/2021,,60000,,"7137 SAN FRANCISCO TRL","FORT WORTH",TX,76131,"SANTA FE ENCLAVE",7,"PAUL NOMBRANA","7137 SAN FRANCISCO TRL","FORT WORTH",TX,76131,,Owner,,,,,"GOOD TIMES POOL",,,,,"GOOD TIMES POOL","468 STONE MOUNTAIN CT",CRESSON,TX,76035,"(817) 501-4819",,,,
TX,TARRANT,PB21-00194,"Residential Swimming Pools & Spas",2/12/2021,,12000,,"5805 WIMBLETON WAY","FORT WORTH",TX,76133,WEDGWOOD,18,"GREGORY FELIBERTY","5805 WIMBLETON WAY","FORT WORTH",TX,76133,,Owner,,,,,"SEAHORSE POOLS & SPAS",,,,,"SEAHORSE POOLS & SPAS","3100 ALTA MERE DR","FORT WORTH",TX,76116-5205,"(817) 244-1310",http://www.seahorsepools.com/,,,
TX,TARRANT,PB21-00198,"Residential Swimming Pools & Spas",2/12/2021,,11000,,"11925 JOPLIN LN","FORT WORTH",TX,76108,"LIVE OAK CREEK",10,"JAMES GALLOWAY","11925 JOPLIN LN","FORT WORTH",TX,76108,,Owner,,,,,"PURYEAR CUSTOM POOLS",,,,,"PURYEAR CUSTOM POOLS","2200 CANTRELL SANSOM RD","FORT WORTH",TX,76131-1606,"(817) 306-5169",http://www.puryearpools.com,"(817) 306-3681",,
TX,TARRANT,PB21-00201,"Residential Swimming Pools & Spas",2/12/2021,,10000,,"5885 PEARL OYSTER LN","FORT WORTH",TX,76179,"MARINE CREEK RANCH",11,"EMILY KELLY","5885 PEARL OYSTER LN","FORT WORTH",TX,76179,,Owner,,,,,"PURYEAR CUSTOM POOLS",,,,,"PURYEAR CUSTOM POOLS","2200 CANTRELL SANSOM RD","FORT WORTH",TX,76131-1606,"(817) 306-5169",http://www.puryearpools.com,"(817) 306-3681",,
TX,TARRANT,PB21-00202,"Residential Swimming Pools & Spas",2/12/2021,,11000,,"8332 WHISTLING DUCK DR","FORT WORTH",TX,76118,"LAKES OF RIVER TRAILS",10,"ALPHONSE SAMUEL","8332 WHISTLING DUCK DR","FORT WORTH",TX,76118,,Owner,,,,,"PURYEAR CUSTOM POOLS",,,,,"PURYEAR CUSTOM POOLS","2200 CANTRELL SANSOM RD","FORT WORTH",TX,76131-1606,"(817) 306-5169",http://www.puryearpools.com,"(817) 306-3681",,
TX,TARRANT,PB21-00022,"Residential Swimming Pools & Spas",2/15/2021,,80000,,"6117 SEBBINS POND DR","FORT WORTH",TX,76179,"MARINE CREEK RANCH",1,"COLLEEN METZ","6117 SEBBINS POND DR","FORT WORTH",TX,76179,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","1333 MCDERMOTT STE 200",ALLEN,TX,75013,"(214) 620-1044",,,,
TX,TARRANT,PB21-00146,"Residential Swimming Pools & Spas",2/15/2021,,60000,,"5805 SEA BASS DR","FORT WORTH",TX,76179,"MARINE CREEK RANCH",12,"MICHAEL GARDNER","5805 SEA BASS DR","FORT WORTH",TX,76179,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","1333 MCDERMOTT STE 200",ALLEN,TX,75013,"(214) 620-1044",,,,
TX,TARRANT,PB21-01693,"Residential Swimming Pools & Spas",2/16/2021,,38500,,"12748 CAMPOLINA WAY","FORT WORTH",TX,76244,SARATOGA,13,"DOUGLAS GLASNAPP","12748 CAMPOLINA WAY","FORT WORTH",TX,76244,,Owner,,,,,"PULLIAM POOL",,,,,"PULLIAM POOL","2725 ALTAMESA BLVD","FORT WORTH",TX,76133-5771,"(817) 346-4778",http://www.pulliam.com,,,
TX,TARRANT,PB21-00967,"Residential Swimming Pools & Spas",2/18/2021,,50000,,"3908 EDGEHILL RD","FORT WORTH",TX,76116,,,"JOANNA BENNETT","3908 EDGEHILL RD","FORT WORTH",TX,76116,,Owner,,,,,"J & S POOLS & CONCRETE",,,,,"J & S POOLS & CONCRETE","1031 COUNTY ROAD 909",JOSHUA,TX,76058-5025,"(817) 538-6624",http://jandspoolsandconcrete.webs.com/,,,
TX,TARRANT,PB20-18708,"Residential Swimming Pools & Spas",2/18/2021,,68000,,"4917 MCBREYER PL","FORT WORTH",TX,76244,HERITAGE,2,"PETER DREWES","4917 MCBREYER PL","FORT WORTH",TX,76244,,Owner,,,,,"COLLIN BRYAN CONSTRUCTION",,,,,"COLLIN BRYAN CONSTRUCTION","4552 SUNBELT DR",ADDISON,TX,75001-5131,"(214) 927-5263",,,,
TX,TARRANT,PB21-01723,"Residential Swimming Pools & Spas",2/18/2021,,57450,,"1005 PLATEAU RIDGE WAY","FORT WORTH",TX,76052,"WILLOW RIDGE ESTATES",22,"VINCENT MCCLURE","1005 PLATEAU RIDGE WAY","FORT WORTH",TX,76052,,Owner,,,,,"BIMINI BLUE CUSTOM POOLS",,,,,"BIMINI BLUE CUSTOM POOLS","11936 NATIVE DR","FORT WORTH",TX,76179-9277,"(817) 917-4589",,,,
TX,TARRANT,PB21-01599,"Residential Swimming Pools & Spas",2/18/2021,,45000,,"4509 CIRRUS LN","FORT WORTH",TX,76262,"CHADWICK FARMS",21,CONTRACTOR,,,,,,,,,,,"LIQUID CONCEPT POOLS",,,,,"LIQUID CONCEPT POOLS","1704 MARBLE COVE LN",DENTON,TX,76210-5822,"(940) 206-0973",,,"JACOB HAWKINS",
TX,TARRANT,PB21-01904,"Residential Swimming Pools & Spas",2/19/2021,,35000,,"1201 EMS RD E","FORT WORTH",TX,76116,,,"SAORI MATTHEWS","1201 EMS RD E","FORT WORTH",TX,76116,,Owner,,,,,"J CALDWELL CUSTOM POOLS",,,,,"J CALDWELL CUSTOM POOLS","5744 BOAT CLUB RD STE 200","FORT WORTH",TX,76179-7759,"(817) 237-7662",,,,
TX,TARRANT,PB21-01836,"Residential Swimming Pools & Spas",2/22/2021,,10000,,"13209 FIELDSTONE RD","FORT WORTH",TX,76244,"HARVEST RIDGE",23,"MANDIJO DAY","13209 FIELDSTONE RD","FORT WORTH",TX,76244,,Owner,,,,,"CORLEY'S POOL PROS",,,,,"CORLEY'S POOL PROS","609 LONESOME TRAIL",HASLET,TX,76052,"(817) 975-3186",,,,
TX,TARRANT,PB21-01837,"Residential Swimming Pools & Spas",2/22/2021,,12000,,"13280 BLUE JEAN DR","FORT WORTH",TX,76052,"SENDERA RANCH",6,"KAREN EPP","13280 BLUE JEAN DR","FORT WORTH",TX,76052,,Owner,,,,,"CORLEY'S POOL PROS",,,,,"CORLEY'S POOL PROS","609 LONESOME TRAIL",HASLET,TX,76052,"(817) 975-3186",,,,
TX,TARRANT,PB21-00889,"Residential Swimming Pools & Spas",2/22/2021,,75000,,"1949 RIVERCHASE LN","FORT WORTH",TX,76247,"HARRIET CREEK RANCH",19,CONTRACTOR,,,,,,,,,,,"COLLIN BRYAN CONSTRUCTION",,,,,"COLLIN BRYAN CONSTRUCTION","4552 SUNBELT DR",ADDISON,TX,75001-5131,"(214) 927-5263",,,,
TX,TARRANT,PB21-01301,"Residential Swimming Pools & Spas",2/23/2021,,80000,,"1513 JENSON RD","FORT WORTH",TX,76112,CLIFFVIEW,1,"BETSY JENKINS","1513 JENSON RD","FORT WORTH",TX,76112,,Owner,,,,,"KNOCK OUT POOLS",,,,,"KNOCK OUT POOLS","405 SAGEBRUSH DR",ALEDO,TX,76008-1340,"(817) 525-5467",,,"JONATHON SHAFFER",
TX,TARRANT,PB21-01882,"Residential Swimming Pools & Spas",2/23/2021,,90000,,"14100 CHAMBERLAIN CT","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"AQUAZUL ELECTRIC",,,,,"AQUAZUL ELECTRIC","1300 COLBY DR",LEWISVILLE,TX,75067-5559,"(214) 538-2143",,,"SAUL GONZALEZ",
TX,TARRANT,PB21-00986,"Residential Swimming Pools & Spas",2/24/2021,,12000,,"9028 QUARRY HILL CT","FORT WORTH",TX,76179,"HILLS OF LAKE COUNTRY",68,"DENNIS MCINTIRE","9028 QUARRY HILL CT","FORT WORTH",TX,76179,,Owner,,,,,"EMERALD CUSTOM POOLS",,,,,"EMERALD CUSTOM POOLS","6248 PEDEN RD","FORT WORTH",TX,76179-9258,"(817) 800-0786",,,,
TX,TARRANT,PB21-02130,"Residential Swimming Pools & Spas",2/25/2021,,10000,,"9853 BRAZORIA TRL","FORT WORTH",TX,76126,"SKYLINE RANCH",23,"BRENT ROGERS","9853 BRAZORIA TRL","FORT WORTH",TX,76126,,Owner,,,,,"ACCENT POOLS",,,,,"ACCENT POOLS","1028 W PIONEER PKWY",ARLINGTON,TX,76013-6331,"(817) 226-7665",http://www.accentpoolsinc.net/,"(817) 275-0647",,
TX,TARRANT,PB21-02133,"Residential Swimming Pools & Spas",2/25/2021,,12000,,"5425 PALISADES CT","FORT WORTH",TX,76244,KINGSRIDGE,3,"JONATHAN SCHINDLER","5425 PALISADES CT","FORT WORTH",TX,76244,,Owner,,,,,"ACCENT POOLS",,,,,"ACCENT POOLS","1028 W PIONEER PKWY",ARLINGTON,TX,76013-6331,"(817) 226-7665",http://www.accentpoolsinc.net/,"(817) 275-0647",,
TX,TARRANT,PB21-01494,"Residential Swimming Pools & Spas",2/25/2021,,35000,,"2316 5TH AVE","FORT WORTH",TX,76110,"RYAN PLACE",6," WILLIAM LOVELACE","2316 5TH AVE","FORT WORTH",TX,76110,,Owner,,,,,"J CALDWELL CUSTOM POOLS",,,,,"J CALDWELL CUSTOM POOLS","5744 BOAT CLUB RD STE 200","FORT WORTH",TX,76179-7759,"(817) 237-7662",,,,
TX,TARRANT,PB21-01833,"Residential Swimming Pools & Spas",2/26/2021,,100000,2017,"3437 GRAYSON ST","FORT WORTH",TX,76119,"MASONIC HOME",6,"JOAQUIN RIOS","3103 LOMITA ST","FORT WORTH",TX,76119,"(817) 663-3408",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,PB21-01847,"Residential Swimming Pools & Spas",2/26/2021,,32500,420,"9904 VILLA VERDE DR","FORT WORTH",TX,76179,"LA FRONTERA",12,CONTRACTOR,,,,,,,,,,,"DYNASTY POOLS",,,,,"DYNASTY POOLS","721 TUSCANY TRL","FORT WORTH",TX,76179-7350,"(817) 847-1773",,,"STEPHEN CARTER",
TX,TARRANT,PB21-01842,"Residential Swimming Pools & Spas",2/26/2021,,11000,,"4913 OAK MILL DR","FORT WORTH",TX,76135,"ARBOR MILL PLANTATION",1,"ROBERT SANDERS","4913 OAK MILL DR","FORT WORTH",TX,76135,,Owner,,,,,"PURYEAR CUSTOM POOLS",,,,,"PURYEAR CUSTOM POOLS","2200 CANTRELL SANSOM RD","FORT WORTH",TX,76131-1606,"(817) 306-5169",http://www.puryearpools.com,"(817) 306-3681",,
TX,TARRANT,PB21-01573,"Residential Swimming Pools & Spas",2/26/2021,,35000,,"3713 FOX HOLLOW","FORT WORTH",TX,76109,"OVERTON PARK",12,"BRUCE WRIGHT","3713 FOX HOLLOW","FORT WORTH",TX,76109,,Owner,,,,,"J CALDWELL CUSTOM POOLS",,,,,"J CALDWELL CUSTOM POOLS","5744 BOAT CLUB RD STE 200","FORT WORTH",TX,76179-7759,"(817) 237-7662",,,,
TX,TARRANT,PB21-02129,"Residential Swimming Pools & Spas",2/26/2021,,13000,,"6104 LAMB CREEK DR","FORT WORTH",TX,76179,"MARINE CREEK RANCH",38,"JASON TRAMMELL","6104 LAMB CREEK DR","FORT WORTH",TX,76179,,Owner,,,,,"ACCENT POOLS",,,,,"ACCENT POOLS","1028 W PIONEER PKWY",ARLINGTON,TX,76013-6331,"(817) 226-7665",http://www.accentpoolsinc.net/,"(817) 275-0647",,
TX,TARRANT,PB21-00643,"Residential Swimming Pools & Spas",2/26/2021,,11000,,"9320 SHIELDS ST","FORT WORTH",TX,76244,HERITAGE,38,"KEITH SIMPSON","9320 SHIELDS ST","FORT WORTH",TX,76244,,Owner,,,,,"PURYEAR CUSTOM POOLS",,,,,"PURYEAR CUSTOM POOLS","2200 CANTRELL SANSOM RD","FORT WORTH",TX,76131-1606,"(817) 306-5169",http://www.puryearpools.com,"(817) 306-3681",,
TX,TARRANT,PB21-00645,"Residential Swimming Pools & Spas",2/26/2021,,10000,,"2925 PARK ARBOR CT","FORT WORTH",TX,76116,"RIVER PARK",4,"ALICE JONES","2925 PARK ARBOR CT","FORT WORTH",TX,76116,,Owner,,,,,"PURYEAR CUSTOM POOLS",,,,,"PURYEAR CUSTOM POOLS","2200 CANTRELL SANSOM RD","FORT WORTH",TX,76131-1606,"(817) 306-5169",http://www.puryearpools.com,"(817) 306-3681",,
TX,COLLIN,P21-00100,"Residential Swimming Pools & Spas",2/22/2021,,,,"1821 BAREBACK RANCH RD",FRISCO,TX,75034,"PHILLIPS CREEK RANCH",23,CONTRACTOR,,,,,,,,,,,"RIVERBEND SANDLER POOLS",,,,,"RIVERBEND SANDLER POOLS","4016 W PLANO PKWY",PLANO,TX,75093-5694,"(972) 596-7393",http://www.riverbendsandlerpools.com,"(972) 596-0322","JAMES GARDNER",wgardner@riverbendsandlerpools.com
