state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,2005050016,"Residential Swimming Pools & Spas",5/15/2020,,58775,,"16703 WOLF PASS DR",HOUSTON,TX,77356,"FALLS AT DRY CREEK",,SAMMONS,"16703 WOLF PASS DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004290050,"Residential Swimming Pools & Spas",5/15/2020,,50000,,"24130 CANE FIELDS RD",HOUSTON,TX,77356,"KATY OAKS",,"MICHAEL LEAGUE","24130 CANE FIELDS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005040040,"Residential Swimming Pools & Spas",5/15/2020,,51500,,"22923 GENTLE SHADOW DR",HOUSTON,TX,77356,"BAUER LANDING",,"DALLEN DAINS","22923 GENTLE SHADOW DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005040061,"Residential Swimming Pools & Spas",5/15/2020,,54900,,"9006 SPRINGCROFT CT",HOUSTON,TX,77356,"INVERNESS ESTATES",,"ALEXIS CUNNIGHAM","9006 SPRINGCROFT CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,RB-000648-2020,"Residential Swimming Pools & Spas",5/4/2020,,66287,492,"4305 JUNIPER LN","DEER PARK",TX,77536,,,"ADRIANA & DAVID MARTINEZ","4305 JUNIPER LN","DEER PARK",TX,77536,,Owner,,,,,"PRECISION POOLS & SPAS",,,,,"PRECISION POOLS & SPAS","10639 CLODINE RD",RICHMOND,TX,77407-8523,"(281) 265-2774",https://www.precisionswimmingpools.com,,,sales@precisionswimmingpools.com
TX,HARRIS,RB-000671-2020,"Residential Swimming Pools & Spas",5/4/2020,,35892,344,"3906 PENNY LN","DEER PARK",TX,77536,,,"JOHN & DIANA LABAUVE","3906 PENNY LN","DEER PARK",TX,77536,,Owner,,,,,"TEAM AQUA POOLS & SPAS",,,,,"TEAM AQUA POOLS & SPAS","12826 RIPPLEWOOD LN",HOUSTON,TX,77015-2056,"(713) 450-1053",,,,
TX,HARRIS,RB-000770-2020,"Residential Swimming Pools & Spas",5/29/2020,,43689,407,"3406 SOMERSET LN","DEER PARK",TX,77536,,,"JEREMY FLOYD","3406 SOMERSET LN","DEER PARK",TX,77536,,Owner,,,,,"TEAM AQUA POOLS & SPAS",,,,,"TEAM AQUA POOLS & SPAS","12826 RIPPLEWOOD LN",HOUSTON,TX,77015-2056,"(713) 450-1053",,,,
TX,HARRIS,2004290093,"Residential Swimming Pools & Spas",5/15/2020,,45000,,"10118 SAGEROYAL LN",HOUSTON,TX,77356,SAGEMEADOW,,"JAY A ARANDA","10118 SAGEROYAL LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004300147,"Residential Swimming Pools & Spas",5/15/2020,,38000,,"24131 CANE FIELDS RD",HOUSTON,TX,77356,"KATY OAKS",,"JERRY FULCHER","24131 CANE FIELDS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005010001,"Residential Swimming Pools & Spas",5/16/2020,,56685,400,"18327 MELISSA SPRINGS DR",HOUSTON,TX,77356,"MEMORIAL SPRINGS",,"ERIKA FOSTER","18327 MELISSA SPRINGS DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004300101,"Residential Swimming Pools & Spas",5/15/2020,,47027,,"4331 COUNTRYCROSSING DR",HOUSTON,TX,77356,"COUNTRY LAKE ESTATES",,"AMBER JOHNSON","4331 COUNTRYCROSSING DR",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,20200218,"Residential Swimming Pools & Spas",5/8/2020,,,702,"11914 KNIPPWOOD LN",HOUSTON,TX,77024,,,"PETER & ELLEN KING","11914 KNIPPWOOD LN",HOUSTON,TX,77024,,Owner,,,,,"PLATINUM POOLS",,,,,"PLATINUM POOLS","4500 BLALOCK RD",HOUSTON,TX,77041-9121,"(281) 870-1600",,,,
TX,HARRIS,20200247,"Residential Swimming Pools & Spas",5/26/2020,,,529,"42 WILLIAMSBURG LN",HOUSTON,TX,77024,,,"MINH LY","42 WILLIAMSBURG LN",HOUSTON,TX,77024,,Owner,,,,,"LY CUSTOM HOMES",,,,,"LY CUSTOM HOMES","718 BUNKER HILL ROAD",HOUSTON,TX,77024,"(972) 965-7738",,,,
TX,HARRIS,2005080102,"Residential Swimming Pools & Spas",5/15/2020,,35000,,"13902 RIVENDELL CREST LN",HOUSTON,TX,77356,"ALDEN WOODS",,NELSON,"13902 RIVENDELL CREST LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004290104,"Residential Swimming Pools & Spas",5/15/2020,,70000,,"11 STAR IRIS PL",HOUSTON,TX,77356,CREEKSIDE,,"JEFF AND SUSAN ANDEINI","11 STAR IRIS PL",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005110106,"Residential Swimming Pools & Spas",5/15/2020,,40000,,"20438 CORBIN CREEK DR",HOUSTON,TX,77356,"FALLS AT DRY CREEK",,"FAWAD KHAN","20438 CORBIN CREEK DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005050113,"Residential Swimming Pools & Spas",5/15/2020,,30000,,"5441 CLARA RD",HOUSTON,TX,77356,,,"GABRIELA VAZQUEZ","5441 CLARA RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004280034,"Residential Swimming Pools & Spas",5/15/2020,,60000,,"22311 OXTON CT",HOUSTON,TX,77356,,,"ADAN & ALISHA FLORES","22311 OXTON CT",HOUSTON,TX,77356,,Owner,,,,,"RIVAS POOL DESIGN",,,,,"RIVAS POOL DESIGN","11007 GLENORA DR",HOUSTON,TX,77065-3538,"(832) 279-1233",,,,rivaspooldesign832@hotmail.com
TX,HARRIS,2004290023,"Residential Swimming Pools & Spas",5/15/2020,,65350,,"18119 VAN BERKEL LN",HOUSTON,TX,77356,"BRIDGES ON LAKE",,"FRANK IREY","18119 VAN BERKEL LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,2020-000027,"Residential Swimming Pools & Spas",5/6/2020,,45000,,"1306 MULLINS LOOP S","COLLEGE STATION",TX,77845,,,"DEBORAH DAW","1306 MULLINS LOOP S","COLLEGE STATION",TX,77845,,Owner,,,,,"THE POOL GUY",,,,,"THE POOL GUY","2151 HARVEY MITCHELL PKWY S STE 313","COLLEGE STATION",TX,77840-5243,"(979) 575-6200",,,,
TX,BRAZOS,POOL2020-000029,"Residential Swimming Pools & Spas",5/7/2020,,115000,,"4430 SPRING MEADOWS DR","COLLEGE STATION",TX,77845,,,"DENNIS & MARY BRUNSON","4430 SPRING MEADOWS DR","COLLEGE STATION",TX,77845,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","2810 BUSINESS CENTER DR STE 126",PEARLAND,TX,77584-9783,"(713) 436-4944",,"(713) 436-0081","BILL UNGER",bunger@ppas.com
TX,BRAZOS,POOL2020-000030,"Residential Swimming Pools & Spas",5/7/2020,,58450,,"5201 FLINT HILLS DR","COLLEGE STATION",TX,77845,,,"COREY & ANDREA CORMIER","5201 FLINT HILLS DR","COLLEGE STATION",TX,77845,,Owner,,,,,"MOBLEY POOLS",,,,,"MOBLEY POOLS","2004 E VILLA MARIA RD",BRYAN,TX,77802-2540,"(979) 776-5557",http://www.mobleypools.com/,"(979) 776-5290","JASON FOSTER",Jason@mobleypools.com
TX,BRAZOS,POOL2020-000020,"Residential Swimming Pools & Spas",5/8/2020,,25000,," 8434 LAUREN DR","COLLEGE STATION",TX,77845,,,"JOHN & MICHELLE HIGH"," 8434 LAUREN DR","COLLEGE STATION",TX,77845,,Owner,,,,,"THE POOL GUY",,,,,"THE POOL GUY","2151 HARVEY MITCHELL PKWY S STE 313","COLLEGE STATION",TX,77840-5243,"(979) 575-6200",,,,
TX,BRAZOS,POOL2020-000039,"Residential Swimming Pools & Spas",5/11/2020,,49300,,"703 CORAL RIDGE W","COLLEGE STATION",TX,77845,,,"PAUL & IRENE CUBSTEAD","703 CORAL RIDGE W","COLLEGE STATION",TX,77845,,Owner,,,,,"MOBLEY POOLS",,,,,"MOBLEY POOLS","2004 E VILLA MARIA RD",BRYAN,TX,77802-2540,"(979) 776-5557",http://www.mobleypools.com/,"(979) 776-5290","JASON FOSTER",Jason@mobleypools.com
TX,BRAZOS,POOL2020-000028,"Residential Swimming Pools & Spas",5/13/2020,,32000,,"3808 LORIKEET LN","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"MAROON POOLS & CO",,,,,"MAROON POOLS & CO","707 TEXAS AVE S STE 205D","COLLEGE STATION",TX,77840-1980,"(979) 220-0524",https://www.maroonpoolsco.com/,,,info@maroonpoolsco.com
TX,BRAZOS,POOL2020-000032,"Residential Swimming Pools & Spas",5/13/2020,,39999,,"4407 TODDINGTON LN","COLLEGE STATION",TX,77845,,,"JEREMAINE & JULIE WHITE","4407 TODDINGTON LN","COLLEGE STATION",TX,77845,,Owner,,,,,"SUNSHINE FUN POOLS ",,,,,"SUNSHINE FUN POOLS ","4200 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8966,"(979) 690-3343",,,,
TX,BRAZOS,POOL2020-000035,"Residential Swimming Pools & Spas",5/13/2020,,43000,,"2712 SCATTERBY CV","COLLEGE STATION",TX,77845,,,"ALAN & ANN RICKS","2712 SCATTERBY CV","COLLEGE STATION",TX,77845,,Owner,,,,,"HEATH TOWNSEND HOMES",,,,,"HEATH TOWNSEND HOMES","2306 KENDAL GREEN CIR","COLLEGE STATION",TX,77845-4840,"(979) 574-0374",http://heathtownsendhomes.com/,,,heath@heathtownsendhomes.com
TX,BRAZOS,POOL2020-000022,"Residential Swimming Pools & Spas",5/15/2020,,78000,,"5314 CONGRESSIONAL DR","COLLEGE STATION",TX,77845,,,"CHAD & STEPHANIE JONES","5314 CONGRESSIONAL DR","COLLEGE STATION",TX,77845,,Owner,,,,,"TRADITIONS POOLS & LANDSCAPE",,,,,"TRADITIONS POOLS & LANDSCAPE","PO BOX 11262","COLLEGE STATION",TX,77842-1262,"(979) 203-5559",,,,info@traditionspools.com
TX,BRAZOS,POOL2020-000041,"Residential Swimming Pools & Spas",5/15/2020,,60000,,"1204 QUARRY OAKS DR","COLLEGE STATION",TX,77845,,,"RETHA & DAVID YOUELL","1204 QUARRY OAKS DR","COLLEGE STATION",TX,77845,,Owner,,,,,"5K HOMES",,,,,"5K HOMES","7235 RIVER PLACE CT","COLLEGE STATION",TX,77845-7114,"(979) 690-0756",,,,
TX,BRAZOS,2020-000045,"Residential Swimming Pools & Spas",5/15/2020,,40000,,"1101 CHESAPEAKE LN","COLLEGE STATION",TX,77845,,,"BILLY & ELAINE COURVELLE","1101 CHESAPEAKE LN","COLLEGE STATION",TX,77845,,Owner,,,,,"SUNSHINE FUN POOLS ",,,,,"SUNSHINE FUN POOLS ","4200 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8966,"(979) 690-3343",,,,
TX,BRAZOS,POOL2020-000046,"Residential Swimming Pools & Spas",5/15/2020,,40000,,"2310 KENDAL GREEN CIR","COLLEGE STATION",TX,77845,,,"MELISSA SUEHS","2310 KENDAL GREEN CIR","COLLEGE STATION",TX,77845,,Owner,,,,,"SUNSHINE FUN POOLS ",,,,,"SUNSHINE FUN POOLS ","4200 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8966,"(979) 690-3343",,,,
TX,BRAZOS,POOL2020-000034,"Residential Swimming Pools & Spas",5/18/2020,,75000,,"11736 DURRAND ST","COLLEGE STATION",TX,77845,,,"JAMES & KATHLEEN HUTCHINS","11736 DURRAND ST","COLLEGE STATION",TX,77845,,Owner,,,,,"SWIMMING POOL SOLUTIONS",,,,,"SWIMMING POOL SOLUTIONS","11771 GREAT OAKS DR","COLLEGE STATION",TX,77845-5072,"(979) 595-6065",,,,
TX,BRAZOS,POOL2020-000043,"Residential Swimming Pools & Spas",5/22/2020,,60000,,"4900 HOLDEN CIR","COLLEGE STATION",TX,77845,,,"MARC & NICOLE SERRET","4900 HOLDEN CIR","COLLEGE STATION",TX,77845,,Owner,,,,,"THE POOL GUY",,,,,"THE POOL GUY","2151 HARVEY MITCHELL PKWY S STE 313","COLLEGE STATION",TX,77840-5243,"(979) 575-6200",,,,
TX,BRAZOS,POOL2020-000044,"Residential Swimming Pools & Spas",5/22/2020,,52000,,"4719 JOHNSON CREEK LOOP","COLLEGE STATION",TX,77845,,,"MICHAEL & TILL PATTON","4719 JOHNSON CREEK LOOP","COLLEGE STATION",TX,77845,,Owner,,,,,"THE POOL GUY",,,,,"THE POOL GUY","2151 HARVEY MITCHELL PKWY S STE 313","COLLEGE STATION",TX,77840-5243,"(979) 575-6200",,,,
TX,BRAZOS,POOL2020-000050,"Residential Swimming Pools & Spas",5/27/2020,,25000,,"319 AGATE CT","COLLEGE STATION",TX,77845,,,"DANIEL ALGE","319 AGATE CT","COLLEGE STATION",TX,77845,,Owner,,,,,"PARADISE OASIS POOLS",,,,,"PARADISE OASIS POOLS","404 UNIVERSITY DR E STE B","COLLEGE STATION",TX,77840-1743,"(979) 704-6102",http://www.paradiseoasispools.com/,,,
TX,BRAZOS,POOL2020-000049,"Residential Swimming Pools & Spas",5/29/2020,,53000,,"2515 PORTLAND AVE","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","2810 BUSINESS CENTER DR STE 126",PEARLAND,TX,77584-9783,"(713) 436-4944",,"(713) 436-0081","BILL UNGER",bunger@ppas.com
TX,HARRIS,20055699,"Residential Swimming Pools & Spas",6/30/2020,,39672,,"439 WILCHESTER",HOUSTON,TX,77079,,,"BAZIRGAN MATTHEW","439 WILCHESTER",HOUSTON,TX,77079,,Owner,,,,,"PLATINUM POOLS",,,,,"PLATINUM POOLS","4500 BLALOCK RD",HOUSTON,TX,77041-9121,"(281) 870-1600",,,,
TX,HARRIS,20054313,"Residential Swimming Pools & Spas",6/30/2020,,40000,,"3127 SOFT FERN",HOUSTON,TX,77339,,,"CHANCEY PAT","3127 SOFT FERN",HOUSTON,TX,77339,"(832) 807-4401",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20055506,"Residential Swimming Pools & Spas",6/24/2020,,44319,,"2226 SAXON",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,20051135,"Residential Swimming Pools & Spas",6/25/2020,,39000,,"1615 BERNARD",HOUSTON,TX,77058,,,"JENNIFER GUERRA","1615 BERNARD",HOUSTON,TX,77058,,Owner,,,,,"AQUATIC POOLS & HOT TUBS",,,,,"AQUATIC POOLS & HOT TUBS","5301 GULF FWY","LA MARQUE",TX,77568-2703,"(409) 986-7600",,,,
TX,HARRIS,20055800,"Residential Swimming Pools & Spas",6/29/2020,,50000,,"1213 DU BARRY",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"AQUALIFE POOL SERVICES",,,,,"AQUALIFE POOL SERVICES","PO BOX 841368",HOUSTON,TX,77284-1368,"(832) 896-1420",,,,
TX,HARRIS,20051006,"Residential Swimming Pools & Spas",6/25/2020,,46500,,"6414 LINDYANN",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"S&G POOL PLASTERING",,,,,"S&G POOL PLASTERING","8702 LAZY BROOK LN","LA PORTE",TX,77571-7609,"(832) 814-9701",http://www.sngpoolplastering.com/,"(281) 930-7954",,sngpoolplastering@hotmail.com
TX,HARRIS,19078932,"Residential Swimming Pools & Spas",6/29/2020,,250000,,"21919 NORTHPARK",HOUSTON,TX,77339,,,CONTRACTOR,,,,,,,,,,,"JORDAN FOSTER CONSTRUCTION",,,,,"JORDAN FOSTER CONSTRUCTION","9801 WESTHEIMER RD STE 320",HOUSTON,TX,77042-3978,"(832) 615-1270",http://www.cfjordan.com/busdev.html,,,
TX,HARRIS,20049594,"Residential Swimming Pools & Spas",6/23/2020,,65000,,"6224 CEDAR CREEK",HOUSTON,TX,77057,,,"PHILIP & ALLISON WISE","6224 CEDAR CREEK",HOUSTON,TX,77057,,Owner,,,,,"FRANKEL BUILDING GROUP",,,,,"FRANKEL BUILDING GROUP","5701 WOODWAY DR STE 200",HOUSTON,TX,77057-1505,"(713) 623-4646",http://www.frankelbuildinggroup.com/,,"BRIAN ADAMS",
TX,BRAZOS,RMDL2020-000041,"Restaurant and Bar",5/13/2020,,48000,,"815 UNIVERSITY DR","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"DUNGAN DESIGN GROUP",,,,,"DUNGAN DESIGN GROUP","8826 SANTA FE DRIVE, SUITE 304","OVERLAND PARK",TX,66208,"(913) 341-2466",https://www.dungandesigngroup.com/,,,
TX,HARRIS,20026079,"Restaurant and Bar",6/26/2020,Renovation,450000,,"2800 SAGE RD",HOUSTON,TX,77056,,,CONTRACTOR,,,,,,,,,,,"CONSTRUCTION CONCEPTS",,,,,"CONSTRUCTION CONCEPTS","5633 SOUTHWEST",HOUSTON,TX,77057,"(832) 860-3434",,,,
TX,HARRIS,20051864,"Restaurant and Bar",6/26/2020,Renovation,185000,,"14627 MEMORIAL DR",HOUSTON,TX,77079,,,"JASON MIDDLETON","11750 KATY FREEWAY",HOUSTON,TX,77079,"(281) 832-9385",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20007626,"Restaurant and Bar",6/23/2020,,1300000,,"7420 FONDREN",HOUSTON,TX,77074,,,"MAS RESTAURANT GROUP","10600 SHADOW WOOD DR",HOUSTON,TX,77043,"(281) 731-3205",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19136578,"Restaurant and Bar",6/23/2020,,47500,,"1801 S DAIRY ASHFORD RD",HOUSTON,TX,77077,,,"RJS ARCHITECTS","9601 KATY FWY",HOUSTON,TX,77024,"(713) 467-6279",Architect,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2004020114,Retail,5/15/2020,,800000,4749,"1641 LOUETTA RD",HOUSTON,TX,77356,,,"VAQUERO VENTURES","1641 LOUETTA RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2003040086,Retail,5/15/2020,,500000,5058,"22250 NORTHWEST FWY",HOUSTON,TX,77356,"TELGE PLAZA",,"ANASHA PROPERTY LLC","22250 NORTHWEST FWY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,CB-000772-2020,Retail,5/8/2020,Renovation,45000,,"202 E THIRTEENTH ST","DEER PARK",TX,77536,,,CONTRACTOR,,,,,,,,,,,"GULF COAST PLUMBING AND UTILITY",,,,,"GULF COAST PLUMBING AND UTILITY","429 CLUB LAKE DR",ROCKPORT,TX,78382,"(361) 386-0178",,,,
TX,HARRIS,2003130129,Retail,5/15/2020,,1500000,4755,"23013 CLAY RD",HOUSTON,TX,77356,"CROSSING AT KATY",,"PRUDENT DEVELOPMENT","23013 CLAY RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19110417,Retail,5/11/2020,,1350000,4772,"4061 EAST FWY",BAYTOWN,TX,77521,,,CONTRACTOR,,,,,,,,,,,"READY CONSTRUCTION SERVICE",,,,,"READY CONSTRUCTION SERVICE","8350 N CENTRAL EXPY STE 1313",DALLAS,TX,75206-1619,"(214) 561-6515",http://readyconstruction.com,,,bhollier@readyconstruction.com
TX,HARRIS,20030241,Retail,5/7/2020,,35000,20000,"5035 GARTH RD",BAYTOWN,TX,77521,,,CONTRACTOR,,,,,,,,,,,"APEX CONSTRUCTION",,,,,"APEX CONSTRUCTION","15719 LILLIA",HOUSTON,TX,77060,"(281) 741-3223",http://www.apexdfwbuilders.com,,,
TX,HARRIS,20047892,Retail,6/24/2020,Renovation,45832,,"13300 KATY",HOUSTON,TX,77079,,,"KELLEY JENTRY","1907 SOUTHWEST",HOUSTON,TX,77098,"(832) 846-5711",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2005010108,"Single Family Homes",5/15/2020,,219375,,"19838 BLUE ROAN DR",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2004170069,"Single Family Homes",5/15/2020,,382838,3403,"20318 APPALOOSA HILL DR",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2005080006,"Single Family Homes",5/15/2020,,245250,2180,"19607 FAYETTE COUNTY DR",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2004300041,"Single Family Homes",5/15/2020,,219375,1950,"9422 WINDWARD BLUFF WAY",HOUSTON,TX,77356,"LAKES AT CREEKSIDE",,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2004300071,"Single Family Homes",5/15/2020,,219375,1950,"24607 SONGLARK BEND DR",HOUSTON,TX,77356,"LAKES AT CREEKSIDE",,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2005010046,"Single Family Homes",5/15/2020,,196088,1743,"19919 WILD HORSE HOLLOW LN",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2005010049,"Single Family Homes",5/15/2020,,410625,3650,"20222 MAHOGANY BAY LN",HOUSTON,TX,77356,AMIRA,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,2005110071,"Single Family Homes",5/15/2020,,265999,1888,"9422 OAKHEATH CANYON CT",HOUSTON,TX,77356,"LAKES AT CREEKSIDE",,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","14444 NORTHWEST",HOUSTON,TX,77040,"(713) 570-5021",http://www.davidweekleyhomes.com/,,,
TX,HARRIS,2003310096,"Single Family Homes",5/15/2020,,133350,2385,"15223 YELLOWSTONE LAKE DR",HOUSTON,TX,77356,"BALMORAL PARK LAKES",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005060110,"Single Family Homes",5/15/2020,,154560,2599,"14202 CAMPO VISTA DR",HOUSTON,TX,77356,"TERRA DEL SOL",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005070160,"Single Family Homes",5/15/2020,,116970,2081,"7747 MESA RANCH TRL",HOUSTON,TX,77356,"TERRA DEL SOL",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080085,"Single Family Homes",5/15/2020,,189770,3124,"12427 STARRY SUMMER LN",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080086,"Single Family Homes",5/15/2020,,140630,2402,"12519 STARRY SUMMER LN",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080087,"Single Family Homes",5/15/2020,,210000,3399,"12523 STARRY SUMMER LN",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080088,"Single Family Homes",5/15/2020,,143080,2439,"15111 STARRY SPRING CT",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080090,"Single Family Homes",5/15/2020,,140630,2402,"15119 STARRY SPRING CT",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080091,"Single Family Homes",5/15/2020,,189770,3124,"15115 STARRY SPRING CT",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
TX,HARRIS,2005080093,"Single Family Homes",5/15/2020,,189770,3124,"15131 SILKY MORNING CT",HOUSTON,TX,77356,"SUNSET RIDGE",,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","13111 NORTHWEST FWY STE 200",HOUSTON,TX,77040-6311,"(713) 460-0264",,,,
