state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,2020-5917,"Residential Swimming Pools & Spas",7/1/2020,,48000,,"3212 WILDCATTER DR",BELTON,TX,76513,,,CONTRACTOR,,,,,,,,,,,"MAXIMUS POOLS",,,,,"MAXIMUS POOLS","608 S MAIN ST",BELTON,TX,76513-3464,"(254) 613-4436",http://www.maximuspools.com/,,,info@maximuspools.com
TX,BELL,2020-5875,"Residential Swimming Pools & Spas",7/2/2020,,90000,,"4051 PECAN MEADOW DR",BELTON,TX,76513,,,CONTRACTOR,,,,,,,,,,,"BLUE LAGOON POOLS OF TEXAS",,,,,"BLUE LAGOON POOLS OF TEXAS","526 KINGWOOD DR",KINGWOOD,TX,77339-4473,"(281) 359-7946",http://www.bluelagoonpoolsoftexas.com/,,,bluelagoonpoolsoftexas@yahoo.com
TX,BELL,2020-6022,"Residential Swimming Pools & Spas",7/29/2020,,40700,,"1742 LACY RIDGE DR",BELTON,TX,76513,,,CONTRACTOR,,,,,,,,,,,"AQUAMARINE POOLS",,,,,"AQUAMARINE POOLS","25730 INTERSTATE 45",HOUSTON,TX,77386,"(281) 734-2543",,,,
TX,MONTGOMERY,174169-20,"Residential Swimming Pools & Spas",7/17/2020,,163995,,"209 STALWART HILL TR",HOUSTON,TX,77356,"BLACK OAK",,CONTRACTOR,,,,,,,,,,,"RAUSCH COLEMAN HOMES",,,,,"RAUSCH COLEMAN HOMES","9504 N IH35 STE 310","SAN ANTONIO",TX,78233,"(210) 231-0703",https://www.rauschcolemanhomes.com/,,,
TX,HARRIS,19124999,"Restaurant and Bar",7/21/2020,Renovation,750000,,"10101 S POST OAK",HOUSTON,TX,77096,,,CONTRACTOR,,,,,,,,,,,"SANITAS MEYERLAND",,,,,"SANITAS MEYERLAND","10101 S POST OAK RD.",HOUSTON,TX,77096,"(713) 804-5964",,,,
TX,HARRIS,19114425,"Restaurant and Bar",7/21/2020,Renovation,105500,,"2607 GRANT",HOUSTON,TX,77006,,,CONTRACTOR,,,,,,,,,,,"JENIFER POOL",,,,,"JENIFER POOL","8129 SIGNET ST",HOUSTON,TX,77029-3861,"(713) 672-9345",,,,
TX,HARRIS,20067488,"Restaurant and Bar",7/22/2020,Renovation,33500,,"1205 RICHMOND",HOUSTON,TX,77006,,,"SAMBROOKS MANAGEMENT COMPANY","4306 YOAKUM BLVD",HOUSTON,TX,77006,"(832) 265-0063",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19131115,"Restaurant and Bar",7/24/2020,,98400,,"11235 SOUTHWEST FWY",HOUSTON,TX,77031,,,CONTRACTOR,,,,,,,,,,,"ENTERPRISE LOGIC",,,,,"ENTERPRISE LOGIC","7457, HARWIN DRIVE, SUITE 208",HOUSTON,TX,77036,"(832) 252-6777",http://www.enterprise-logic.com/,,,info@enterprise-logic.com
TX,HARRIS,19145101,Retail,7/23/2020,,121250,,"12803 HIRAM CLARKE RD",HOUSTON,TX,77045,,,"EAGLE FOOD MARKET","12803 HIRAM CLARKE RD",HOUSTON,TX,77045,"(713) 283-9946",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20006901,Retail,7/21/2020,Renovation,276000,,"1150 BUNKER HILL",HOUSTON,TX,77055,,,CONTRACTOR,,,,,,,,,,,"CLIMATE PROS",,,,,"CLIMATE PROS","55 N BRANDON DR #2024","GLEN HIGHTS",IL,60139,"(630) 893-8511",,,,
TX,HARRIS,20053978,Retail,7/23/2020,,400000,,"6429 WESTHEIMER",HOUSTON,TX,77057,,,CONTRACTOR,,,,,,,,,,,"IBC BUILDERS",,,,,"IBC BUILDERS","7918 FAIRVIEW ST",HOUSTON,TX,77041-2118,"(713) 849-3050",http://www.ibcbuilders.com/,"(713) 849-3060",,
TX,HARRIS,19063870,Retail,7/24/2020,,35600,,"1010 EDGEBROOK",HOUSTON,TX,77034,,,CONTRACTOR,,,,,,,,,,,"LA REYNA MEAT MARKET",,,,,"LA REYNA MEAT MARKET","350 NORTH MIDLAND DRIVE D",MIDLAND,TX,79703,"(432) 262-2098",,,,
TX,HARRIS,19112025,Retail,7/21/2020,,135000,,"2205 N MAIN",HOUSTON,TX,77009,,,"REALLIANCE INVESTMENTS","8147 LONG POINT RD",HOUSTON,TX,77055,"(281) 543-4732",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19074553,Retail,7/23/2020,,437500,,"6317 W FUQUA",HOUSTON,TX,77489,,,CONTRACTOR,,,,,,,,,,,"TN ASSOCIATES",,,,,"TN ASSOCIATES","2825 WILCREST DR #616",HOUSTON,TX,77042,"(713) 541-3195",,,,
TX,HARRIS,20049541,Retail,7/22/2020,,40000,,"10610 FONDREN RD",HOUSTON,TX,77096,,,"TOOR ESTATE LLC","5127 MANZANILA VIEW",HOUSTON,TX,77479,"(409) 554-2545",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,2020-1373,Retail,6/4/2020,,150000,,"1765 S FRIENDSWOOD DR 103",FRIENDSWOOD,TX,77576,,,"CLUB PILATES FRIENDSWOOD","1765 S FRIENDSWOOD DR 103",FRIENDSWOOD,TX,77576,"(832) 862-2023",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,2020-1594,Retail,6/9/2020,,2200000,,"505 S FRIENDSWOOD DR 301",FRIENDSWOOD,TX,77546,,,CONTRACTOR,,,,,,,,,,,"TANNOS CONSTRUCTION & DEVELOPMENT",,,,,"TANNOS CONSTRUCTION & DEVELOPMENT","112 LAFAYETTE LN","LEAGUE CITY",TX,77573-1934,"(281) 724-9065",,,"LOUIS TANNOS",
TX,GALVESTON,2020-1720,Retail,6/17/2020,,248782,,"1501 W PARKWOOD AVE 107",FRIENDSWOOD,TX,77546,,,CONTRACTOR,,,,,,,,,,,"MED-TECH CONSTRUCTION",,,,,"MED-TECH CONSTRUCTION","4202 BOBTOWN RD",GARLAND,TX,75043-4003,"(972) 226-3332",,,"HEATH HILL",
TX,MONTGOMERY,174151-20,Retail,7/16/2020,,850000,,"30402 DOBBIN HUFFSMITH ROAD",HOUSTON,TX,77356,"OAKWOOD ACRES",,CONTRACTOR,,,,,,,,,,,"MJM ARCHITECTS",,,,,"MJM ARCHITECTS","712 4TH AVE S",NASHVILLE,TN,37210-2022,"(615) 244-8170",http://www.retailarchitecture.com/,"(615) 244-8141","GARY CONWAY",
TX,HARRIS,20058153,"Single Family Homes",7/22/2020,,240000,,"2505 REPPART",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20062148,"Single Family Homes",7/21/2020,,202000,,"2603 ZEMMER",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20062147,"Single Family Homes",7/21/2020,,190000,,"5219 CARTERS BANK",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20042599,"Single Family Homes",7/22/2020,,450000,,"3618 W CLAY",HOUSTON,TX,77019,,,"BALLENT THEODORE","3618 W CLAY",HOUSTON,TX,77019,,Owner,,,,,"BALLARD BUILDING COMPANY",,,,,"BALLARD BUILDING COMPANY","14780 MEMORIAL DR STE 225",HOUSTON,TX,77079-5284,"(832) 309-5435",,,,
TX,HARRIS,20049568,"Single Family Homes",7/23/2020,,122000,,"214 N DRENNAN",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,"ACCESSO VENTURES",,,,,"ACCESSO VENTURES","1021 MAIN STREET, SUITE 1920",HOUSTON,TX,77002,"(713) 255-0849",https://accessopartners.com/,,,
TX,HARRIS,20049567,"Single Family Homes",7/23/2020,,122000,,"218 N DRENNAN",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,"ACCESSO VENTURES",,,,,"ACCESSO VENTURES","1021 MAIN STREET, SUITE 1920",HOUSTON,TX,77002,"(713) 255-0849",https://accessopartners.com/,,,
TX,HARRIS,20060847,"Single Family Homes",7/22/2020,,322000,,"6019 GRANITE SHADOW",HOUSTON,TX,77365,,,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","10110 W SAM HOUSTON PKWY N",HOUSTON,TX,77064-7508,"(832) 478-9028",,,,
TX,HARRIS,20060852,"Single Family Homes",7/22/2020,,275000,,"6023 GRANITE SHADOW",HOUSTON,TX,77365,,,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","10110 W SAM HOUSTON PKWY N",HOUSTON,TX,77064-7508,"(832) 478-9028",,,,
TX,HARRIS,20055765,"Single Family Homes",7/22/2020,,164000,,"619 THORNTON OAKS",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"CHAMPIONS REAL ESTATE GROUP",,,,,"CHAMPIONS REAL ESTATE GROUP","2323 S VOSS RD STE 120",HOUSTON,TX,77057-3827,"(760) 936-5212",,,"ATTA SHAY",
TX,HARRIS,20052806,"Single Family Homes",7/22/2020,,196565,,"14206 COUTURIE FOREST",HOUSTON,TX,77045,,,CONTRACTOR,,,,,,,,,,,"BRIGHTON HOMES & PARKWOOD",,,,,"BRIGHTON HOMES & PARKWOOD","13111 NORTHWEST FWY",HOUSTON,TX,77040-6318,"(713) 460-6279",,,,
TX,HARRIS,20060083,"Single Family Homes",7/22/2020,,190509,,"7714 JOSHUA STONE",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"BRIGHTON HOMES & PARKWOOD",,,,,"BRIGHTON HOMES & PARKWOOD","13111 NORTHWEST FWY",HOUSTON,TX,77040-6318,"(713) 460-6279",,,,
TX,HARRIS,20037294,"Single Family Homes",7/24/2020,,178484,,"875 MARCOLIN",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"BURGHLI HOMES",,,,,"BURGHLI HOMES","4615 NORTH FREEWAY",HOUSTON,TX,77022,"(713) 691-3948",http://burghlihomes.com/,,,
TX,HARRIS,20061637,"Single Family Homes",7/23/2020,,225990,,"718 COBALT CREST",HOUSTON,TX,77336,,,CONTRACTOR,,,,,,,,,,,"CENTURY CUSTOM HOMES",,,,,"CENTURY CUSTOM HOMES","1710 S DAIRY ASHFORD RD STE 212",HOUSTON,TX,77077-3859,"(281) 960-8048",http://cchomeshouston.com/,"(281) 920-9499","REZA SHOAEE",rshoaee@cchomeshouston.com
TX,HARRIS,20061638,"Single Family Homes",7/23/2020,,192990,,"719 COBALT CREST",HOUSTON,TX,77336,,,CONTRACTOR,,,,,,,,,,,"CENTURY CUSTOM HOMES",,,,,"CENTURY CUSTOM HOMES","1710 S DAIRY ASHFORD RD STE 212",HOUSTON,TX,77077-3859,"(281) 960-8048",http://cchomeshouston.com/,"(281) 920-9499","REZA SHOAEE",rshoaee@cchomeshouston.com
TX,HARRIS,20062687,"Single Family Homes",7/23/2020,,202990,,"714 COBALT CREST",HOUSTON,TX,77336,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","4700 W SAM HOUSTON PKWY N STE 130",HOUSTON,TX,77041-8219,"(281) 741-8946",https://www.centurycommunities.com/,,,
TX,HARRIS,20059029,"Single Family Homes",7/21/2020,,173097,,"6808 TROYA",HOUSTON,TX,77092,,,CONTRACTOR,,,,,,,,,,,"CONTEMPO BUILDER",,,,,"CONTEMPO BUILDER","1808 SNAKE RIVER RD STE D",KATY,TX,77449-7746,"(832) 275-2469",http://www.contempobuilder.com,"(281) 596-4376","JULIO FERNANDEZ",julio@contempobuilder.com
TX,HARRIS,20059028,"Single Family Homes",7/21/2020,,190188,,"6810 TROYA ",HOUSTON,TX,77092,,,CONTRACTOR,,,,,,,,,,,"CONTEMPO BUILDER",,,,,"CONTEMPO BUILDER","1808 SNAKE RIVER RD STE D",KATY,TX,77449-7746,"(832) 275-2469",http://www.contempobuilder.com,"(281) 596-4376","JULIO FERNANDEZ",julio@contempobuilder.com
TX,HARRIS,20041717,"Single Family Homes",7/23/2020,,324800,,"541 W 23RD ST",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ENTERRA HOMES",,,,,"ENTERRA HOMES","7155 OLD KATY RD STE N210",HOUSTON,TX,77024-2273,"(281) 850-2845",http://www.enterrahomes.com/,"(832) 266-1638","MICHAEL VAN",mvan@enterrahomes.com
TX,HARRIS,20063523,"Single Family Homes",7/23/2020,,225990,,"10703 STELLA POND",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1400 WOODLOCH FOREST DR STE 200","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",http://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,20063528,"Single Family Homes",7/24/2020,,188990,,"10755 NYLA SPRING",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1400 WOODLOCH FOREST DR STE 200","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",http://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,20059859,"Single Family Homes",7/22/2020,,199990,,"10759 NYLA SPRING",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1400 WOODLOCH FOREST DR STE 200","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",http://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,20063526,"Single Family Homes",7/23/2020,,225990,,"7603 AIIDEN  RIDGE",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1400 WOODLOCH FOREST DR STE 200","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",http://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,20063527,"Single Family Homes",7/24/2020,,188990,,"7706 AIIDEN RIDGE",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1400 WOODLOCH FOREST DR STE 200","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",http://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,20063532,"Single Family Homes",7/24/2020,,191990,,"7734 NEVAEH CREST",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1400 WOODLOCH FOREST DR STE 200","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",http://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,17017283,"Single Family Homes",7/21/2020,,136914,,"6062 WILLOW GLEN",HOUSTON,TX,77033,,,CONTRACTOR,,,,,,,,,,,"GVS CONSTRUCTION",,,,,"GVS CONSTRUCTION","1105 S 17TH ST","COPPERAS COVE",TX,76522-3416,"(254) 547-5500",,,,
TX,HARRIS,20021319,"Single Family Homes",7/21/2020,,650000,,"5031 YARWELL",HOUSTON,TX,77096,,,CONTRACTOR,,,,,,,,,,,"ASHER HADAD",,,,,"ASHER HADAD","4974 DUMFRIES DR",HOUSTON,TX,77096-4230,"(832) 526-6618",,,,
TX,HARRIS,20060591,"Single Family Homes",7/22/2020,,275925,,"3210 BELLWICK CHASE",HOUSTON,TX,77365,,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,20059063,"Single Family Homes",7/21/2020,,287925,,"3230 BELLWICK CHASE",HOUSTON,TX,77365,,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,HARRIS,20011621,"Single Family Homes",7/24/2020,,288161,,"2729 MAXROY",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,19032111,"Single Family Homes",7/24/2020,,244928,,"4945 RUSK",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,19032112,"Single Family Homes",7/24/2020,,279329,,"4947 RUSK",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,19035584,"Single Family Homes",7/24/2020,,247368,,"5003 RUSK",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,18113202,"Single Family Homes",7/22/2020,,227518,,"6008 MATTHEW OAKS",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,18113203,"Single Family Homes",7/22/2020,,173687,,"6010 MATTHEW OAKS",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,18113204,"Single Family Homes",7/22/2020,,227433,,"6012 MATTHEW OAKS",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,HARRIS,19147061,"Single Family Homes",7/21/2020,,150000,,"12906 MOSSCREST",HOUSTON,TX,77048,,,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","11314 RICHMOND AVE",HOUSTON,TX,77082-2616,"(281) 668-3800",,,,
TX,HARRIS,20062489,"Single Family Homes",7/23/2020,,251000,,"3311 BELLWICK CHASE",HOUSTON,TX,77365,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,20022233,"Single Family Homes",7/21/2020,,65000,,"7514 GLASS",HOUSTON,TX,77016,,,CONTRACTOR,,,,,,,,,,,"MAXWELL SLADE",,,,,"MAXWELL SLADE","2100 W LOOP S #800",HOUSTON,TX,77027,"(713) 501-1730",https://www.maxwellslade.com/,,,contact@maxwellslade.com
TX,HARRIS,20059471,"Single Family Homes",7/23/2020,,163455,,"5422 ORIENTE",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,20032452,"Single Family Homes",7/22/2020,,176970,,"5507 CUERTA",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,20060449,"Single Family Homes",7/23/2020,,201620,,"5511 CAMAGUEY",HOUSTON,TX,77023,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,20045882,"Single Family Homes",7/24/2020,,222000,,"4115 MARINA",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"MILLENI, LLC",,,,,"MILLENI, LLC","3440 RILEY FUZZEL",HOUSTON,TX,77386,"(832) 517-1907",,,,
TX,HARRIS,20045883,"Single Family Homes",7/24/2020,,222000,,"4119 MARINA",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"MILLENI, LLC",,,,,"MILLENI, LLC","3440 RILEY FUZZEL",HOUSTON,TX,77386,"(832) 517-1907",,,,
TX,HARRIS,20029419,"Single Family Homes",7/24/2020,,156000,,"559 WHITE OAK",HOUSTON,TX,77336,,,CONTRACTOR,,,,,,,,,,,"NEIGHBORLY HOME BUILDERS",,,,,"NEIGHBORLY HOME BUILDERS","2031 SAXON DR",HOUSTON,TX,77018,"(832) 844-9579",https://neighborlyhomebuilders.com/,,,
TX,HARRIS,19069538,"Single Family Homes",7/21/2020,,200000,,"2413 PEASE ST",HOUSTON,TX,77003,,,"RAMIREZ ALEJANDRA","2413 PEASE ST",HOUSTON,TX,77003,"(713) 419-2653",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20007811,"Single Family Homes",7/23/2020,,167875,,"5502 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007810,"Single Family Homes",7/23/2020,,178415,,"5504 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007809,"Single Family Homes",7/23/2020,,173315,,"5506 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007808,"Single Family Homes",7/23/2020,,173315,,"5508 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007807,"Single Family Homes",7/23/2020,,173315,,"5510 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007806,"Single Family Homes",7/23/2020,,202470,,"5512 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007805,"Single Family Homes",7/23/2020,,202470,,"5514 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007804,"Single Family Homes",7/23/2020,,202470,,"5516 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007803,"Single Family Homes",7/23/2020,,202470,,"5518 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007802,"Single Family Homes",7/23/2020,,202470,,"5520 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007801,"Single Family Homes",7/23/2020,,202470,,"5522 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007800,"Single Family Homes",7/23/2020,,202470,,"5524 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007799,"Single Family Homes",7/23/2020,,202470,,"5526 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20007798,"Single Family Homes",7/23/2020,,202470,,"5528 ROSSLYN",HOUSTON,TX,77091,,,CONTRACTOR,,,,,,,,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION",,,,,"RDZ LAND DEVELOPMENT & CONSTRUCTION","1710 RUELLEN",HOUSTON,TX,77038,"(713) 823-4747",,,,
TX,HARRIS,20057453,"Single Family Homes",7/22/2020,,732000,,"614 PINEHAVEN",HOUSTON,TX,77024,,,CONTRACTOR,,,,,,,,,,,"RSG ENGINEERING",,,,,"RSG ENGINEERING","2825 WILCREST DR STE 678",HOUSTON,TX,77042-6007,"(281) 777-7985",http://rsgcompanies.com,,,Info@rsgcompanies.com
TX,HARRIS,20020390,"Single Family Homes",7/21/2020,,285000,,"1131 ROBBIE",HOUSTON,TX,77009,,,CONTRACTOR,,,,,,,,,,,"SANDCASTLE HOMES",,,,,"SANDCASTLE HOMES","1405 DURHAM DR",HOUSTON,TX,77007-3462,"(713) 864-9190",http://www.sandcastlehouston.com/,"(713) 864-9134","MIKE DISHBERGER",dishberger@sandcastlehouston.com
TX,HARRIS,20019112,"Single Family Homes",7/22/2020,,183697,,"1407 BOSWELL",HOUSTON,TX,77009,,,CONTRACTOR,,,,,,,,,,,"STONEWORKS BUILDING GROUP",,,,,"STONEWORKS BUILDING GROUP","6343 SKYLINE DR STE 200",HOUSTON,TX,77057-6940,"(832) 774-0482",,,,
