state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,21-839,"Residential Renovations & Additions",6/16/2021,Renovations,458946,4126,"2602 LEGACY RANCH DR",TEMPLE,TX,76502,"LEGACY RANCH",,CONTRACTOR,,,,,,,,,,,"J HOUSTON HOMES",,,,,"J HOUSTON HOMES","202 N INTERSTATE 35 RD STE C","RED OAK",TX,75154-4296,"(972) 937-4085",,"(972) 937-4697",,info@johnhoustoncustomhomes.com
TX,HARRIS,21056100,"Residential Renovations & Additions",7/12/2021,Renovations,159560,,"1008 CHESHIRE",HOUSTON,TX,77018,,,"CHRISTOPHER BUCK","1008 CHESHIRE","HOUSTON                                           ",TX,77018,,Owner,,,,,"PREMIER REMODELING & CONSTRUCTION",,,,,"PREMIER REMODELING & CONSTRUCTION","901 HARVARD ST",HOUSTON,TX,77008-6934,"(713) 532-1100",http://www.premierremodel.com/,,,info@premierremodel.com
TX,GALVESTON,35941-21,"Residential Renovations & Additions",6/29/2021,Renovations,38505,,"6410 AVE R",HOUSTON,TX,77450,,,NANCYWEADE,"6410 AVER","SANTA FE",TX,77510,,Owner,,,,,"BRIZO CONSTRUCTION",,,,,"BRIZO CONSTRUCTION","1908 AVENUE L","SANTA FE",TX,77510-8917,"(409) 316-4762",,,,
TX,HARRIS,21049196,"Residential Renovations & Additions",7/9/2021,Addition,200000,,"1816 KIPLING",HOUSTON,TX,77098,,,"SAMITA CHRISTIANSON","1816 KIPLING","HOUSTON                                           ",TX,77098,,Owner,,,,,"DC PINES",,,,,"DC PINES","5280 CAROLINE",HOUSTON,TX,77004,"(832) 630-6671",https://dcpines.chasebonfiglio.com/,,,yourbuilder@dcpines.com
TX,HARRIS,21060092,"Residential Renovations & Additions",7/6/2021,Addition,49203,,"12337 RIDGESIDE",HOUSTON,TX,77072,,,"GLENDA AMAYA","12337 RIDGESIDE","HOUSTON                                           ",TX,77072,,Owner,,,,,"STACY LENNON",,,,,"STACY LENNON","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 812-8818",,,,
TX,HARRIS,21053318,"Residential Renovations & Additions",7/7/2021,Addition,57000,,"5911 REDDING",HOUSTON,TX,77036,,,"OTONIEL ARCHILA","5911 REDDING",HOUSTON,TX,77036,,Owner,,,,,"STACY LENNON",,,,,"STACY LENNON","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 812-8818",,,,
TX,HARRIS,2100531,"Residential Renovations & Additions",6/16/2021,Renovation,158749,402,"601 QUINTANA ROO PL",SEABROOK,TX,77586,,,"GENE & AMIN LAMONICA","601 QUINTANA ROO PL",SEABROOK,TX,77586,,Owner,,,,,"CASA MARE HOMES",,,,,"CASA MARE HOMES","2080 STATE HWY 87","CRYSTAL BEACH",TX,77650,"(281) 802-1359",,,,
TX,GALVESTON,35892-21,"Residential Renovations & Additions",6/17/2021,Renovations,40710,,"807 20TH ST",HOUSTON,TX,77550,,,"STEPHEN HARRIS","807 20TH ST","SAN LEON",TX,77539,,Owner,,,,,"CAMBRIDGE TEGRITY OPERATING COMPANY ",,,,,"CAMBRIDGE TEGRITY OPERATING COMPANY ","8607 COUNTY RD 48",ROSHARON,TX,77583,"(972) 478-8181",,,,
TX,HARRIS,21033219,"Residential Renovations & Additions",7/8/2021,Addition,84165,,"8559 GLENVIEW",HOUSTON,TX,77017,,,"MARIA ARGUETA","8559 GLENVIEW","HOUSTON                                           ",TX,77017,,Owner,,,,,"LEGACY ELECTRICAL SYSTEMS",,,,,"LEGACY ELECTRICAL SYSTEMS","10436 MADISON LEE DRIVE","EL PASO",TX,79927,"(915) 727-8855",,,,
TX,HARRIS,21045225,"Residential Renovations & Additions",7/9/2021,Addition,60000,,"2006 MCDANIEL",HOUSTON,TX,77093,,,"JESUS FUENTES","2006 MCDANIEL","HOUSTON                                           ",TX,77093,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21037305,"Residential Renovations & Additions",7/9/2021,Renovations,80000,,"7426 MCKINNEY",HOUSTON,TX,77011,,,"MIGUEL GARZA","7426 MCKINNEY","HOUSTON                                           ",TX,77011,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21011313,"Residential Renovations & Additions",7/7/2021,Addition,30000,,"6017 ARDMORE",HOUSTON,TX,77021,,,"SEAN L DAWSON","6017 ARDMORE","HOUSTON                                           ",TX,77021,,Owner,,,,,"INTERDESIGN CONSTRUCTION GROUP",,,,,"INTERDESIGN CONSTRUCTION GROUP","800 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-1908,"(832) 649-4318",http://interdcg.com/,,,info@interdcg.com
TX,HARRIS,21038612,"Residential Renovations & Additions",7/9/2021,Addition,78890,,"3838 DURNESS",HOUSTON,TX,77025,,,"KEVIN KAPLAN","3838 DURNESS","HOUSTON                                           ",TX,77025,,Owner,,,,,"JENIFER POOL",,,,,"JENIFER POOL","8129 SIGNET ST",HOUSTON,TX,77029-3861,"(713) 672-9345",,,,
TX,BRAZORIA,RES21-01271,"Residential Renovations & Additions",6/14/2021,Addition,,1072,"1319 CRYSTAL LAKE W CIR",PEARLAND,TX,77584,,,"BRIAN ABBY","1319 CRYSTAL LAKE W CIR",PEARLAND,TX,77584,,Owner,,,,,"OLIVO REMODELING",,,,,"OLIVO REMODELING","8515 HINMAN ST",HOUSTON,TX,77061-3233,"(713) 423-4564",,,,
TX,HARRIS,21062770,"Residential Renovations & Additions",7/7/2021,Addition,38016,,"5430 OSPREY",HOUSTON,TX,77048,,,"ABRAHAM SR HAMILTON","5430 OSPREY","HOUSTON                                           ",TX,77048,,Owner,,,,,"PATRICK HICKS",,,,,"PATRICK HICKS","12560 REED RD","SUGAR LAND",TX,77478-3379,"(832) 763-6018",,,,
TX,HARRIS,21039245,"Residential Renovations & Additions",7/6/2021,Addition,65000,,"5526 BOBOLINK",HOUSTON,TX,77017,,,"LUIS RODRIGUEZ","5526 BOBOLINK",HOUSTON,TX,77017,,Owner,,,,,"JUAN RODRIGUEZ",,,,,"JUAN RODRIGUEZ","119 STAR RIDGE",HOUSTON,TX,77382,"(281) 460-5824",,,,
TX,HARRIS,21060552,"Residential Renovations & Additions",7/6/2021,Addition,32250,,"3311 LONGFIELD",HOUSTON,TX,77063,,,"GREEN TED","3311 LONGFIELD","HOUSTON                                           ",TX,77063,,Owner,,,,,"ADRIAN BUCK",,,,,"ADRIAN BUCK","4801 FREIDRICH LANE",HOUSTON,TX,78744,"(512) 220-8203",,,,
TX,HARRIS,21060288,"Residential Renovations & Additions",7/6/2021,Addition,31291,,"8132 BROCKTON",HOUSTON,TX,77017,,,"HENRIETTA RODRIGUEZ","8132 BROCKTON","HOUSTON                                           ",TX,77017,,Owner,,,,,"ADRIAN BUCK",,,,,"ADRIAN BUCK","4801 FREIDRICH LANE",HOUSTON,TX,78744,"(512) 220-8203",,,,
TX,HARRIS,21044641,"Residential Renovations & Additions",7/12/2021,Renovations,73500,,"1215 BOMAR",HOUSTON,TX,77006,,,"KARA FISHKIN","1215 BOMAR","HOUSTON                                           ",TX,77006,,Owner,,,,,"INCREDIBLE HOMES",,,,,"INCREDIBLE HOMES","5814 WINSOME LN",HOUSTON,TX,77581,"(713) 532-2526",https://incrediblehomes.net/,"(713) 952-4925","CAROLINA POMBROL",Info@Incrediblehomes.net
TX,HARRIS,21055777,"Residential Renovations & Additions",7/7/2021,Addition,39248,,"5003 BRIARBEND",HOUSTON,TX,77035,,,"AARON ROBERTS","5003 BRIARBEND","HOUSTON                                           ",TX,77035,,Owner,,,,,"TESLA ENERGY OPERATIONS",,,,,"TESLA ENERGY OPERATIONS","10430 SHADY TRAIL SUITE #108",DALLAS,TX,75220,"(518) 407-9400",,,,
TX,HARRIS,21061423,"Residential Renovations & Additions",7/8/2021,Addition,30000,,"11667 EL AMBAR",HOUSTON,TX,77048,,,"UADE MICHAEL","11667 EL AMBAR","HOUSTON                                           ",TX,77048,,Owner,,,,,"MOHAMMED BARAKAT",,,,,"MOHAMMED BARAKAT","1111 POST OAK",HOUSTON,TX,77056,"(469) 262-8161",,,,
TX,HARRIS,21045642,"Residential Renovations & Additions",7/6/2021,Addition,46243,,"7602 PARKER",HOUSTON,TX,77016,,,"DOCK JR COPELAND","7602 PARKER",HOUSTON,TX,77016,,Owner,,,,,"ERICA FORD",,,,,"ERICA FORD","525 W BASELINE",HOUSTON,TX,85210,"(480) 226-6769",,,,
TX,HARRIS,21052245,"Residential Renovations & Additions",7/12/2021,Addition,54576,,"11730 SELA",HOUSTON,TX,77072,,,"MARIA RAMIREZ","11730 SELA",HOUSTON,TX,77072,,Owner,,,,,"JUSTIN MERKEY",,,,,"JUSTIN MERKEY","6999 LITTLE YORK",HOUSTON,TX,77040,"(832) 798-6353",,,,
TX,HARRIS,21042785,"Residential Renovations & Additions",7/9/2021,Addition,36700,,"4122 LEESHIRE",HOUSTON,TX,77025,,,"RANJEET PATIL","4122 LEESHIRE","HOUSTON                                           ",TX,77025,,Owner,,,,,"BRIAN TATOM",,,,,"BRIAN TATOM","41 COUNTY ROAD",HOUSTON,TX,77535,"(832) 309-2902",,,,
TX,HARRIS,21027962,"Residential Renovations & Additions",7/8/2021,Addition,40000,,"1305 BULLOCK",HOUSTON,TX,77055,,,"WILLIAM POWELL","1305 BULLOCK",HOUSTON,TX,77055,,Owner,,,,,"REGIO'S SERVICE GROUP",,,,,"REGIO'S SERVICE GROUP","2870 GESSNER RD STE C6",HOUSTON,TX,77080-2555,"(832) 774-1239",,,,
TX,HARRIS,21048919,"Residential Renovations & Additions",7/9/2021,Addition,92343,,"3506 KINGS MOUNTAIN",HOUSTON,TX,77345,,,"ROSAURY VIAJE","3506 KINGS MOUNTAIN",HOUSTON,TX,77345,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21061505,"Residential Renovations & Additions",7/9/2021,Addition,35111,,"5709 SHERMAN ST",HOUSTON,TX,77011,,,"VILLARREAL R ODOLFO","5709 SHERMAN ST","HOUSTON                                           ",TX,77011,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21051607,"Residential Renovations & Additions",7/10/2021,Addition,76200,,"3206 ACORN WOOD",HOUSTON,TX,77059,,,"SARKER ZAKI","3206 ACORN WOOD","HOUSTON                                           ",TX,77059,"(281) 932-1213",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,RES21-01489,"Residential Renovations & Additions",6/17/2021,Renovation,,2853,"3921 N OAKWOOD DR",PEARLAND,TX,77581,,,"KEITH & CHERIE MEYER","3921 N OAKWOOD DR",PEARLAND,TX,77581,,Owner,,,,,"WINDOW WORLD OF AUSTIN",,,,,"WINDOW WORLD OF AUSTIN","9909 BURNET RD",AUSTIN,TX,78758-5239,"(512) 383-1222",,,,
TX,HARRIS,21023512,"Residential Renovations & Additions",7/12/2021,Addition,87000,,"402 E 26TH",HOUSTON,TX,77008,,,"CAROL TOUPS","402 E 26TH","HOUSTON                                           ",TX,77008,,Owner,,,,,"HARVARD HEIGHTS CONSTRUCTION",,,,,"HARVARD HEIGHTS CONSTRUCTION","940 HARVARD ST",HOUSTON,TX,77008-6935,"(713) 880-8090",http://harvardheights.com/,,,harvardheights@aol.com
TX,HARRIS,21052814,"Residential Renovations & Additions",7/7/2021,Addition,75000,,"2034 NINA LEE",HOUSTON,TX,77018,,,"TERRY SMITH","2034 NINA LEE","HOUSTON                                           ",TX,77018,,Owner,,,,,"NORTHSTAR POOLS",,,,,"NORTHSTAR POOLS","7703 PENROSE POINT DR",HOUSTON,TX,77095-1708,"(281) 858-7760",http://www.northstarpools.com,,,
TX,HARRIS,21050521,"Residential Renovations & Additions",7/9/2021,Addition,44520,,"9910 BALMFORTH",HOUSTON,TX,77096,,,"PAUL SWINTON","9910 BALMFORTH","HOUSTON                                           ",TX,77096,,Owner,,,,,"SUNSHINE RENEWABLE SOLUTIONS",,,,,"SUNSHINE RENEWABLE SOLUTIONS","4011 VALLEY GREEN CT",HOUSTON,TX,77059-5557,"(832) 280-8838",,,,
TX,HARRIS,21054945,"Residential Renovations & Additions",7/9/2021,Addition,58090,,"1711 PARK HARBOR ESTATES",HOUSTON,TX,77084,,,"BLAKE WALDRON","1711 PARK HARBOR ESTATES","HOUSTON                                           ",TX,77084,,Owner,,,,,"ADRIAN BUCK",,,,,"ADRIAN BUCK","4801 FREIDRICH LANE",HOUSTON,TX,78744,"(512) 220-8203",,,,
TX,BRAZOS,21-2270,"Residential Swimming Pools & Spas",6/7/2021,,81000,,"3205 OLD SRPING WAY",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","2810 BUSINESS CENTER DR STE 126",PEARLAND,TX,77584-9783,"(713) 436-4944",,"(713) 436-0081","BILL UNGER",bunger@ppas.com
TX,BRAZOS,21-1631,"Residential Swimming Pools & Spas",6/17/2021,,40000,,"2012 POLMONT DR",BRYAN,TX,77807,,,"DANIEL & KATHERINE ROBERTS","2012 POLMONT DR",BRYAN,TX,77807,,Owner,,,,,"SUNSHINE FUN POOLS ",,,,,"SUNSHINE FUN POOLS ","4200 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8966,"(979) 690-3343",,,,
TX,BRAZOS,21-2132,"Residential Swimming Pools & Spas",6/8/2021,,60000,,"3353 STONINGTON WAY",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"THE POOL GUY",,,,,"THE POOL GUY","2151 HARVEY MITCHELL PKWY S STE 313","COLLEGE STATION",TX,77840-5243,"(979) 575-6200",,,,
TX,BRAZOS,21-2336,"Residential Swimming Pools & Spas",6/15/2021,,35000,,"3506 BROAD OAK CIR",BRYAN,TX,77802,"WHEELER RIDGE",,"JEREMY & NICOLE HILLAND","3506 BROAD OAK CIR",BRYAN,TX,77802,,Owner,,,,,"PARADISE OASIS POOLS",,,,,"PARADISE OASIS POOLS","404 UNIVERSITY DR E STE B","COLLEGE STATION",TX,77840-1743,"(979) 704-6102",http://www.paradiseoasispools.com/,,,
TX,BELL,2021-7122,"Residential Swimming Pools & Spas",6/17/2021,,,,"3309 VICTORIA MEADOW DR",BELTON,TX,76513,,,"MELANIE MOORE","3309 VICTORIA MEADOW DR",BELTON,TX,76513,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,"21 - 0355","Residential Swimming Pools & Spas",6/29/2021,,,,"2003 SEA COVE CT","NASSAU BAY",TX,77058,,,"STEVEN L BURLESON","2003 SEA COVE CT","NASSAU BAY",TX,77058,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,"21 - 0320","Residential Swimming Pools & Spas",6/30/2021,,,,"1911 SILVER BANK CT","NASSAU BAY",TX,77058,,,"MICHAEL D & HENDERSON","1911 SILVER BANK CT","NASSAU BAY",TX,77058,,Owner,,,,,"MCKINNEY CUSTOM POOLS",,,,,"MCKINNEY CUSTOM POOLS","16802 HARKEY RD",PEARLAND,TX,77584-5070,"(281) 489-9800",http://www.mckinneycustompools.net,"(281) 489-9814",,mckinneypools@yahoo.com
TX,BELL,2021-7147,"Residential Swimming Pools & Spas",6/28/2021,,,,"1859 LACY RIDGE DR",BELTON,TX,76513,,,"STEPHEN & COLLEEN STEARNS","1859 LACY RIDGE DR",BELTON,TX,76513,,Owner,,,,,"OCEAN QUEST POOLS",,,,,"OCEAN QUEST POOLS","10208 N FM 620",AUSTIN,TX,78726-2214,"(512) 450-0595",http://www.oceanquest.com/,"(512) 258-7379","DAN HARTNETT",danh@oceanquest.com
TX,BELL,2021-7100,"Residential Swimming Pools & Spas",6/14/2021,,79907,,"445 CREEKSIDE DR",BELTON,TX,76513,,,"GREGORY & DAWN CLARK","445 CREEKSIDE DR",BELTON,TX,76513,,Owner,,,,,"CENTRAL TEXAS POOL & PATIO LLC",,,,,"CENTRAL TEXAS POOL & PATIO LLC","407 OW LOWREY",SALADO,TX,76571-5566,"(254) 251-1193",http://www.centraltexaspoolandpatio.com/,,"CHRIS PERRY",chris@centraltexaspoolandpatio.com
TX,MONTGOMERY,PO-21-009991,"Residential Swimming Pools & Spas",6/4/2021,,,,"12193 PEARL BAY CT",CONROE,TX,77303,,,"ROSEMINE MATHEWS","12193 PEARL BAY CT",CONROE,TX,77303,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,PO-21-006523,"Residential Swimming Pools & Spas",6/25/2021,,,,"14523 DIAMONDHEAD N",CONROE,TX,77304,,,"ROY & SUZANNE HENDERSON","14523 DIAMONDHEAD N",CONROE,TX,77304,,Owner,,,,,"BELLO DOMANI OUTDOOR DESIGN",,,,,"BELLO DOMANI OUTDOOR DESIGN","26813 I-45 N","THE WOODLANDS",TX,77380,"(281) 378-5233",http://www.bellodomani.com,"(281) 376-0182","CHRIS CAMPBELL",
TX,MONTGOMERY,PO-21-012344,"Residential Swimming Pools & Spas",6/29/2021,,,,"11210 QUIET LAKE DR",CONROE,TX,77304,,,"GREGORY & SUZANNE YORK","11210 QUIET LAKE DR",CONROE,TX,77304,,Owner,,,,,"LIQUID EXTREME POOLS ",,,,,"LIQUID EXTREME POOLS ","2327 SENDERA RANCH DR",MAGNOLIA,TX,77354-6838,"(713) 384-3835",http://www.liquidextremepools.com,"(866) 657-7665","ROB PRALL",info@liquidextremepools.com
TX,MONTGOMERY,PO-21-010312,"Residential Swimming Pools & Spas",6/10/2021,,,4112,"1852 LEELA SPRINGS DR   ",CONROE,TX,77304,,,"JOHN & CYNDI WESTRUP","1852 LEELA SPRINGS DR   ",CONROE,TX,77304,,Owner,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","550 GREENS PKWY",HOUSTON,TX,77067-4537,"(281) 875-1000",http://www.lennar.com/,,,
TX,HARRIS,2100569,"Residential Swimming Pools & Spas",6/23/2021,,67314,670,"2915 SEA LEDGE DR",SEABROOK,TX,77586,,,"EMMANUEL & MEGAN DRUMMOND ","2915 SEA LEDGE DR",SEABROOK,TX,77586,,Owner,,,,,"PREFERRED POOLS",,,,,"PREFERRED POOLS","1130 WINFIELD LN",KEMAH,TX,77565-3182,"(281) 334-1150",http://www.preferredpoolsofhouston.com/,,,
TX,MONTGOMERY,PO-21-010050,"Residential Swimming Pools & Spas",6/14/2021,,,,"2123 BARTON WOODS BLVD",CONROE,TX,77304,,,"TIMOTHY & ALIDA WRIGHT","2123 BARTON WOODS BLVD",CONROE,TX,77304,,Owner,,,,,"SUPREME POOLS & SPAS",,,,,"SUPREME POOLS & SPAS","22626 KUYKENDAHL RD",SPRING,TX,77389-5121,"(281) 350-4410",http://www.supremepoolsandspas.net/,"(281) 370-4474",,info@supremepoolsandspas.net
TX,MONTGOMERY,PO-21-008421,"Residential Swimming Pools & Spas",6/30/2021,,,,"211 TWILIGHT TOAST DR",CONROE,TX,77304,,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,MONTGOMERY,PO-21-011461,"Residential Swimming Pools & Spas",6/25/2021,,,6134,"2 QUINNS CABIN CT",CONROE,TX,77304,,,"ROBERT M BARD","2 QUINNS CABIN CT",CONROE,TX,77304,,Owner,,,,,"SUN SOURCE POOLS AND SUPPLIES",,,,,"SUN SOURCE POOLS AND SUPPLIES","15917 HIGHWAY 105 W STE A",MONTGOMERY,TX,77356-6044,"(936) 588-7500",http://www.poolsmontgomery.com/,,,beckydobbins@hotmail.com
TX,MONTGOMERY,PO-21-010342,"Residential Swimming Pools & Spas",6/4/2021,,,,"2003 BORTHWICK LN  ",CONROE,TX,77304,,,"SCOTT & KIMBERLY PERRY","2003 BORTHWICK LN  ",CONROE,TX,77304,,Owner,,,,,"TOWN & COUNTRY POOLS",,,,,"TOWN & COUNTRY POOLS","7010 FM 1488 RD",MAGNOLIA,TX,77354-4774,"(281) 601-4638",,,,
TX,HARRIS,2100484,"Residential Swimming Pools & Spas",6/9/2021,,96000,623,"4706 HAMBLEN CT",SEABROOK,TX,77586,,,"ERIC & CARRIE RAGGIO","4706 HAMBLEN CT",SEABROOK,TX,77586,,Owner,,,,,"BACKYARD AMENITIES",,,,,"BACKYARD AMENITIES","11163 OLD NEEDLEPOINT RD STE 100",BAYTOWN,TX,77523-9784,"(281) 837-8234",http://www.backyardamenities.com,,,info@backyardamenities.com
TX,HARRIS,2100432,"Residential Swimming Pools & Spas",6/21/2021,,54478,400,"810 JUNE WOOD WAY",SEABROOK,TX,77586,,,"JOSEPH & DAGMAR SCHAROLD","810 JUNE WOOD WAY",SEABROOK,TX,77586,,Owner,,,,,"BELLA OASIS POOLS",,,,,"BELLA OASIS POOLS","264 WESTWOOD DR","LEAGUE CITY",TX,77573-3488,"(832) 632-2645",http://www.bellaoasispools.com/,"(832) 632-2703",,
TX,MONTGOMERY,PO-21-010662,"Residential Swimming Pools & Spas",6/9/2021,,,,"223 TORREY BLOOM LOOP",CONROE,TX,77304,,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","9000 GULF FWY",HOUSTON,TX,77017-7018,"(713) 417-1396",,,,
TX,MONTGOMERY,PO-21-011017,"Residential Swimming Pools & Spas",6/11/2021,,,,"173 LAKE VIEW CIR",CONROE,TX,77304,,,"STEVE A & CARRIE L  MATHIS","173 LAKE VIEW CIR",CONROE,TX,77304,,Owner,,,,,"EPIK POOLS",,,,,"EPIK POOLS","31315 FM 2978 RD",MAGNOLIA,TX,77354-2305,"(281) 259-6171",http://www.epikpools.com/,,,epikpools@yahoo.com
TX,HARRIS,2100471,"Residential Swimming Pools & Spas",6/1/2021,,123996,811,"1485 LAKE MIJA CT",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"SOUTHERN CHARM POOLS",,,,,"SOUTHERN CHARM POOLS","417 LADDINGFORD LN","LEAGUE CITY",TX,77573-1846,"(281) 595-7665",http://www.southerncharmpools.net/,,,Chris@Southerncharmpools.Net
TX,MONTGOMERY,PO-21-009760,"Residential Swimming Pools & Spas",6/2/2021,,,,"12235 SEAGRAPE LN    ",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,MONTGOMERY,PO-21-009752,"Residential Swimming Pools & Spas",6/2/2021,,,,"2206 TIMBERLAND COUNTRY CT",CONROE,TX,77303,,,"CHRISTOPHER BENNETT","2206 TIMBERLAND COUNTRY CT",CONROE,TX,77303,,Owner,,,,,"C3 BUILDING SOLUTIONS",,,,,"C3 BUILDING SOLUTIONS","5535 MEMORIAL DRIVE",HOUSTON,TX,77007,"(713) 369-0925",http://www.c3buildingsolutions.com,,,
TX,MONTGOMERY,PO-21-009752,"Residential Swimming Pools & Spas",6/2/2021,,,,"2206 TIMBERLAND COUNTRY CT   ",CONROE,TX,77304,,,"PATRICK & DANIELLE MURPHY","2206 TIMBERLAND COUNTRY CT",CONROE,TX,77304,,Owner,,,,,"C3 BUILDING SOLUTIONS",,,,,"C3 BUILDING SOLUTIONS","5535 MEMORIAL DRIVE",HOUSTON,TX,77007,"(713) 369-0925",http://www.c3buildingsolutions.com,,,
TX,MONTGOMERY,PO-21-011774,"Residential Swimming Pools & Spas",6/23/2021,,,,"196 APRIL WATERS DR N",CONROE,TX,77304,,,"STEVEN P & ARTURO SANDOVAL BURBRIDGE","196 APRIL WATERS DR N",CONROE,TX,77304,,Owner,,,,,"JUAN RODRIGUEZ",,,,,"JUAN RODRIGUEZ","119 STAR RIDGE",HOUSTON,TX,77382,"(281) 460-5824",,,,
TX,MONTGOMERY,PO-21-009755,"Residential Swimming Pools & Spas",6/3/2021,,,3869,"12239 SEAGRAPE LN     ",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"THE POOL WHISPERER",,,,,"THE POOL WHISPERER","2540 FARM TO MARKET SUITE C",SPRING,TX,77388,"(832) 515-5774",,,,
TX,MONTGOMERY,PO-21-009792,"Residential Swimming Pools & Spas",6/3/2021,,,,"2146 BARTON WOODS BLVD",CONROE,TX,77304,,,"JOHN & MISTY SHIBLEY","2146 BARTON WOODS BLVD",CONROE,TX,77304,,Owner,,,,,"THE POOL WHISPERER",,,,,"THE POOL WHISPERER","2540 FARM TO MARKET SUITE C",SPRING,TX,77388,"(832) 515-5774",,,,
TX,MONTGOMERY,PO-21-010318,"Residential Swimming Pools & Spas",6/7/2021,,,,"2067 BROOKMONT DR",CONROE,TX,77304,,,"ADAM TODD","2067 BROOKMONT DR",CONROE,TX,77304,,Owner,,,,,"NORMA PAREDES",,,,,"NORMA PAREDES","16230 BELLFORT",HOUSTON,TX,77498,"(281) 832-5989",,,,
TX,BELL,21-53,"Residential Swimming Pools & Spas",6/21/2021,,,,"2121 W FM 93",TEMPLE,TX,76502,,,"THOMAS & DONNA BEACH","2121 W FM 93",TEMPLE,TX,76502,,Owner,,,,,POOL-OLOGY,,,,,POOL-OLOGY,"127 LACEY LOU LN",SALADO,TX,76571,"(844) 336-7665",https://www.pool-ology.com/,,,
TX,MONTGOMERY,PO-21-010008,"Residential Swimming Pools & Spas",6/3/2021,,,,"115 HUSHED NIGHTFALL CT",CONROE,TX,77304,,,CONTRACTOR,,,,,,,,,,,"TOTAL POOL CARE",,,,,"TOTAL POOL CARE","1018 SAWDUST ROAD 20",SPRING,TX,77380,"(832) 332-9988",https://www.totalpoolcare.net/,,,
TX,MONTGOMERY,PO-21-010343,"Residential Swimming Pools & Spas",6/7/2021,,,,"207 CALM SAVANNA CT",CONROE,TX,77304,,,CONTRACTOR,,,,,,,,,,,"TOTAL POOL CARE",,,,,"TOTAL POOL CARE","1018 SAWDUST ROAD 20",SPRING,TX,77380,"(832) 332-9988",https://www.totalpoolcare.net/,,,
TX,MONTGOMERY,PO-21-009781,"Residential Swimming Pools & Spas",6/4/2021,,,,"7302 MASQUERADE LN",CONROE,TX,77304,,,"JAZMON & CHELSEA SIMMONS","7302 MASQUERADE LN",CONROE,TX,77304,,Owner,,,,,"ST. CROIX CUSTOM POOLS",,,,,"ST. CROIX CUSTOM POOLS","12801 INTERSTATE 45 N",WILLIS,TX,77318,"(936) 203-7560",http://stcroixpools.com/,,,mark@stxpools.com
TX,MONTGOMERY,PO-21-010269,"Residential Swimming Pools & Spas",6/7/2021,,,4512,"13235 SONALI SPRINGS DR",CONROE,TX,77304,,,"MICHAEL & KATHY HENRY","13235 SONALI SPRINGS DR",CONROE,TX,77304,,Owner,,,,,"ST. CROIX CUSTOM POOLS",,,,,"ST. CROIX CUSTOM POOLS","12801 INTERSTATE 45 N",WILLIS,TX,77318,"(936) 203-7560",http://stcroixpools.com/,,,mark@stxpools.com
TX,MONTGOMERY,PO-21-008359,"Residential Swimming Pools & Spas",6/28/2021,,,5218,"14646 WHISTLING OAKS DR",CONROE,TX,77356,,,"JOY R & TIMOTHY B DAVIS","14646 WHISTLING OAKS DR",CONROE,TX,77356,,Owner,,,,,"TURN KEY POOLS & PATIOS",,,,,"TURN KEY POOLS & PATIOS","15201 WALDEN RD",CONROE,TX,77356,"(713) 459-7593",,,,
