state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,DENTON,FO21-01797,"Restaurant and Bar",4/14/2021,"Finish Out",,1045,"3343 LONG PRAIRIE RD","FLOWER MOUND",TX,75022,,,CONTRACTOR,,,,,,,,,,,"HUMBLE HOMES GENERAL CONTRACTORS",,,,,"HUMBLE HOMES GENERAL CONTRACTORS","422 MARSHALLDELL AVE",DALLAS,TX,75211-5120,"(214) 460-9612",,,,
TX,DENTON,FO21-01194,"Restaurant and Bar",4/19/2021,"Finish Out",,1903,"5801 LONG PRAIRIE RD B 6/S 690","FLOWER MOUND",TX,75028,,,CONTRACTOR,,,,,,,,,,,"RESERVE CONSTRUCTION",,,,,"RESERVE CONSTRUCTION","12404 PARK CENTRAL DR STE 255-S",DALLAS,TX,75251-1800,"(214) 983-1364",,,,
TX,COLLIN,009654-2020-CB,"Restaurant and Bar",4/5/2021,Addition,500000,4651,"350 E STACY RD",ALLEN,TX,75002,,,CONTRACTOR,,,,,,,,,,,"MAYSE & ASSOCIATES",,,,,"MAYSE & ASSOCIATES","14850 QUORUM DR STE 201",DALLAS,TX,75254-7510,"(972) 386-0338",http://www.mayseassociates.com/,,"BRYCE NICHOLS",bnichols@mayseassociates.com
TX,COLLIN,011604-2019-CB,"Restaurant and Bar",4/19/2021,Renovation,48900,1042,"906 W MCDERMOTT DR # 100",ALLEN,TX,75013,,,CONTRACTOR,,,,,,,,,,,"HEITMAN CUSTOM HOMES",,,,,"HEITMAN CUSTOM HOMES","1009 WINDING BROOK DRIVE",GARLAND,TX,75044,"(972) 530-6412",,,,
TX,COLLIN,009401-2020-CB,"Restaurant and Bar",4/1/2021,"Finish Out",331379,2312,"340 E BETHANY DR",ALLEN,TX,75002,,,CONTRACTOR,,,,,,,,,,,FASCON,,,,,FASCON,"7750 N MACARTHUR BLVD # 120-130",IRVING,TX,75063-7514,"(214) 608-9877",,,,
TX,TARRANT,21BEN-0232,"Restaurant and Bar",5/11/2021,,275000,,"8723 BENBROOK BLVD SUITE B",BENBROOK,TX,76126,,,CONTRACTOR,,,,,,,,,,,"NORTHERN BUILDERS ",,,,,"NORTHERN BUILDERS ","2735 COLONIAL DR",CARROLLTON,TX,75007-5711,"(214) 402-3633",,,,
TX,DALLAS,2105031151,"Restaurant and Bar",5/3/2021,Renovation,175000,2773,"2009 ABRAMS PKWY",DALLAS,TX,75214,,,CONTRACTOR,,,,,,,,,,,"EMBREE GROUP OF COMPANIES",,,,,"EMBREE GROUP OF COMPANIES","1430 E SOUTHLAKE BLVD STE 110",SOUTHLAKE,TX,76092-6580,"(512) 819-4700",http://www.embreegroup.com/,,,embree@embreegroup.com
TX,COLLIN,21-0754,"Restaurant and Bar",5/1/2021,,250000,,"910 FM 544 W",WYLIE,TX,75098,,,"MULLIGAN FOODS RE 2 LLC","910 FM 544 W",WYLIE,TX,75098,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,COLLIN,21-1037,"Restaurant and Bar",5/14/2021,,30000,,"1601 FM 544",WYLIE,TX,75098,,,"METROPLEX MULTIFOODS INC","1601 FM 544",WYLIE,TX,75098,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,KAUFMAN,,Retail,4/27/2021,,165000,,"626 AMERICAN WAY",TERRELL,TX,75160,,,CONTRACTOR,,,,,,,,,,,"PRESTON PIERCE CONSTRUCTION",,,,,"PRESTON PIERCE CONSTRUCTION","2100 MCKINNEY AVE STE 1225",DALLAS,TX,75201-1803,"(214) 468-9178",,,,
TX,DENTON,FO20-08453,Retail,4/22/2021,Renovation,,1678,"2608 FLOWER MOUND RD STE 100","FLOWER MOUND",TX,75028,,,CONTRACTOR,,,,,,,,,,,"R J LANDER CONSTRUCTION",,,,,"R J LANDER CONSTRUCTION","4141 BLUE LAKE CIR STE 188A",DALLAS,TX,75244-5105,"(214) 239-1317",,,"ROBERT LANDER",
TX,COLLIN,009303-2020-CB,Retail,4/12/2021,Renovation,39270,1153,"907 W MCDERMOTT DR",ALLEN,TX,75013,,,CONTRACTOR,,,,,,,,,,,"HORIZON RETAIL CONSTRUCTION",,,,,"HORIZON RETAIL CONSTRUCTION","9999 E EXPLORATION",HOUSTON,TX,53177,"(262) 865-6101",,,,
TX,COLLIN,000497-2021-CB,Retail,4/13/2021,Renovation,648444,89797,"1253 ANDREWS PKWY",ALLEN,TX,75002,,,CONTRACTOR,,,,,,,,,,,"KC CONSTRUCTION SERVICES",,,,,"KC CONSTRUCTION SERVICES","10606 SHADY TRL STE 21",DALLAS,TX,75220-2524,"(214) 350-7669",,,"DAVID KASPER",
TX,TARRANT,20BEN-0862,Retail,5/7/2021,,164000,,"1300 DUTCH BRANCH PARK",BENBROOK,TX,76126,,,CONTRACTOR,,,,,,,,,,,"BIG SKY CONSTRUCTION COMPANY",,,,,"BIG SKY CONSTRUCTION COMPANY","507 EXPOSITION AVE",DALLAS,TX,75226-1737,"(972) 226-4704",http://www.bigskyconstruction.com/,"(972) 226-6133",,
TX,DALLAS,"210505 - 1381",Retail,5/5/2021,,700000,,"280 W HWY 67",DUNCANVILLE,TX,75116,,,CONTRACTOR,,,,,,,,,,,"VAQUERO VENTURES",,,,,"VAQUERO VENTURES","2900 WINGATE STREET, UITE 200","FT WORTH",TX,76107,"(817) 307-6668",https://vaqueroventures.com/,,,
TX,DALLAS,2105031019,Retail,5/3/2021,Renovation,325000,6890,"5020 S LANCASTER RD",DALLAS,TX,75216,,,CONTRACTOR,,,,,,,,,,,"DPR CONSTRUCTION",,,,,"DPR CONSTRUCTION","3131 MCKINNEY AVE STE 210",DALLAS,TX,75204-2475,"(214) 979-9900",,,,
TX,DALLAS,2105031002,Retail,5/25/2021,Renovation,200000,12065,"6534 E NORTHWEST HWY STE 100",DALLAS,TX,75214,,,CONTRACTOR,,,,,,,,,,,"ACT CONSTRUCTION",,,,,"ACT CONSTRUCTION","350 MCDONNELL ST",LEWISVILLE,TX,75057-4808,"(972) 436-1144",http://www.actconstruction.com/,,"JOE MURRAY",
TX,COLLIN,21-1544,Retail,5/17/2021,,39850,,"2806 FM 544",WYLIE,TX,75098,,,"HEAL 360","2806 FM 544",WYLIE,TX,75098,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,PB20-17136,"Single Family Homes",4/8/2021,,94563,1501,"5536 HOUGHTON AVE","FORT WORTH",TX,76107,"CHAMBERLAIN ARLINGTON HTS",21,CONTRACTOR,,,,,,,,,,,"WJH INVESTMENT COMPANIES",,,,,"WJH INVESTMENT COMPANIES","1910 PACIFIC AVE SUITE 18500",DALLAS,TX,75201,"(214) 577-8481",,,,
TX,TARRANT,PB21-04488,"Single Family Homes",4/8/2021,,134568,2136,"329 RED ROCK TRL","FORT WORTH",TX,76137,"SENDERA RANCH",31,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB21-04489,"Single Family Homes",4/8/2021,,147294,2338,"325 RED ROCK TRL","FORT WORTH",TX,76137,"SENDERA RANCH",30,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","1707 MARKET PL STE 250",IRVING,TX,75063-8050,"(469) 587-5200",http://www.lennar.com/,,,
TX,TARRANT,PB21-04441,"Single Family Homes",4/8/2021,,231210,3670,"9024 HORSE HERD DR","FORT WORTH",TX,76123,"CHISHOLM TRAIL RANCH",58,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,TARRANT,PB21-04279,"Single Family Homes",4/8/2021,,735000,5479,"6736 ST ANDREWS RD","FORT WORTH",TX,76132,"MIRA VISTA",21,CONTRACTOR,,,,,,,,,,,"GLENDARROCH HOMES",,,,,"GLENDARROCH HOMES","3750 S UNIVERSITY DR STE 200","FORT WORTH",TX,76109-3701,"(817) 917-5861",,,,
TX,TARRANT,PB21-04158,"Single Family Homes",4/8/2021,,429156,6812,"4617 ESPRIT AVE","FORT WORTH",TX,76126,,,CONTRACTOR,,,,,,,,,,,"BRASWELL HOMES",,,,,"BRASWELL HOMES","6387 CAMP BOWIE BLVD SUITE B","FORT WORTH",TX,76116-5423,"(817) 564-3101",http://thebraswellcompany.com/,,"BRYAN ROBERT BRASWELL",
TX,TARRANT,PB21-03999,"Single Family Homes",4/8/2021,,116000,2601,"1125 BLUESPIRE DR","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04001,"Single Family Homes",4/8/2021,,106000,2237,"8112 BRANCH HOLLOW TRL","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04004,"Single Family Homes",4/8/2021,,129000,3054,"5616 CHERRYWOOD WAY","FORT WORTH",TX,76016,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04006,"Single Family Homes",4/8/2021,,125000,2891,"5628 CHERRYWOOD WAY","FORT WORTH",TX,76016,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03981,"Single Family Homes",4/8/2021,,267876,4252,"10541 TAKALA DR","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"TROPHY SIGNATURE HOMES",,,,,"TROPHY SIGNATURE HOMES","2805 DALLAS PKWY STE 400",PLANO,TX,75093-8722,"(469) 969-7339",,,,
TX,TARRANT,PB21-04096,"Single Family Homes",4/8/2021,,146000,3246,"5256 RANCHERO TRL","FORT WORTH",TX,76126,"SKYLINE RANCH",17,CONTRACTOR,,,,,,,,,,,"GRAHAM HART HOME BUILDER",,,,,"GRAHAM HART HOME BUILDER","1105 GLADE RD STE 100",COLLEYVILLE,TX,76034-4228,"(214) 626-8590",http://www.grahamhart.com/,,,info@grahamhart.com
TX,TARRANT,PB21-04081,"Single Family Homes",4/8/2021,,172000,4272,"7121 AVES ST","FORT WORTH",TX,76179,"TALON HILL",11,CONTRACTOR,,,,,,,,,,,"GRAHAM HART HOME BUILDER",,,,,"GRAHAM HART HOME BUILDER","1105 GLADE RD STE 100",COLLEYVILLE,TX,76034-4228,"(214) 626-8590",http://www.grahamhart.com/,,,info@grahamhart.com
TX,TARRANT,PB21-04083,"Single Family Homes",4/8/2021,,158000,4829,"7305 MANTLE RIDGE DR","FORT WORTH",TX,76179,"TALON HILL",20,CONTRACTOR,,,,,,,,,,,"GRAHAM HART HOME BUILDER",,,,,"GRAHAM HART HOME BUILDER","1105 GLADE RD STE 100",COLLEYVILLE,TX,76034-4228,"(214) 626-8590",http://www.grahamhart.com/,,,info@grahamhart.com
TX,TARRANT,PB21-04145,"Single Family Homes",4/8/2021,,175000,3778,"1357 SILENT SPRINGS DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"STEVE HAWKINS CUSTOM HOMES",,,,,"STEVE HAWKINS CUSTOM HOMES","7201 HAWKINS VIEW DR STE 101","FORT WORTH",TX,76132-3935,"(817) 737-4446",http://stevehawkinshomes.com/,"(817) 737-4858",,Laura@stevehawkinshomes.com
TX,TARRANT,PB21-04146,"Single Family Homes",4/8/2021,,171000,4238,"7436 HAGGARD ST","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"GRAHAM HART HOME BUILDER",,,,,"GRAHAM HART HOME BUILDER","1105 GLADE RD STE 100",COLLEYVILLE,TX,76034-4228,"(214) 626-8590",http://www.grahamhart.com/,,,info@grahamhart.com
TX,TARRANT,PB21-04103,"Single Family Homes",4/8/2021,,342990,2612,"14421 WALSH AVE","FORT WORTH",TX,76008,"WALSH RANCH QUAIL VALLEY",18,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","2708 HILLSIDE DR","HIGHLAND VILLAGE",TX,75077-8653,"(972) 415-6059",http://www.davidweekleyhomes.com/,,,
TX,TARRANT,PB21-04105,"Single Family Homes",4/8/2021,,410805,3189,"14441 BALMORAL PL","FORT WORTH",TX,76008,"WALSH RANCH QUAIL VALLEY",2,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","2708 HILLSIDE DR","HIGHLAND VILLAGE",TX,75077-8653,"(972) 415-6059",http://www.davidweekleyhomes.com/,,,
TX,TARRANT,PB21-04152,"Single Family Homes",4/8/2021,,384900,3230,"4969 MONTE VERDE DR","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,TARRANT,PB21-04149,"Single Family Homes",4/8/2021,,121000,2434,"7153 TALON DR","FORT WORTH",TX,76179,,,CONTRACTOR,,,,,,,,,,,"GRAHAM HART HOME BUILDER",,,,,"GRAHAM HART HOME BUILDER","1105 GLADE RD STE 100",COLLEYVILLE,TX,76034-4228,"(214) 626-8590",http://www.grahamhart.com/,,,info@grahamhart.com
TX,TARRANT,PB21-04141,"Single Family Homes",4/9/2021,,150000,3135,"12701 DUSTY SPRINGS CT","FORT WORTH",TX,76052,"SPRING RANCH",1,CONTRACTOR,,,,,,,,,,,"STEVE HAWKINS CUSTOM HOMES",,,,,"STEVE HAWKINS CUSTOM HOMES","7201 HAWKINS VIEW DR STE 101","FORT WORTH",TX,76132-3935,"(817) 737-4446",http://stevehawkinshomes.com/,"(817) 737-4858",,Laura@stevehawkinshomes.com
TX,TARRANT,PB21-04047,"Single Family Homes",4/9/2021,,131000,3078,"936 PASO FINO DR","FORT WORTH",TX,76052,"ELIZABETH CREEK AT ALPHA RANCH",26,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04048,"Single Family Homes",4/9/2021,,131000,3078,"932 PASO FINO DR","FORT WORTH",TX,76052,"ELIZABETH CREEK AT ALPHA RANCH",25,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04025,"Single Family Homes",4/9/2021,,165000,3187,"832 LEMONGRASS CT","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04014,"Single Family Homes",4/9/2021,,100000,2600,"3101 CLINTON AVE","FORT WORTH",TX,76106,,,CONTRACTOR,,,,,,,,,,,"DESIDERIO GUEVANA",,,,,"DESIDERIO GUEVANA","3125 N HOUSTON","FORT WORTH",TX,76106,"(855) 713-1088",,,,
TX,TARRANT,PB21-03844,"Single Family Homes",4/9/2021,,199899,3173,"1464 SILENT SPRINGS DR","FORT WORTH",TX,76052,"SPRING RANCH ESTATES",17,CONTRACTOR,,,,,,,,,,,"KENMARK HOMES ",,,,,"KENMARK HOMES ","519 PINE ST STE 100",ALEDO,TX,76008-4204,"(817) 441-7061",,,,
TX,TARRANT,PB21-03941,"Single Family Homes",4/9/2021,,100000,2426,"2100 MARKET AVE","FORT WORTH",TX,76164,,,CONTRACTOR,,,,,,,,,,,"DESIDERIO GUEVANA",,,,,"DESIDERIO GUEVANA","3125 N HOUSTON","FORT WORTH",TX,76106,"(855) 713-1088",,,,
TX,TARRANT,PB21-03908,"Single Family Homes",4/9/2021,,155000,4040,"1005 SWEEPING BUTTE DR","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03974,"Single Family Homes",4/9/2021,,114000,2520,"1132 TIMBERHURST TRL","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03972,"Single Family Homes",4/9/2021,,103000,2122,"10113 WHITEDOWN DR","FORT WORTH",TX,76131,"NEWBERRY POINT",10,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03951,"Single Family Homes",4/9/2021,,120000,2023,"3829 STALCUP RD","FORT WORTH",TX,76119,ASTORIA,27,"ROSA  AMERICA PAZ","5704 PINSON ST","FORT WORTH",TX,76119,"(817) 986-5798",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,PB21-04207,"Single Family Homes",4/9/2021,,364900,2697,"4924 CARMEL VALLEY DR","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,TARRANT,PB21-04209,"Single Family Homes",4/9/2021,,369000,2748,"4945 CARMEL VALLEY DR","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,TARRANT,PB21-04210,"Single Family Homes",4/9/2021,,400918,3286,"2221 TOLLESON DR","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","2708 HILLSIDE DR","HIGHLAND VILLAGE",TX,75077-8653,"(972) 415-6059",http://www.davidweekleyhomes.com/,,,
TX,TARRANT,PB21-04398,"Single Family Homes",4/9/2021,,387571,3249,"2221 RUE CT","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","2708 HILLSIDE DR","HIGHLAND VILLAGE",TX,75077-8653,"(972) 415-6059",http://www.davidweekleyhomes.com/,,,
TX,TARRANT,PB21-04401,"Single Family Homes",4/9/2021,,289890,3221,"9024 BISON CREEK DR","FORT WORTH",TX,76131,"COPPER CREEK",45,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","5625 RIDGE LAKE DR","FORT WORTH",TX,76244-5148,"(800) 713-1170",,,,
TX,TARRANT,PB21-02453,"Single Family Homes",4/9/2021,,146979,2333,"6201 THUNDERWING DR","FORT WORTH",TX,76179,"RED EAGLE PLACE",35,CONTRACTOR,,,,,,,,,,,"LILLIAN CUSTOM HOMES",,,,,"LILLIAN CUSTOM HOMES","509 FERRIS AVE",WAXAHACHIE,TX,75165-3343,"(972) 937-8990",http://lilliancustomhomes.com/,,,
TX,TARRANT,PB21-01032,"Single Family Homes",4/9/2021,,145000,2643,"5733 BROAD BAY LN","FORT WORTH",TX,76179,"MARINE CREEK RANCH",30,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","1501 LYNDON B JOHNSON FWY STE 100",DALLAS,TX,75234-6029,"(972) 277-3811",,,,
TX,TARRANT,PB21-02778,"Single Family Homes",4/9/2021,,230000,4602,"5700 DIAZ AVE","FORT WORTH",TX,76107,"CHAMBERLAIN ARLINGTON HTS",39,CONTRACTOR,,,,,,,,,,,"THE BLUE BIRD GROUP",,,,,"THE BLUE BIRD GROUP","617 HASTEN COURT","FORT WORTH",TX,76120,"(817) 988-3750",,,,
TX,TARRANT,PB21-03405,"Single Family Homes",4/9/2021,,100000,1933,"5613 CHERRYWOOD WAY","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03407,"Single Family Homes",4/9/2021,,103000,2122,"5625 CHERRYWOOD WAY","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03408,"Single Family Homes",4/9/2021,,114000,2520,"1120 TIMBERHURST TRL","FORT WORTH",TX,76131,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-03429,"Single Family Homes",4/9/2021,,116000,2578,"10117 WHITEDOWN DR","FORT WORTH",TX,76131,"NEWBERRY POINT",,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","4800 REGENT BLVD",IRVING,TX,75063-2439,"(972) 304-2800",,,,
TX,TARRANT,PB21-04492,"Single Family Homes",4/12/2021,,362900,3189,"12420 HULSON TRL","FORT WORTH",TX,76052,WELLINGTON,39,CONTRACTOR,,,,,,,,,,,"K HOVNANIAN HOMES",,,,,"K HOVNANIAN HOMES","5808 W PLANO PKWY",PLANO,TX,75093-4636,"(469) 737-1400",,,,
TX,TARRANT,PB21-04681,"Single Family Homes",4/12/2021,,321237,5099,"1905 DIONE PL","FORT WORTH",TX,76103,,,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,TARRANT,PB21-04603,"Single Family Homes",4/12/2021,,158823,2521,"2517 PRICKLY PINE TRL","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,TARRANT,PB21-04604,"Single Family Homes",4/12/2021,,158823,1747,"2509 PRICKLY PINE TRL","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,TARRANT,PB21-04606,"Single Family Homes",4/12/2021,,120771,1917,"2505 PRICKLY PINE TRL","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,TARRANT,PB21-04608,"Single Family Homes",4/12/2021,,154098,2446,"2501 PRICKLY PINE TRL","FORT WORTH",TX,76123,,,CONTRACTOR,,,,,,,,,,,"LEGEND HOMES",,,,,"LEGEND HOMES","10410 WINDAMERE LAKES BLVD",HOUSTON,TX,77065-4996,"(281) 671-9060",http://legendhomecorp.com/,"(281) 671-9055",,
TX,TARRANT,PB21-03458,"Single Family Homes",4/12/2021,,356343,2547,"6328 TAVOLO PKWY","FORT WORTH",TX,76132,"TAVOLO PARK",2,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","2708 HILLSIDE DR","HIGHLAND VILLAGE",TX,75077-8653,"(972) 415-6059",http://www.davidweekleyhomes.com/,,,
TX,TARRANT,PB21-02867,"Single Family Homes",4/12/2021,,266970,2427,"2222 DRAKE ST","FORT WORTH",TX,76137,,,CONTRACTOR,,,,,,,,,,,"BRITTON HOMES",,,,,"BRITTON HOMES","5055 WEST PARK BLVD",PLANO,TX,75093,"(713) 948-4485",,,,
TX,TARRANT,PB21-02849,"Single Family Homes",4/12/2021,,400000,2758,"2221 BIRD ST","FORT WORTH",TX,76111,"SCENIC VILLAGE",1,CONTRACTOR,,,,,,,,,,,"STILLWATER CAPITAL",,,,,"STILLWATER CAPITAL","4145 TRAVIS ST. #300",DALLAS,TX,75204,"(972) 629-6028",https://www.stillwatercap.com/,"(214) 292-8639",,INFO@STILLWATERCAP.COM
TX,TARRANT,PB21-02454,"Single Family Homes",4/12/2021,,146538,2326,"6220 RED FALCON DR","FORT WORTH",TX,76179,"RED EAGLE PLACE",5,CONTRACTOR,,,,,,,,,,,"LILLIAN CUSTOM HOMES",,,,,"LILLIAN CUSTOM HOMES","509 FERRIS AVE",WAXAHACHIE,TX,75165-3343,"(972) 937-8990",http://lilliancustomhomes.com/,,,
TX,TARRANT,PB20-19052,"Single Family Homes",4/12/2021,,137277,2179,"3741 CHENAULT ST","FORT WORTH",TX,76111,"RIVERSIDE ESTATES",2,CONTRACTOR,,,,,,,,,,,"RIVERSIDE HOMEBUILDERS",,,,,"RIVERSIDE HOMEBUILDERS","3045 LACKLAND RD","FORT WORTH",TX,76116-4121,"(817) 953-3308",http://www.rshomebuilders.com/,"(817) 737-1245",,info@rshomebuilders.com
TX,TARRANT,PB21-04396,"Single Family Homes",4/12/2021,,213318,3386,"1613 EVERITT TRL","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(972) 789-3500",,,,
TX,TARRANT,PB21-04397,"Single Family Homes",4/12/2021,,351474,2724,"14205 WALSH AVE","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"DAVID WEEKLEY HOMES",,,,,"DAVID WEEKLEY HOMES","2708 HILLSIDE DR","HIGHLAND VILLAGE",TX,75077-8653,"(972) 415-6059",http://www.davidweekleyhomes.com/,,,
TX,TARRANT,PB21-04394,"Single Family Homes",4/12/2021,,182322,2894,"1632 STOWERS TRL","FORT WORTH",TX,76052,,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(972) 789-3500",,,,
TX,TARRANT,PB21-04375,"Single Family Homes",4/12/2021,,144648,2296,"10512 SMITHS BEND RD","FORT WORTH",TX,76126,VENTANA,20,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8840 CYPRESS WATERS BLVD #100",DALLAS,TX,75063,"(214) 869-8023",,,,
