state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2021-077836 BP","Residential Swimming Pools & Spas",6/2/2021,,75000,1001,"1904 TREVINO DR",AUSTIN,TX,78746,"THE HILLS OF LOST CREEK",35,"FRANK & KELLEY EDWARDS","1904 TREVINO DR",AUSTIN,TX,78746,,Owner,,,,,"AVANTI POOLS",,,,,"AVANTI POOLS","12400 LONE MOUNTAIN PASS",LEANDER,TX,78641,"(512) 797-5380",,,,
TX,TRAVIS,"2021-083282 BP","Residential Swimming Pools & Spas",6/2/2021,,,420,"1009 BOB WHITE DR",AUSTIN,TX,78758,"QUAIL CREEK",2,"MARCELO & JENNIFER MENDEZ","1009 BOB WHITE DR",AUSTIN,TX,78758,,Owner,,,,,"BRIGHTEN POOLS",,,,,"BRIGHTEN POOLS","6215 MESA GRANDE DR ",AUSTIN,TX,78749,"(512) 217-8004",https://brightenpools.com/,,,brightenpools@yahoo.com
TX,TRAVIS,"2021-047704 BP","Residential Swimming Pools & Spas",6/2/2021,,,543,"8017 LONG CANYON DR",AUSTIN,TX,78730,"LONG CANYON",11,"MARK & SARAH OPPEL","8017 LONG CANYON DR",AUSTIN,TX,78730,,Owner,,,,,"JOHNSON CUSTOM POOLS",,,,,"JOHNSON CUSTOM POOLS","12133 PECAN ST",AUSTIN,TX,78727-6108,"(512) 346-3288",,,,
TX,TRAVIS,"2021-068036 BP","Residential Swimming Pools & Spas",6/2/2021,,,541,"1202 CLAIRE AVE",AUSTIN,TX,78703,"SHOAL TERRACE",5,"TARA & DANIEL TARABA","1202 CLAIRE AVE",AUSTIN,TX,78703,,Owner,,,,,"WATERVIEW POOLS",,,,,"WATERVIEW POOLS","13313 KINDER PASS",AUSTIN,TX,78727-3415,"(512) 289-7665",http://waterviewpools.com,,,
TX,TRAVIS,"2021-084629 BP","Residential Swimming Pools & Spas",6/4/2021,,,392,"3317 WINDSOR RD",AUSTIN,TX,78703,"TARRY TOWN",151,CONTRACTOR,,,,,,,,,,,"PARADISA HOMES",,,,,"PARADISA HOMES","7427 N LAMAR BLVD STE 101",AUSTIN,TX,78752-2358,"(512) 910-4505",http://www.paradisahomes.com/,,,
TX,TRAVIS,"2021-084896 BP","Residential Swimming Pools & Spas",6/4/2021,,,342,"2015 DE VERNE ST",AUSTIN,TX,78704,"RABB INWOOD HILLS",8,"EMILY CALVO","2015 DE VERNE ST",AUSTIN,TX,78704,,Owner,,,,,"PARADISA HOMES",,,,,"PARADISA HOMES","7427 N LAMAR BLVD STE 101",AUSTIN,TX,78752-2358,"(512) 910-4505",http://www.paradisahomes.com/,,,
TX,TRAVIS,"2021-066326 BP","Residential Swimming Pools & Spas",6/4/2021,,,420,"9500 IVALENES HOPE DR",AUSTIN,TX,78717,"PEARSON PLACE",,CONTRACTOR,,,,,,,,,,,"LEISURE POOLS & SPAS",,,,,"LEISURE POOLS & SPAS","2901 LEISURE ISLAND WAY ",KNOXVILLE,TN,37914,"(512) 960-4675",,,,
TX,TRAVIS,"2021-084400 BP","Residential Swimming Pools & Spas",6/7/2021,,,106,"1411 HASKELL ST",AUSTIN,TX,78702,,,CONTRACTOR,,,,,,,,,,,"TOUCH OF MODERN BUILDERS",,,,,"TOUCH OF MODERN BUILDERS","136907 HUNTERS PASS",AUSTIN,TX,78734,"(512) 909-4015",,,,
TX,TRAVIS,"2021-081305 BP","Residential Swimming Pools & Spas",6/7/2021,,,405,"3004 KINNEY AVE",AUSTIN,TX,78704,"LOW THEODORE HEIGHTS",,CONTRACTOR,,,,,,,,,,,"MOAZAMI HOMES",,,,,"MOAZAMI HOMES","3571 FAR WEST BLVD UNIT 220",AUSTIN,TX,78731-3064,"(512) 507-9675",,,,
TX,TRAVIS,"2021-084137 BP","Residential Swimming Pools & Spas",6/3/2021,,,463,"14216 CANYON TRL",AUSTIN,TX,78717,"AVERY RANCH",,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-083990 BP","Residential Swimming Pools & Spas",6/7/2021,,30000,135,"702 WICKFORD CIR",AUSTIN,TX,78704,"SHERWOOD OAKS",14,CONTRACTOR,,,,,,,,,,,"JACK BOOTHE CONSTRUCTION",,,,,"JACK BOOTHE CONSTRUCTION","1611 EVA ST",AUSTIN,TX,78704-3012,"(210) 557-2792",,,,
TX,TRAVIS,"2021-081361 BP","Residential Swimming Pools & Spas",6/2/2021,,74000,202,"1900 DEXTER ST",AUSTIN,TX,78704,"SOUTH LUND PARK",12,"PAUL DETKE","1900 DEXTER ST",AUSTIN,TX,78704,,Owner,,,,,"JOHNSON CUSTOM POOLS",,,,,"JOHNSON CUSTOM POOLS","12133 PECAN ST",AUSTIN,TX,78727-6108,"(512) 346-3288",,,,
TX,TRAVIS,"2021-084322 BP",Retail,6/3/2021,Renovation,3800000,28858,"6214 E RIVERSIDE DR",AUSTIN,TX,78741,ANGELL,29,CONTRACTOR,,,,,,,,,,,"ACR BUILDING ENTERPRISES",,,,,"ACR BUILDING ENTERPRISES","1900 E ANDERSON LN STE 103",AUSTIN,TX,78752-1979,"(512) 999-1718",,,,
TX,WILLIAMSON,2020-28581,"Single Family Homes",5/27/2021,,,3083,"2621 SAN BAUTISTA WAY",LEANDER,TX,78641,"PALMERA RIDGE",,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","6112 LLANO ST",AUSTIN,TX,78702,"(512) 810-8050",,,,
TX,WILLIAMSON,2020-29322,"Single Family Homes",5/11/2021,,,3834,"2720 GRIZZLY WAY",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","6112 LLANO ST",AUSTIN,TX,78702,"(512) 810-8050",,,,
TX,WILLIAMSON,2020-29501,"Single Family Homes",5/26/2021,,,3565,"1600 DEVINE LAKE BND",LEANDER,TX,78641,"DEVINE LAKE",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-31231,"Single Family Homes",5/19/2021,,,3186,"1709 DEVINE LAKE BND",LEANDER,TX,78641,DEVINE,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-31250,"Single Family Homes",5/13/2021,,,2748,"1612 GLADEWATER WAY",LEANDER,TX,78641,"DEVINE LAKE",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-31332,"Single Family Homes",5/4/2021,,,5687,"1516 HINTERWALD ST",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-31398,"Single Family Homes",5/4/2021,,,3646,"3621 GABRIELS HORN RD",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-31402,"Single Family Homes",5/17/2021,,,4836,"1005 ALMERIA BND",LEANDER,TX,78641,MARBELLA,,CONTRACTOR,,,,,,,,,,,"PACESETTER HOMES ",,,,,"PACESETTER HOMES ","7940 SHOAL CREEK BLVD STE 200",AUSTIN,TX,78757-7587,"(512) 323-5252",,,,
TX,WILLIAMSON,2021-31431,"Single Family Homes",5/13/2021,,,2636,"1641 CATAHOULA DR",LEANDER,TX,78641,"DEVINE LAKE",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-31443,"Single Family Homes",5/10/2021,,,3582,"1224 VOLENTE LN",LEANDER,TX,78641,"MASON RANCH",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","10800 PECAN PARK BLVD STE 200",AUSTIN,TX,78750-1249,"(512) 651-8100",,,,
TX,WILLIAMSON,2021-31735,"Single Family Homes",5/19/2021,,,3526,"1700 CATAHOULA DR",LEANDER,TX,78641,"DEVINE LAKE",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-31751,"Single Family Homes",5/12/2021,,,3834,"1004 BIRCHBROOKE DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","6112 LLANO ST",AUSTIN,TX,78702,"(512) 810-8050",,,,
TX,WILLIAMSON,2021-31915,"Single Family Homes",5/6/2021,,,3630,"1525 LOW BRANCH LN",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32122,"Single Family Homes",5/3/2021,,,3167,"1512 LOW BRANCH LN",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32157,"Single Family Homes",5/21/2021,,,3379,"1520 LOW BRANCH LN",LEANDER,TX,78641,HOMESTEAD,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32166,"Single Family Homes",5/24/2021,,,4785,"705 PEREGRINE WAY",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"AGCI CONSTRUCTION SERVICES",,,,,"AGCI CONSTRUCTION SERVICES","PO BOX 862",PFLUGERVILLE,TX,78691,"(512) 826-1324",,,,
TX,WILLIAMSON,2021-32176,"Single Family Homes",5/22/2021,,,2933,"912 AZUL LAGOON DR",LEANDER,TX,78641,"PALMERA RIDGE",,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","6112 LLANO ST",AUSTIN,TX,78702,"(512) 810-8050",,,,
TX,WILLIAMSON,2021-32178,"Single Family Homes",5/11/2021,,,2849,"816 AZUL LAGOON DR",LEANDER,TX,78641,"PALMERA RIDGE",,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","6112 LLANO ST",AUSTIN,TX,78702,"(512) 810-8050",,,,
TX,WILLIAMSON,2021-32205,"Single Family Homes",5/5/2021,,,7141,"1909 PUCCINI PATH",LEANDER,TX,78641,TRAVISSO,,"BHUPEN BABARIA","1909 PUCCINI PATH",LEANDER,TX,78641,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2021-32215,"Single Family Homes",5/17/2021,,,3265,"2204 MCCLENDON TRL",LEANDER,TX,78641,HOMESTEAD,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32236,"Single Family Homes",5/28/2021,,,5606,"3317 RETINTA ST",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32241,"Single Family Homes",5/1/2021,,,4587,"1124 KERRWOOD WAY",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32257,"Single Family Homes",5/6/2021,,,3057,"2108 CENTERLINE LN",LEANDER,TX,78628,"LIVELY TRACT",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","10700 PECAN PARK BLVD STE 400",AUSTIN,TX,78750-1227,"(512) 345-4663",,,,
TX,WILLIAMSON,2021-32259,"Single Family Homes",5/20/2021,,,2620,"2113 CENTERLINE LN",LEANDER,TX,78628,"LIVELY TRACT",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","10700 PECAN PARK BLVD STE 400",AUSTIN,TX,78750-1227,"(512) 345-4663",,,,
TX,WILLIAMSON,2021-32273,"Single Family Homes",5/3/2021,,,3256,"1529 HARRONGTON WAY",LEANDER,TX,78641,HOMESTEAD,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32280,"Single Family Homes",5/28/2021,,,4403,"1520 DONETTO DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32281,"Single Family Homes",5/4/2021,,,5010,"3428 ARRIETA DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32288,"Single Family Homes",5/28/2021,,,4358,"1428 HINTERWALD ST",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32312,"Single Family Homes",5/10/2021,,,3118,"705 MADALIN RUE CT",LEANDER,TX,78641,"HAVEN OAKS",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","10800 PECAN PARK BLVD STE 200",AUSTIN,TX,78750-1249,"(512) 651-8100",,,,
TX,WILLIAMSON,2021-32314,"Single Family Homes",5/3/2021,,,5191,"1608 ABBOT CV",LEANDER,TX,78641,"MASON RANCH",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","10800 PECAN PARK BLVD STE 200",AUSTIN,TX,78750-1249,"(512) 651-8100",,,,
TX,WILLIAMSON,2021-32315,"Single Family Homes",5/3/2021,,,3366,"1612 ABBOT CV",LEANDER,TX,78641,"MASON RANCH",,CONTRACTOR,,,,,,,,,,,"KB HOME",,,,,"KB HOME","10800 PECAN PARK BLVD STE 200",AUSTIN,TX,78750-1249,"(512) 651-8100",,,,
TX,WILLIAMSON,2021-32328,"Single Family Homes",5/21/2021,,,3276,"1836 TURTLE BAY LOOP",LEANDER,TX,78641,"CRYSTAL SPRINGS",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2021-32347,"Single Family Homes",5/26/2021,,,3526,"1016 BLUEWOOD BND",LEANDER,TX,78641,BRYSON,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-32351,"Single Family Homes",5/11/2021,,,7425,"2349 BEL PAESE BND",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"TOLL BROTHERS",,,,,"TOLL BROTHERS","310 ARIA DR",AUSTIN,TX,78738-1740,"(512) 491-0378",,,,
TX,WILLIAMSON,2021-32355,"Single Family Homes",5/12/2021,,,3558,"2705 DANBURY LN",LEANDER,TX,78641,LEANDER,,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","4201 W PARMER LN STE A150",AUSTIN,TX,78727-4118,"(512) 610-7000",,,,
TX,WILLIAMSON,2021-32358,"Single Family Homes",5/1/2021,,,2165,"2729 STONE BRANCH DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2021-32362,"Single Family Homes",5/11/2021,,,3768,"3616 GABRIELS HORN RD",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","9401 AMBERGLEN BLVD STE I-150",AUSTIN,TX,78729-1154,"(512) 561-4344",,,,
TX,WILLIAMSON,2021-32363,"Single Family Homes",5/11/2021,,,3947,"1904 DONETTO DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","9401 AMBERGLEN BLVD STE I-150",AUSTIN,TX,78729-1154,"(512) 561-4344",,,,
TX,WILLIAMSON,2021-32364,"Single Family Homes",5/11/2021,,,3936,"3409 CHARADE DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","9401 AMBERGLEN BLVD STE I-150",AUSTIN,TX,78729-1154,"(512) 561-4344",,,,
TX,WILLIAMSON,2021-32366,"Single Family Homes",5/11/2021,,,4512,"1524 DONETTO DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","9401 AMBERGLEN BLVD STE I-150",AUSTIN,TX,78729-1154,"(512) 561-4344",,,,
TX,WILLIAMSON,2021-32383,"Single Family Homes",5/11/2021,,,4536,"1509 DONETTO DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","9401 AMBERGLEN BLVD STE I-150",AUSTIN,TX,78729-1154,"(512) 561-4344",,,,
TX,WILLIAMSON,2021-32415,"Single Family Homes",5/4/2021,,,3542,"1912 DONETTO DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32416,"Single Family Homes",5/22/2021,,,3256,"1521 HARRONGTON WAY",LEANDER,TX,78641,HOMESTEAD,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32427,"Single Family Homes",5/1/2021,,,2177,"2737 STONE BRANCH DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2021-32433,"Single Family Homes",5/13/2021,,,3167,"1541 LOW BRANCH LN",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32435,"Single Family Homes",5/5/2021,,,2364,"1532 BRUEGGERHOFF RD",LEANDER,TX,78641,BRYSON,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-32438,"Single Family Homes",5/28/2021,,,6165,"4625 PORT GENOVA CT",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"TOLL BROTHERS",,,,,"TOLL BROTHERS","310 ARIA DR",AUSTIN,TX,78738-1740,"(512) 491-0378",,,,
TX,WILLIAMSON,2021-32439,"Single Family Homes",5/17/2021,,,4076,"2620 GREAT OWL PASS",LEANDER,TX,78641,GREATWOOD,,CONTRACTOR,,,,,,,,,,,"CALEDONIA BUILDERS",,,,,"CALEDONIA BUILDERS","3804 PANTHER HALL",LEANDER,TX,78641-3698,"(512) 739-8338",,,"IAN BOYD",
TX,WILLIAMSON,2021-32451,"Single Family Homes",5/22/2021,,,2762,"1640 INDIAN APPLE WAY",LEANDER,TX,78641,BRYSON,,CONTRACTOR,,,,,,,,,,,"TRI POINTE HOMES",,,,,"TRI POINTE HOMES","4835 LBJ FREEWAY STE 700",DALLAS,TX,75244,"(972) 922-5731",https://investors.tripointehomes.com/,,,
TX,WILLIAMSON,2021-32464,"Single Family Homes",5/12/2021,,,2466,"2733 STONE BRANCH DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2021-32467,"Single Family Homes",5/1/2021,,,2156,"2801 STONE BRANCH DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2021-32500,"Single Family Homes",5/13/2021,,,4075,"2509 CARRETERA DR",LEANDER,TX,78641,"PALMERA RIDGE",,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","2900 N QUINLAN PARK RD",AUSTIN,TX,78732-6083,"(512) 233-9016",http://chesmar.com,,,
TX,WILLIAMSON,2021-32525,"Single Family Homes",5/17/2021,,,2892,"2945 SAGE RANCH DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","2900 N QUINLAN PARK RD",AUSTIN,TX,78732-6083,"(512) 233-9016",http://chesmar.com,,,
TX,WILLIAMSON,2021-32526,"Single Family Homes",5/17/2021,,,2699,"2941 SAGE RANCH DR",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","2900 N QUINLAN PARK RD",AUSTIN,TX,78732-6083,"(512) 233-9016",http://chesmar.com,,,
TX,WILLIAMSON,2021-32527,"Single Family Homes",5/4/2021,,,2928,"3345 CHARADE DR",LEANDER,TX,78641,BLUFFVIEW,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32529,"Single Family Homes",5/19/2021,,,2680,"1428 LATOKA SPRINGS RD",LEANDER,TX,78641,"DEVINE LAKE",,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-32531,"Single Family Homes",5/13/2021,,,3939,"4640 MODENA BAY BND",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,WILLIAMSON,2021-32550,"Single Family Homes",5/17/2021,,,2784,"1101 KERRWOOD WAY",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","2900 N QUINLAN PARK RD",AUSTIN,TX,78732-6083,"(512) 233-9016",http://chesmar.com,,,
TX,WILLIAMSON,2021-32551,"Single Family Homes",5/17/2021,,,3697,"1109 KERRWOOD WAY",LEANDER,TX,78641,DEERBROOKE,,CONTRACTOR,,,,,,,,,,,"CHESMAR HOMES",,,,,"CHESMAR HOMES","2900 N QUINLAN PARK RD",AUSTIN,TX,78732-6083,"(512) 233-9016",http://chesmar.com,,,
TX,WILLIAMSON,2021-32561,"Single Family Homes",5/21/2021,,,3057,"4504 WILDER FARM LN",LEANDER,TX,78628,"LIVELY TRACT",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","10700 PECAN PARK BLVD STE 400",AUSTIN,TX,78750-1227,"(512) 345-4663",,,,
TX,WILLIAMSON,2021-32566,"Single Family Homes",5/6/2021,,,2559,"4512 WILDER FARM LN",LEANDER,TX,78628,"LIVELY TRACT",,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","10700 PECAN PARK BLVD STE 400",AUSTIN,TX,78750-1227,"(512) 345-4663",,,,
TX,WILLIAMSON,2021-32571,"Single Family Homes",5/26/2021,,,5026,"724 LANDING LN",LEANDER,TX,78641,HAWKES,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","3815 S CAPITAL OF TEXAS HWY STE 275",AUSTIN,TX,78704-6652,"(512) 330-9366",http://www.gehanhomes.com,,"JANET PHILLIPS",
TX,WILLIAMSON,2021-32598,"Single Family Homes",5/18/2021,,,5984,"4533 VIA ROMA PASS",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"TOLL BROTHERS",,,,,"TOLL BROTHERS","310 ARIA DR",AUSTIN,TX,78738-1740,"(512) 491-0378",,,,
