state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,WILLIAMSON,2021-30698,"Residential Swimming Pools & Spas",3/9/2021,,65000,1148,"3107 MADISINA DR","CEDAR PARK",TX,78641,,,"BLAKE & BONNIE MAYNARD","3107 MADISINA DR","CEDAR PARK",TX,78641,,Owner,,,,,"MATTOX HOME SOLUTIONS",,,,,"MATTOX HOME SOLUTIONS","605 SCENIC PATH",LEANDER,TX,78641,"(512) 703-0384",https://mattoxhomesolutions.com/,,,MattoxHS@gmail.com
TX,WILLIAMSON,2021-30724,"Residential Swimming Pools & Spas",3/24/2021,,72000,1134,"612 S LYNNWOOD TRL","CEDAR PARK",TX,78613,,,"MARC & NANCY CHOUINARD","612 S LYNNWOOD TRL","CEDAR PARK",TX,78613,,Owner,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","260 ADDIE ROY RD STE 205",AUSTIN,TX,78746-4108,"(512) 345-2583",,,,
TX,WILLIAMSON,2021-30750,"Residential Swimming Pools & Spas",3/23/2021,,42039,,"1503 FOSTER DR","CEDAR PARK",TX,78613,,,"CHARLES KOBLE","1503 FOSTER DR","CEDAR PARK",TX,78613,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2021-30777,"Residential Swimming Pools & Spas",3/18/2021,,99224,1082,"2206 ALLISON WAY","CEDAR PARK",TX,78613,,,"JAMES & COURTNEY HARPER","2206 ALLISON WAY","CEDAR PARK",TX,78613,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","1333 MCDERMOTT STE 200",ALLEN,TX,75013,"(214) 620-1044",,,,
TX,WILLIAMSON,2021-30862,"Residential Swimming Pools & Spas",3/30/2021,,152216,1500,"603 GIRASSOL CV","CEDAR PARK",TX,78613,,,"AQUA VISTA","603 GIRASSOL CV","CEDAR PARK",TX,78613,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HAYS,2021-34617,"Residential Swimming Pools & Spas",3/12/2021,,40000,,"4210 HWY 123","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"MC AQUATIC CONSTRUCTION",,,,,"MC AQUATIC CONSTRUCTION","208 WILDERNESS TRL",GEORGETOWN,TX,78633-2112,"(512) 775-5449",,,,
TX,HAYS,2021-35048,"Residential Swimming Pools & Spas",3/29/2021,,82700,,"308 RACING OAK LP","SAN MARCOS",TX,78666,,,"THOMAS & KAREN BREWER","308 RACING OAK LP","SAN MARCOS",TX,78666,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,HAYS,2021-35110,"Residential Swimming Pools & Spas",3/29/2021,,53562,,"3712 CINKAPIN DR","SAN MARCOS",TX,78666,,,"JOSE & DEBRA SIERRA","3712 CINKAPIN DR","SAN MARCOS",TX,78666,,Owner,,,,,"KEITH ZARS POOLS",,,,,"KEITH ZARS POOLS","17427 SAN PEDRO AVE","SAN ANTONIO",TX,78232-1407,"(210) 494-0800",,,,
TX,HAYS,2021-34708,"Residential Swimming Pools & Spas",3/4/2021,,65000,,"1130 INVASION ST","SAN MARCOS",TX,78666,,,"HENRY CRUZ","1130 INVASION ST","SAN MARCOS",TX,78666,,Owner,,,,,"SOUTHSIDE COMMUNITY CENTER",,,,,"SOUTHSIDE COMMUNITY CENTER","518 S GUADALUPE ST","SAN MARCOS",TX,78666-6840,"(512) 392-6694",http://www.southsidecommunitycenter.org/,"(512) 396-6016","JULIE GRAY",
TX,TRAVIS,"2021-048747 BP","Residential Swimming Pools & Spas",4/14/2021,,,439,"12409 BUVANA DR",AUSTIN,TX,78739,MERIDIAN,3,"JESSICA & CONOR KELLY","12409 BUVANA DR",AUSTIN,TX,78739,,Owner,,,,,"MAJESTIC POOLSCAPES",,,,,"MAJESTIC POOLSCAPES","1401 HOOKBILL KITE","BEE CAVES",TX,78738,"(512) 402-0011",,,,
TX,TRAVIS,"2021-055251 BP","Residential Swimming Pools & Spas",4/15/2021,,,292,"4509 OAKMONT BLVD",AUSTIN,TX,78731,"SHOAL VILLAGE",24,"MOLLY BIRRELL","4509 OAKMONT BLVD",AUSTIN,TX,78731,,Owner,,,,,"PARADISA HOMES",,,,,"PARADISA HOMES","7427 N LAMAR BLVD STE 101",AUSTIN,TX,78752-2358,"(512) 910-4505",http://www.paradisahomes.com/,,,
TX,TRAVIS,"2021-054703 BP","Residential Swimming Pools & Spas",4/15/2021,,,355,"8313 BOWLING GREEN DR",AUSTIN,TX,78757,"DIXIE TERRACE",3,"SEAN & MICHAEL COYLE","8313 BOWLING GREEN DR",AUSTIN,TX,78757,,Owner,,,,,"PARADISA HOMES",,,,,"PARADISA HOMES","7427 N LAMAR BLVD STE 101",AUSTIN,TX,78752-2358,"(512) 910-4505",http://www.paradisahomes.com/,,,
TX,TRAVIS,"2021-054991 BP","Residential Swimming Pools & Spas",4/15/2021,,,452,"9804 CASTLE PINES DR",AUSTIN,TX,78717,AVERY,,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-055044 BP","Residential Swimming Pools & Spas",4/15/2021,,,468,"16813 CRYSTAL DOWNS CV",AUSTIN,TX,78717,AVERY,,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-039257 BP","Residential Swimming Pools & Spas",4/16/2021,,,300,"3017 E 14TH ST",AUSTIN,TX,78702,"MCKINLEY HEIGHTS",21,"PRISCILLA GLOVER","3017 E 14TH ST",AUSTIN,TX,78702,,Owner,,,,,"URBAN NATURE",,,,,"URBAN NATURE","1500 HETHER ST",AUSTIN,TX,78704-3312,"(512) 585-6270",,,,
TX,TRAVIS,"2021-056096 BP","Residential Swimming Pools & Spas",4/16/2021,,,529,"9435 BING CHERRY LN",AUSTIN,TX,78750,"THE ENCLAVE AT THE VILLAGES OF SPICEWOOD",35,"DHRUV & USHMA SAMPAT","9435 BING CHERRY LN",AUSTIN,TX,78750,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-041537 BP","Residential Swimming Pools & Spas",4/19/2021,,,136,"1601 E 11TH ST",AUSTIN,TX,78702,,12,"ERICA & JOSEPH HARING","1601 E 11TH ST",AUSTIN,TX,78702,,Owner,,,,,"TEXAS TINY POOLS",,,,,"TEXAS TINY POOLS","10509 OLD MANCHACA RD",AUSTIN,TX,78748-2117,"(512) 845-3151",,,,
TX,TRAVIS,"2021-039395 BP","Residential Swimming Pools & Spas",4/19/2021,,,264,"10313 BEARD AVE",AUSTIN,TX,78748,"BAUERLE RANCH",13,"NICHOLAS & KATIE JANSEN","10313 BEARD AVE",AUSTIN,TX,78748,,Owner,,,,,"TEXAS TINY POOLS",,,,,"TEXAS TINY POOLS","10509 OLD MANCHACA RD",AUSTIN,TX,78748-2117,"(512) 845-3151",,,,
TX,TRAVIS,"2021-055380 BP","Residential Swimming Pools & Spas",4/19/2021,,,413,"1511 OXFORD AVE",AUSTIN,TX,78704,"BARTON HEIGHTS",9,"JOHN TRAHAR","1511 OXFORD AVE",AUSTIN,TX,78704,,Owner,,,,,"NATIVE WATERSCAPES",,,,,"NATIVE WATERSCAPES","231 FROG POND LN",AUSTIN,TX,78735,"(512) 301-3474",,,,
TX,TRAVIS,"2021-042990 BP","Residential Swimming Pools & Spas",4/19/2021,,,195,"1106 CLAIRE AVE",AUSTIN,TX,78703,"SHOAL TERRACE",9,"JAMES SIGMON","1106 CLAIRE AVE",AUSTIN,TX,78703,,Owner,,,,,"WATERVIEW POOLS",,,,,"WATERVIEW POOLS","13313 KINDER PASS",AUSTIN,TX,78727-3415,"(512) 289-7665",http://waterviewpools.com,,,
TX,TRAVIS,"2021-052211 BP","Residential Swimming Pools & Spas",4/16/2021,,,347,"1415 GASTON AVE",AUSTIN,TX,78703,"PEMBERTON HEIGHTS",3,"MARTHA DEGRASSE","1415 GASTON AVE",AUSTIN,TX,78703,,Owner,,,,,"ATHENA POOLS",,,,,"ATHENA POOLS","2209 PERSIMMON RIDGE CT",AUSTIN,TX,78732-2085,"(512) 914-0554",http://athenapools.com,"(512) 410-0363",,athenapools@austin.rr.com
TX,TRAVIS,"2019-227402 BP","Residential Swimming Pools & Spas",4/16/2021,,40000,468,"2802 OAK PARK DR",AUSTIN,TX,78704,"BARTON HILLS",1,CONTRACTOR,,,,,,,,,,,"NJW REAL ESTATE VENTURES",,,,,"NJW REAL ESTATE VENTURES","1806 BARTON PKWY",AUSTIN,TX,78704-3210,"(512) 699-5506",,,,
TX,TRAVIS,"2021-054367 BP","Residential Swimming Pools & Spas",4/15/2021,,50000,900,"1209 N WESTON LN",AUSTIN,TX,78733,"ROB ROY ON THE LAKE",32,"JAMES GOODWIN","1209 N WESTON LN",AUSTIN,TX,78733,"(512) 751-9846",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2021-004052 BP","Residential Swimming Pools & Spas",4/19/2021,,50000,408,"1317 WESTOVER RD",AUSTIN,TX,78703,"PEMBERTON HEIGHTS",11,CONTRACTOR,,,,,,,,,,,"ALEXANDER HOMES",,,,,"ALEXANDER HOMES","311 BOWIE ST APT 2602",AUSTIN,TX,78703-0064,"(512) 893-5010",,,,
TX,TRAVIS,"2021-055945 BP","Residential Swimming Pools & Spas",4/16/2021,,52000,203,"4410 MARATHON BLVD",AUSTIN,TX,78756,"ALTA VISTA",17,"MICHAEL & AVA GALLAGHER","4410 MARATHON BLVD",AUSTIN,TX,78756,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2021-056022 BP","Residential Swimming Pools & Spas",4/16/2021,,60000,602,"1208 GARDEN ST",AUSTIN,TX,78702,"CANTERBURY SQUARE",58,"JEYACHANDER & PATRICIA TAMBY","1208 GARDEN ST",AUSTIN,TX,78702,,Owner,,,,,"HARLAN MAC CONSTRUCTION",,,,,"HARLAN MAC CONSTRUCTION","14748 OLIVE HILL DR",AUSTIN,TX,78717-4573,"(512) 999-8884",,,,
TX,TRAVIS,"2020-108337 BP","Residential Swimming Pools & Spas",4/16/2021,,63000,600,"7211 FOXTREE CV",AUSTIN,TX,78750,"JESTER POINT",13,"SUSANNE NAGEL","7211 FOXTREE CV",AUSTIN,TX,78750,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2021-055736 BP","Residential Swimming Pools & Spas",4/16/2021,,69000,720,"2404 NEVER BEND CV",AUSTIN,TX,78746,"DAVENPORT RANCH",22,"JAMES LAY","2404 NEVER BEND CV",AUSTIN,TX,78746,,Owner,,,,,"DAVINCI POOLS",,,,,"DAVINCI POOLS","1460 E WHITESTONE BLVD STE 150","CEDAR PARK",TX,78613-2240,"(512) 259-9321",http://www.davincipools.com/,,,
TX,TRAVIS,"2021-048487 BP","Residential Swimming Pools & Spas",4/14/2021,,91580,529,"5117 SHELTER CV",AUSTIN,TX,78730,"RIVER PLACE",20,"RACHEL HOCEVAR","5117 SHELTER CV",AUSTIN,TX,78730,,Owner,,,,,"WATERVIEW POOLS",,,,,"WATERVIEW POOLS","13313 KINDER PASS",AUSTIN,TX,78727-3415,"(512) 289-7665",http://waterviewpools.com,,,
TX,TRAVIS,"2021-055892 BP","Residential Swimming Pools & Spas",4/16/2021,,105650,744,"5700 SCOUT ISLAND CV",AUSTIN,TX,78731,"THE COURTYARD",11,CONTRACTOR,,,,,,,,,,,"AQUA BUILDERS",,,,,"AQUA BUILDERS","10900 STONELAKE BLVD STE A-320",AUSTIN,TX,78759-5833,"(512) 804-8361",,,"EBBN MILKS",
TX,WILLIAMSON,2020-30096,"Restaurant and Bar",3/3/2021,,750000,15214,"1717 SCOTTSDALE DR","CEDAR PARK",TX,78641,,,CONTRACTOR,,,,,,,,,,,"TRIMBUILT CONSTRUCTION",,,,,"TRIMBUILT CONSTRUCTION","12800 N LAMAR BLVD",AUSTIN,TX,78753-1102,"(512) 832-1979",http://www.trimbuilt.com/,"(512) 873-0142",,info@trimbuilt.com
TX,WILLIAMSON,2021-71954,"Restaurant and Bar",3/24/2021,,868010,5500,"119 W 7TH ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"NOACKLITTLE ARCHITECTURE & INTERIORS",,,,,"NOACKLITTLE ARCHITECTURE & INTERIORS","220 INDUSTRIAL BLVD STE 101",AUSTIN,TX,78745-1276,"(512) 851-1900",http://noacklittle.com/,,,
TX,WILLIAMSON,2021-30576,Retail,3/17/2021,,55775,,"1320 ARROW POINT DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MULTI TENANT INVESTMENTS",,,,,"MULTI TENANT INVESTMENTS","1101 ARROW POINT DR","CEDAR PARK",TX,78613-7737,"(512) 528-1368",,,"CARMINE MARINARI",
TX,WILLIAMSON,2021-30409,Retail,3/8/2021,,176000,1618,"700 E WHITESTONE BLVD","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"DKC CONSTRUCTION GROUP",,,,,"DKC CONSTRUCTION GROUP","1205 SHELDON CV STE F",AUSTIN,TX,78753-6723,"(512) 800-0290",http://www.dkccgroup.com/,,,
TX,HAYS,2020-34373,Retail,3/5/2021,,240000,3326,"2840 S IH 35 STE 102","SAN MARCOS",TX,78666,,,"CHRIS MATRAS ENTERPRISES","9931 CHERRY HILLS AVE CIR",BRADENTON,FL,34202-4002,"(941) 993-3496",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HAYS,2021-34454,Retail,3/9/2021,,300000,11750,"2210 S IH 35","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"JAHN CONSTRUCTION",,,,,"JAHN CONSTRUCTION","4616 W HOWARD LN STE 9-975",AUSTIN,TX,78728-6330,"(512) 339-3202",http://www.jahnconstruction.com/,,,
TX,HAYS,2021-34601,Retail,3/22/2021,,200000,1000000,"3939 S IH 35 STE 1210","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"HIRSCH CONSTRUCTION",,,,,"HIRSCH CONSTRUCTION","100 CONIFER HILL DR STE 306",DANVERS,MA,01923-1168,"(508) 527-4438",http://hirschcorp.com/,"(978) 762-8455",,LHirsch@hirschcorp.com
TX,WILLIAMSON,2021-72710,Retail,3/30/2021,,110000,1200,"5731 WILLIAMS DR",GEORGETOWN,TX,78626,,,"COURIC ENTERPRISES","26986 BASS BLVD",HARLINGEN,TX,78552,"(956) 241-0694",Applicant,https://couricllc.com/,,,office@couricllc.com,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2021-053479 BP",Retail,4/14/2021,,150000000,287147,"2800 SOLARIS ST",AUSTIN,TX,78741,,,CONTRACTOR,,,,,,,,,,,"MAPLE MULTI FAMILY CONTRACTOR",,,,,"MAPLE MULTI FAMILY CONTRACTOR","820 GESSNER RD",HOUSTON,TX,77024-4289,"(713) 320-9152",,,,
TX,WILLIAMSON,2021-30339,"Single Family Homes",3/31/2021,,136755,3857,"100 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30340,"Single Family Homes",3/22/2021,,136755,4379,"102 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30343,"Single Family Homes",3/8/2021,,136755,4383,"106 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30344,"Single Family Homes",3/30/2021,,136755,4036,"107 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30345,"Single Family Homes",3/22/2021,,136755,3777,"108 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30353,"Single Family Homes",3/11/2021,,136755,3791,"104 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30355,"Single Family Homes",3/30/2021,,136755,3791,"112 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30374,"Single Family Homes",3/22/2021,,143640,3933,"101 S BIG SUR DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30410,"Single Family Homes",3/17/2021,,154395,3431,"3511 PEAK VIEW DR","CEDAR PARK",TX,78641,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30411,"Single Family Homes",3/1/2021,,165990,3682,"1015 VALLEY VIEW DR","CEDAR PARK",TX,78641,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30412,"Single Family Homes",3/5/2021,,157455,3499,"1017 VALLEY VIEW DR","CEDAR PARK",TX,78641,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30521,"Single Family Homes",3/1/2021,,173680,2672,"601 C-BAR RANCH TRL","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"BROHN HOMES",,,,,"BROHN HOMES","6720 VAUGHT RANCH RD STE 200",AUSTIN,TX,78730-2354,"(512) 320-8833",http://brohnhomes.com/,,,
TX,WILLIAMSON,2021-30522,"Single Family Homes",3/1/2021,,158145,2433,"600 C-BAR RANCH TRL","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"BROHN HOMES",,,,,"BROHN HOMES","6720 VAUGHT RANCH RD STE 200",AUSTIN,TX,78730-2354,"(512) 320-8833",http://brohnhomes.com/,,,
TX,WILLIAMSON,2021-30693,"Single Family Homes",3/17/2021,,151335,3363,"1013 VALLEY VIEW DR","CEDAR PARK",TX,78641,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,WILLIAMSON,2021-30813,"Single Family Homes",3/19/2021,,156600,3480,"3820 BRUSHY CREEK RD","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"MILESTONE COMMUNITY BUILDERS",,,,,"MILESTONE COMMUNITY BUILDERS","9111 JOLLYVILLE RD STE 111",AUSTIN,TX,78759-7406,"(512) 686-4986",http://www.mymilestone.com/,,,
TX,HAYS,2020-33253,"Single Family Homes",3/3/2021,,,2827,"3125 BRAND IRON DR","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"NEW LEAF CUSTOM HOMES",,,,,"NEW LEAF CUSTOM HOMES","9601 WHITE ROCK TRL STE 205",DALLAS,TX,75238-5053,"(214) 642-4621",http://www.newleafdfw.com/,"(214) 723-5951","KATY GREGORY",katy@newleafdfw.com
TX,HAYS,2020-34210,"Single Family Homes",3/11/2021,,250000,4922,"121 PLAYING CYPRESS DR","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,HAYS,2020-34363,"Single Family Homes",3/19/2021,,456645,3915,"109 QUIET OAK RD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","4201 W PARMER LN STE B180",AUSTIN,TX,78727-4110,"(512) 834-8429",,,,
TX,HAYS,2020-34375,"Single Family Homes",3/1/2021,,508190,3867,"1335 ACADEMY OAKS DR","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","4201 W PARMER LN STE B180",AUSTIN,TX,78727-4110,"(512) 834-8429",,,,
TX,HAYS,2020-34378,"Single Family Homes",3/12/2021,,549400,,"611 BLUE OAK BLVD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"PERRY HOMES",,,,,"PERRY HOMES","6112 LLANO ST",AUSTIN,TX,78702,"(512) 810-8050",,,,
TX,HAYS,2021-34442,"Single Family Homes",3/4/2021,,222899,1622,"204 HEARTLEAF RD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","8200 N MO PAC EXPY STE 300",AUSTIN,TX,78759-8844,"(512) 502-2050",,"(512) 388-1836","FRANK MCGUYER",
TX,HAYS,2021-34460,"Single Family Homes",3/4/2021,,302208,2941,"529 COPPER SAGE DR","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","8200 N MO PAC EXPY STE 300",AUSTIN,TX,78759-8844,"(512) 502-2050",,"(512) 388-1836","FRANK MCGUYER",
TX,HAYS,2021-34477,"Single Family Homes",3/4/2021,,366180.6,2420,"105 HEARTLEAF RD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","8200 N MO PAC EXPY STE 300",AUSTIN,TX,78759-8844,"(512) 502-2050",,"(512) 388-1836","FRANK MCGUYER",
TX,HAYS,2021-34511,"Single Family Homes",3/4/2021,,536365,4126,"108 QUIET OAK RD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"HIGHLAND HOMES",,,,,"HIGHLAND HOMES","4201 W PARMER LN STE B180",AUSTIN,TX,78727-4110,"(512) 834-8429",,,,
TX,HAYS,2021-34537,"Single Family Homes",3/12/2021,,249150,2918,"4429 ROYAL OAK BLVD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"NEWLEAF HOMES",,,,,"NEWLEAF HOMES","6735 W INTERSTATE 10 STE 103","SAN ANTONIO",TX,78201-2057,"(210) 559-1888",http://www.newleafhomes.com,"(210) 641-0011",,
TX,HAYS,2021-34581,"Single Family Homes",3/17/2021,,318567,2743,"337 BLUE OAK BLVD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"EHT OF TEXAS LP",,,,,"EHT OF TEXAS LP","3520 EXECUTIVE CENTER DR STE 100",AUSTIN,TX,78731-1636,"(757) 287-6394",,,,
TX,HAYS,2021-34592,"Single Family Homes",3/12/2021,,242475,3233,"4421 ROYAL OAK BLVD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"NEWLEAF HOMES",,,,,"NEWLEAF HOMES","6735 W INTERSTATE 10 STE 103","SAN ANTONIO",TX,78201-2057,"(210) 559-1888",http://www.newleafhomes.com,"(210) 641-0011",,
TX,HAYS,2021-34593,"Single Family Homes",3/15/2021,,211800,2824,"427 ANCIENT OAK WAY","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"NEWLEAF HOMES",,,,,"NEWLEAF HOMES","6735 W INTERSTATE 10 STE 103","SAN ANTONIO",TX,78201-2057,"(210) 559-1888",http://www.newleafhomes.com,"(210) 641-0011",,
TX,HAYS,2021-34594,"Single Family Homes",3/15/2021,,211800,2824,"4430 ROYAL OAK BLVD","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"NEWLEAF HOMES",,,,,"NEWLEAF HOMES","6735 W INTERSTATE 10 STE 103","SAN ANTONIO",TX,78201-2057,"(210) 559-1888",http://www.newleafhomes.com,"(210) 641-0011",,
TX,HAYS,2021-34598,"Single Family Homes",3/16/2021,,250000,2358,"206 EAGLE DR","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,HAYS,2021-34633,"Single Family Homes",3/4/2021,,202575,2701,"223 WITCHHAZEL WAY","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"PACESETTER HOMES ",,,,,"PACESETTER HOMES ","7940 SHOAL CREEK BLVD STE 200",AUSTIN,TX,78757-7587,"(512) 323-5252",,,,
